Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.498595229587,3.42011883249,0.0,3.12332902655,0.0,0.0611891111395,0.0611891111395,0.0611891111395,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.450904105797,3.85097269725,0.0,3.62683634838,0.0,0.0710533185967,0.0710533185967,0.0710533185967,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.436993687902,4.01049514518,0.0,3.81053877403,0.0,0.0746522311814,0.0746522311814,0.0746522311814,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.434433677236,4.15653926715,0.0,3.95036787099,0.0,0.0773916217745,0.0773916217745,0.0773916217745,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.424110214749,4.21108526374,0.0,3.94049748446,0.0,0.07719825112,0.07719825112,0.07719825112,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.457565803225,4.46359739113,0.0,3.92491486395,0.0,0.0768929721402,0.0768929721402,0.0768929721402,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.54784014409,4.82579462805,0.0,3.77236843417,0.0,0.0739044363933,0.0739044363933,0.0739044363933,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.664577713637,4.87232070751,0.0,3.66845350515,0.0,0.0718686399444,0.0718686399444,0.0718686399444,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.587807734161,4.48554813841,0.0,3.34109912714,0.0,0.0654554432405,0.0654554432405,0.0654554432405,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.466406990539,3.78798935949,0.0,2.76517540223,0.0,0.0541725266755,0.0541725266755,0.0541725266755,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.445736365756,3.09373863098,0.0,2.20803984364,0.0,0.0432576889096,0.0432576889096,0.0432576889096,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.434411852199,2.46535990001,0.0,1.67105410357,0.0,0.032737606059,0.032737606059,0.032737606059,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.424578910565,2.06844536674,0.0,1.34056196302,0.0,0.026262937477,0.026262937477,0.026262937477,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.426652777295,1.72270734759,0.0,1.06718651304,0.0,0.0209072414715,0.0209072414715,0.0209072414715,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.440637501843,1.58873995813,0.0,0.979129293586,0.0,0.0191821132695,0.0191821132695,0.0191821132695,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.47817079449,1.81215976439,0.0,1.16447450251,0.0,0.0228132096067,0.0228132096067,0.0228132096067,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.602370138505,2.28359718431,0.0,1.49216802017,0.0,0.0292330503923,0.0292330503923,0.0292330503923,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.824661250932,3.42546358139,0.0,2.37386454901,0.0,0.0465063592356,0.0465063592356,0.0465063592356,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.994792257516,2.76337814809,0.0,1.65851839994,0.0,0.0324920192008,0.0324920192008,0.0324920192008,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.992013401559,2.607356792,0.0,1.60041723547,0.0,0.031353759805,0.031353759805,0.031353759805,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.949203522721,2.54141877279,0.0,1.65036022952,0.0,0.0323321925568,0.0323321925568,0.0323321925568,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.883098228251,2.66065042985,0.0,1.87935573018,0.0,0.0368184413704,0.0368184413704,0.0368184413704,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.744804257488,2.76889188621,0.0,2.13757595607,0.0,0.0418772315159,0.0418772315159,0.0418772315159,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.619676403192,2.75412777794,0.0,2.28322177736,0.0,0.0447305775034,0.0447305775034,0.0447305775034,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
