Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.26805174378,0.0353437826845,0.753408128927,0.0,0.0137485119126,0.76715664084,0.0137485119126,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0930877950405
 01/01  02:00:00,1.38018817366,0.033714519307,0.948593196221,0.0,0.0173103320202,0.965903528241,0.0173103320202,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0574985386708
 01/01  03:00:00,1.46646551219,0.0260902648037,1.05630176668,0.0,0.0192758438155,1.0755776105,0.0192758438155,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493342004146
 01/01  04:00:00,1.47867289049,0.0258269495104,1.07016100414,0.0,0.0195287530742,1.08968975722,0.0195287530742,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525237174053
 01/01  05:00:00,1.48021849975,0.0325350862223,1.05293089376,0.0,0.0192143306931,1.07214522446,0.0192143306931,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012489017
 01/01  06:00:00,1.60510034871,0.0419761444586,1.01720254888,0.0,0.0185623446627,1.03576489355,0.0185623446627,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305028891
 01/01  07:00:00,2.28089195622,0.074652024733,1.3622753438,0.0,0.0248593797615,1.38713472356,0.0248593797615,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705701849
 01/01  08:00:00,1.84322287778,0.113066091931,0.775125060212,0.0,0.0141448117095,0.789269871921,0.0141448117095,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385492
 01/01  09:00:00,1.4663700521,0.116692270773,0.501134070009,0.0,0.00914490760957,0.510278977619,0.00914490760957,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.47439406676
 01/01  10:00:00,1.19303309237,0.118086676095,0.387643451383,0.0,0.00707388254062,0.394717333923,0.00707388254062,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412769143056
 01/01  11:00:00,1.1354802184,0.106658753127,0.400748823445,0.0,0.00731303494288,0.408061858388,0.00731303494288,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.349842033071
 01/01  12:00:00,1.0706600994,0.121452971462,0.389831566235,0.0,0.00711381219092,0.396945378426,0.00711381219092,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.296947097983
 01/01  13:00:00,0.77933324732,0.135939988621,0.146362217182,0.0,0.00267087997755,0.149033097159,0.00267087997755,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.256655771648
 01/01  14:00:00,0.674265751519,0.114355347545,0.0608194994161,0.0,0.00110986008796,0.0619293595041,0.00110986008796,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.231736781166
 01/01  15:00:00,0.605505291731,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.210521420046
 01/01  16:00:00,0.691622359549,0.138644456113,0.049532262701,0.0,0.000903885792649,0.0504361484936,0.000903885792649,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.215765919565
 01/01  17:00:00,0.901157544212,0.216322879477,0.119002622676,0.0,0.00217161046273,0.121174233138,0.00217161046273,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.248626975462
 01/01  18:00:00,1.76875733395,0.342786031824,0.726447718048,0.0,0.0132565268704,0.739704244918,0.0132565268704,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.315654048617
 01/01  19:00:00,1.33021211537,0.275778392135,0.0764875598579,0.0,0.00139577751752,0.0778833373755,0.00139577751752,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.376739902825
 01/01  20:00:00,1.27457650274,0.158447042932,0.0176695136644,0.0,0.000322440799054,0.0179919544634,0.000322440799054,0.262907113322,0.0437643285196,0.076857507091,0.476143989818,0.387116609523
 01/01  21:00:00,1.28300473303,0.107800595774,0.0936286554535,0.0,0.00170857551895,0.0953372309724,0.00170857551895,0.226570368393,0.0377156025577,0.0671599615243,0.492513186181,0.353913383399
 01/01  22:00:00,1.30143362701,0.0848170922024,0.214807853976,0.0,0.0039199050633,0.21872775904,0.0039199050633,0.190233623463,0.0316668721788,0.0600180686125,0.481014823858,0.309977479859
 01/01  23:00:00,1.25533937127,0.0611239826866,0.357415850838,0.0,0.00652227643204,0.36393812727,0.00652227643204,0.143209591249,0.0238391076104,0.0513238084703,0.416256686051,0.246977050622
 01/01  24:00:00,1.25390388738,0.047023020914,0.53942257682,0.0,0.00984361256348,0.549266189383,0.00984361256348,0.0983229740367,0.0163671481131,0.0442136254855,0.361719314753,0.174219635607
 01/02  01:00:00,1.28839043536,0.0353437826845,0.779194519064,0.0,0.0142190729251,0.79341359199,0.0142190729251,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0874979742369
 01/02  02:00:00,1.37647552114,0.033714519307,0.947816136977,0.0,0.0172961519127,0.96511228889,0.0172961519127,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0547771538195
 01/02  03:00:00,1.460139962,0.0260902648037,1.05233007498,0.0,0.0192033666964,1.07153344167,0.0192033666964,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0471722706284
 01/02  04:00:00,1.5727618799,0.0258269495104,1.16498961429,0.0,0.0212592258765,1.18624884016,0.0212592258765,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0501535565496
 01/02  05:00:00,1.67401376789,0.0325350862223,1.2482227083,0.0,0.0227780987697,1.27100080706,0.0227780987697,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0763018101387
 01/02  06:00:00,1.84756194188,0.0419761444586,1.27042250059,0.0,0.0231832100196,1.29360571061,0.0231832100196,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195225928952
