Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.493075487436,3.1383698324,0.0,2.84158002646,0.0,0.0556693689884,0.0556693689884,0.0556693689884,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.444138656352,3.5056379553,0.0,3.28150162728,0.0,0.0642878691515,0.0642878691515,0.0642878691515,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.428964660082,3.60066245626,0.0,3.40070612277,0.0,0.066623203361,0.066623203361,0.066623203361,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.426150939004,3.73375608919,0.0,3.52758485853,0.0,0.0691088835431,0.0691088835431,0.0691088835431,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.418118961472,3.90526820914,0.0,3.63468073184,0.0,0.0712069978432,0.0712069978432,0.0712069978432,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.449963553706,4.07554909389,0.0,3.53686662877,0.0,0.0692907226211,0.0692907226211,0.0692907226211,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.548954962424,4.88269926275,0.0,3.82927307618,0.0,0.075019254728,0.075019254728,0.075019254728,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.655624140159,4.41529566757,0.0,3.21142846567,0.0,0.0629150664666,0.0629150664666,0.0629150664666,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.579250000201,4.04872827974,0.0,2.90427926848,0.0,0.0568977092803,0.0568977092803,0.0568977092803,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.46416418387,3.67350782774,0.0,2.65069387048,0.0,0.0519297200068,0.0519297200068,0.0519297200068,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.450150267691,3.31904128169,0.0,2.43334247967,0.0,0.0476715908453,0.0476715908453,0.0476715908453,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.444744347025,2.99277043286,0.0,2.19846462496,0.0,0.0430701008858,0.0430701008858,0.0430701008858,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.431441454429,2.41873617219,0.0,1.690852759,0.0,0.033125481341,0.033125481341,0.033125481341,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.434414565215,2.11889904798,0.0,1.46337820562,0.0,0.0286690293919,0.0286690293919,0.0286690293919,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.446939433907,1.91041496529,0.0,1.30080429383,0.0,0.025484045334,0.025484045334,0.025484045334,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.483238285545,2.07082411841,0.0,1.42313885649,0.0,0.0278807006616,0.0278807006616,0.0278807006616,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.60213196824,2.27144005229,0.0,1.48001088814,0.0,0.0289948801271,0.0289948801271,0.0289948801271,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.825299774899,3.4580563157,0.0,2.40645728332,0.0,0.047144883203,0.047144883203,0.047144883203,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.993335489087,2.68901904999,0.0,1.58415930185,0.0,0.0310352507723,0.0310352507723,0.0310352507723,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.991589545595,2.58572154334,0.0,1.5787819868,0.0,0.0309299038412,0.0309299038412,0.0309299038412,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.948614550949,2.51135533537,0.0,1.62029683099,0.0,0.0317432207839,0.0317432207839,0.0317432207839,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.879599214531,2.48204720837,0.0,1.70075252918,0.0,0.0333194276505,0.0333194276505,0.0333194276505,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.738599973321,2.45220121245,0.0,1.82088528241,0.0,0.035672947349,0.035672947349,0.035672947349,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.614406610037,2.48513714188,0.0,2.0142311413,0.0,0.0394607843485,0.0394607843485,0.0394607843485,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.479782241976,2.46537717546,0.0,2.17980612066,0.0,0.0427045622943,0.0427045622943,0.0427045622943,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.42435417627,2.50048127896,0.0,2.28183541995,0.0,0.0447034173878,0.0447034173878,0.0447034173878,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
