Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  03:00:00,0.401428053016,1.92716007972,0.0,1.73863192467,0.0552067170911,0.0552067170911,0.0552067170911,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/02  04:00:00,0.398962584508,2.01572734471,0.0,1.82229444126,0.0578632499768,0.0578632499768,0.0578632499768,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/02  05:00:00,0.391131068021,2.12856959638,0.0,1.8834475239,0.0598050416148,0.0598050416148,0.0598050416148,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/02  06:00:00,0.423272167773,2.33410824957,0.0,1.87566637976,0.0595579672243,0.0595579672243,0.0595579672243,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/02  07:00:00,0.503361758049,2.56375758254,0.0,1.69428143768,0.0537984576695,0.0537984576695,0.0537984576695,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/02  08:00:00,0.609597158331,2.64367515916,0.0,1.64989567594,0.0523890781704,0.0523890781704,0.0523890781704,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/02  09:00:00,0.541509396565,2.59147635455,0.0,1.64721725949,0.0523040305092,0.0523040305092,0.0523040305092,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/02  10:00:00,0.43676495737,2.3358788363,0.0,1.48704441832,0.0472180680334,0.0472180680334,0.0472180680334,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/02  11:00:00,0.419397798279,1.93984147565,0.0,1.2000136879,0.038103991554,0.038103991554,0.038103991554,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/02  12:00:00,0.414375697994,1.7325109596,0.0,1.0594070702,0.0336393146696,0.0336393146696,0.0336393146696,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/02  13:00:00,0.410498193453,1.65524004688,0.0,1.0310493129,0.0327388718201,0.0327388718201,0.0327388718201,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/02  14:00:00,0.416243667394,1.55196178502,0.0,0.987528153106,0.0313569459955,0.0313569459955,0.0313569459955,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/02  15:00:00,0.430078787346,1.48080547646,0.0,0.953696320922,0.0302826850426,0.0302826850426,0.0302826850426,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/02  16:00:00,0.458748854558,1.4336816221,0.0,0.870395669333,0.027637642443,0.027637642443,0.027637642443,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/02  17:00:00,0.571759629077,1.69837102716,0.0,1.00888604369,0.0320351223285,0.0320351223285,0.0320351223285,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/02  18:00:00,0.790730690467,2.93000339038,0.0,2.00860950753,0.0637793055879,0.0637793055879,0.0637793055879,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/02  19:00:00,0.932325574591,2.15705114423,0.0,1.21435928877,0.0385595069034,0.0385595069034,0.0385595069034,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/02  20:00:00,0.921618594165,1.88058408371,0.0,1.04607537883,0.0332159939523,0.0332159939523,0.0332159939523,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/02  21:00:00,0.882693005571,1.72704656946,0.0,0.996080217362,0.0316284993848,0.0316284993848,0.0316284993848,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/02  22:00:00,0.823108241988,1.74579259833,0.0,1.10123730701,0.0349675486775,0.0349675486775,0.0349675486775,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/02  23:00:00,0.698229778479,1.82592673624,0.0,1.3025670642,0.0413603652302,0.0413603652302,0.0413603652302,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/02  24:00:00,0.587372169914,1.890471014,0.0,1.49046776362,0.0473267693938,0.0473267693938,0.0473267693938,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/03  01:00:00,0.467775838465,1.95117993626,0.0,1.68427864954,0.0534808394971,0.0534808394971,0.0534808394971,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/03  02:00:00,0.42014854368,2.04381970496,0.0,1.83450711134,0.0582510384516,0.0582510384516,0.0582510384516,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/03  03:00:00,0.407747677345,2.12620314108,0.0,1.93765663018,0.0615263414206,0.0615263414206,0.0615263414206,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/03  04:00:00,0.405760662953,2.22984101586,0.0,2.03638716101,0.0646613284216,0.0646613284216,0.0646613284216,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/03  05:00:00,0.398468671849,2.35969681829,0.0,2.11453158285,0.0671426454431,0.0671426454431,0.0671426454431,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/03  06:00:00,0.429116001264,2.51829164329,0.0,2.05970694593,0.0654018007151,0.0654018007151,0.0654018007151,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/03  07:00:00,0.510053268067,2.77482224581,0.0,1.90501798487,0.0604899676877,0.0604899676877,0.0604899676877,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/03  08:00:00,0.614135286199,2.78696598353,0.0,1.79281549451,0.056927206039,0.056927206039,0.056927206039,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/03  09:00:00,0.54252881231,2.62392595565,0.0,1.67932184479,0.0533234462537,0.0533234462537,0.0533234462537,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/03  10:00:00,0.443234269746,2.53991571623,0.0,1.69078326785,0.0536873804087,0.0536873804087,0.0536873804087,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/03  11:00:00,0.43570373749,2.4536169354,0.0,1.71353863502,0.0544099307655,0.0544099307655,0.0544099307655,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/03  12:00:00,0.435805884288,2.40762495055,0.0,1.73431056033,0.0550695009642,0.0550695009642,0.0550695009642,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/03  13:00:00,0.432438668319,2.34639351961,0.0,1.7220233837,0.0546793466859,0.0546793466859,0.0546793466859,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/03  14:00:00,0.439057410293,2.27059790679,0.0,1.7060041614,0.0541706888951,0.0541706888951,0.0541706888951,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/03  15:00:00,0.453423950745,2.21616108449,0.0,1.68890842031,0.0536278484421,0.0536278484421,0.0536278484421,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/03  16:00:00,0.482726899327,2.18897267404,0.0,1.62553917944,0.0516156872115,0.0516156872115,0.0516156872115,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/03  17:00:00,0.589573206305,2.25954749298,0.0,1.5698912201,0.0498486995562,0.0498486995562,0.0498486995562,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/03  18:00:00,0.803798888551,3.341783973,0.0,2.4201678755,0.0768475036722,0.0768475036722,0.0768475036722,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/03  19:00:00,0.974858549956,3.49681116798,0.0,2.55385550804,0.0810924822689,0.0810924822689,0.0810924822689,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/03  20:00:00,0.939913581969,2.45701760152,0.0,1.62224167768,0.0515109817565,0.0515109817565,0.0515109817565,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/03  21:00:00,0.893926459809,2.08106529537,0.0,1.34985677197,0.0428619536234,0.0428619536234,0.0428619536234,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/03  22:00:00,0.829758885193,1.95545423865,0.0,1.31068683063,0.0416181918821,0.0416181918821,0.0416181918821,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/03  23:00:00,0.701041716852,1.91464810174,0.0,1.39112378487,0.0441723036026,0.0441723036026,0.0441723036026,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/03  24:00:00,0.588010600122,1.91068824058,0.0,1.5105739246,0.0479651996015,0.0479651996015,0.0479651996015,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/04  01:00:00,0.466776427938,1.9197566612,0.0,1.65280409103,0.0524814289705,0.0524814289705,0.0524814289705,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/04  02:00:00,0.417915580242,1.97352113292,0.0,1.76418411942,0.0560180750136,0.0560180750136,0.0560180750136,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/04  03:00:00,0.404328939262,2.01855437448,0.0,1.82998989165,0.058107603337,0.058107603337,0.058107603337,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/04  04:00:00,0.401467563968,2.09465843542,0.0,1.90118406716,0.0603682294363,0.0603682294363,0.0603682294363,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/04  05:00:00,0.392668757536,2.17708166389,0.0,1.93187416874,0.0613427311299,0.0613427311299,0.0613427311299,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/04  06:00:00,0.423099958378,2.32896750131,0.0,1.87024296813,0.0593857578294,0.0593857578294,0.0593857578294,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/04  07:00:00,0.504341740861,2.59526965953,0.0,1.72514415678,0.0547784404814,0.0547784404814,0.0547784404814,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/04  08:00:00,0.61066066866,2.67790265937,0.0,1.6833889374,0.0534525884994,0.0534525884994,0.0534525884994,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/04  09:00:00,0.54467834893,2.69195937376,0.0,1.74701746569,0.055472982874,0.055472982874,0.055472982874,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/04  10:00:00,0.446213769712,2.63404120906,0.0,1.78461702638,0.0566668803748,0.0566668803748,0.0566668803748,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/04  11:00:00,0.438819635871,2.5519916146,0.0,1.8116680056,0.0575258291468,0.0575258291468,0.0575258291468,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/04  12:00:00,0.436864882181,2.4411822171,0.0,1.7676617111,0.0561284988574,0.0561284988574,0.0561284988574,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/04  13:00:00,0.431865639207,2.32852269372,0.0,1.70397690747,0.054106317574,0.054106317574,0.054106317574,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/04  14:00:00,0.434083677846,2.1141162996,0.0,1.5493657943,0.0491969564477,0.0491969564477,0.0491969564477,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/04  15:00:00,0.448860235288,2.07257593489,0.0,1.54518276867,0.0490641329849,0.0490641329849,0.0490641329849,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/04  16:00:00,0.478091824648,2.04314414836,0.0,1.47956620305,0.0469806125322,0.0469806125322,0.0469806125322,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/04  17:00:00,0.585316137389,2.12564679932,0.0,1.43582282568,0.0455916306409,0.0455916306409,0.0455916306409,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/04  18:00:00,0.798147496709,3.16402163412,0.0,2.24218789784,0.0711961118305,0.0711961118305,0.0711961118305,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/04  19:00:00,0.967711868926,3.2719981427,0.0,2.32878420423,0.0739458012386,0.0739458012386,0.0739458012386,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/04  20:00:00,0.935865098324,2.32977982919,0.0,1.4947422848,0.0474624981114,0.0474624981114,0.0474624981114,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/04  21:00:00,0.891566105519,2.0069675718,0.0,1.27552184429,0.0405015993333,0.0405015993333,0.0405015993333,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/04  22:00:00,0.82583384701,1.83205025728,0.0,1.18707512085,0.0376931536988,0.0376931536988,0.0376931536988,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/04  23:00:00,0.696748693051,1.77960862338,0.0,1.25592305884,0.0398792798023,0.0398792798023,0.0398792798023,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/04  24:00:00,0.583079010895,1.75548584375,0.0,1.35526277912,0.0430336103745,0.0430336103745,0.0430336103745,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/05  01:00:00,0.461642471486,1.75812257408,0.0,1.49111976967,0.0473474725186,0.0473474725186,0.0473474725186,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/05  02:00:00,0.412733514429,1.81034559598,0.0,1.60098468403,0.0508360092003,0.0508360092003,0.0508360092003,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/05  03:00:00,0.399096009035,1.85377064369,0.0,1.66518857705,0.0528746731105,0.0528746731105,0.0528746731105,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/05  04:00:00,0.396030775002,1.92345704193,0.0,1.72996260424,0.0549314404706,0.0549314404706,0.0549314404706,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/05  05:00:00,0.387440795344,2.01247815214,0.0,1.76722931306,0.056114768938,0.056114768938,0.056114768938,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/05  06:00:00,0.418746519872,2.19200093017,0.0,1.73313959433,0.0550323193229,0.0550323193229,0.0550323193229,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/05  07:00:00,0.517631759714,3.01412812867,0.0,2.14368835349,0.0680684593347,0.0680684593347,0.0680684593347,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/05  08:00:00,0.609886638999,2.6538814332,0.0,1.6590123262,0.0526785588391,0.0526785588391,0.0526785588391,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/05  09:00:00,0.53777220114,2.47479366573,0.0,1.52952130476,0.0485668350835,0.0485668350835,0.0485668350835,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/05  10:00:00,0.432718001645,2.20930271712,0.0,1.35959314442,0.0431711123084,0.0431711123084,0.0431711123084,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/05  11:00:00,0.411987510151,1.7072040565,0.0,0.966640573371,0.030693703426,0.030693703426,0.030693703426,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/05  12:00:00,0.408506809236,1.54829954879,0.0,0.874577435436,0.027770425912,0.027770425912,0.027770425912,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/05  13:00:00,0.410478361665,1.65514236212,0.0,1.03042474796,0.0327190400318,0.0327190400318,0.0327190400318,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/05  14:00:00,0.418528773787,1.62439715198,0.0,1.05949328953,0.0336420523889,0.0336420523889,0.0336420523889,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/05  15:00:00,0.435432656219,1.64983699121,0.0,1.1223063712,0.0356365539164,0.0356365539164,0.0356365539164,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/05  16:00:00,0.463054366664,1.56970895324,0.0,1.0059896911,0.0319431545486,0.0319431545486,0.0319431545486,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/05  17:00:00,0.572982776133,1.73739480032,0.0,1.04740676423,0.0332582693848,0.0332582693848,0.0332582693848,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/05  18:00:00,0.789023680687,2.87689705274,0.0,1.95485043879,0.062072295808,0.062072295808,0.062072295808,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/05  19:00:00,0.930879048508,2.11227027821,0.0,1.16880366509,0.0371129808201,0.0371129808201,0.0371129808201,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/05  20:00:00,0.918515577364,1.78364517847,0.0,0.948351689456,0.0301129771515,0.0301129771515,0.0301129771515,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/05  21:00:00,0.880310533318,1.65272645875,0.0,0.921048725967,0.029246027132,0.029246027132,0.029246027132,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/05  22:00:00,0.818869310164,1.61291843682,0.0,0.967740106221,0.0307286168531,0.0307286168531,0.0307286168531,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/05  23:00:00,0.691426073099,1.61214038708,0.0,1.08829713469,0.0345566598502,0.0345566598502,0.0345566598502,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/05  24:00:00,0.578790661153,1.62053870272,0.0,1.22020925379,0.0387452606328,0.0387452606328,0.0387452606328,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/06  01:00:00,0.457265045779,1.62031289061,0.0,1.35326096403,0.0429700468117,0.0429700468117,0.0429700468117,0.0535946394262,0.00915354295514,0.0386485741458,0.302884242441
 01/06  02:00:00,0.408505242511,1.67720747354,0.0,1.46782319699,0.0466077372824,0.0466077372824,0.0466077372824,0.0312635512159,0.00533956869658,0.0364037809873,0.278876604329
 01/06  03:00:00,0.39496611348,1.72372452563,0.0,1.53512526887,0.0487447775549,0.0487447775549,0.0487447775549,0.0223311048432,0.00381397662586,0.0344190020612,0.275643252395
 01/06  04:00:00,0.391462875911,1.77961925406,0.0,1.58610519689,0.0503635413793,0.0503635413793,0.0503635413793,0.0223311048432,0.00381397662586,0.0331770229889,0.271763230073
 01/06  05:00:00,0.38281823954,1.86693985014,0.0,1.62165059515,0.0514922131342,0.0514922131342,0.0514922131342,0.0223311048432,0.00381397662586,0.0336696072551,0.261497337682
 01/06  06:00:00,0.413910084273,2.03982019859,0.0,1.58082513377,0.0501958837243,0.0501958837243,0.0501958837243,0.0223311048432,0.00381397662586,0.0357451070141,0.291810012066
 01/06  07:00:00,0.496055002464,2.3349158714,0.0,1.46416888625,0.0464917020846,0.0464917020846,0.0464917020846,0.0513615444659,0.00877214789658,0.0422578350732,0.337157772944
 01/06  08:00:00,0.601934650172,2.40379580638,0.0,1.40857936499,0.0447265700117,0.0447265700117,0.0447265700117,0.104956183892,0.0179256908517,0.0510568111019,0.358255394315
 01/06  09:00:00,0.537739779866,2.47409564787,0.0,1.52850025759,0.0485344138095,0.0485344138095,0.0485344138095,0.10048996625,0.017162896,0.0586542613656,0.302884242441
 01/06  10:00:00,0.429666084174,2.11346730862,0.0,1.26347873249,0.0401191948367,0.0401191948367,0.0401191948367,0.0513615444659,0.00877214789658,0.0616202140166,0.257778982958
 01/06  11:00:00,0.40529421163,1.49664572696,0.0,0.755847700644,0.0240004049053,0.0240004049053,0.0240004049053,0.0424290814603,0.00724655345856,0.0577626539713,0.263841517835
 01/06  12:00:00,0.394886750386,1.11955845953,0.0,0.445639248542,0.0141503670615,0.0141503670615,0.0141503670615,0.0424290814603,0.00724655345856,0.0571243967723,0.263922351633
 01/06  13:00:00,0.395616620032,1.1872676772,0.0,0.562382092629,0.017857298399,0.017857298399,0.017857298399,0.0424290814603,0.00724655345856,0.0585931939908,0.259476492723
 01/06  14:00:00,0.409916646494,1.35332427882,0.0,0.788270506496,0.0250299250956,0.0250299250956,0.0250299250956,0.0424290814603,0.00724655345856,0.0567480421383,0.268449044341
 01/06  15:00:00,0.42686048223,1.38000680437,0.0,0.852341842474,0.0270643799269,0.0270643799269,0.0270643799269,0.0446622041421,0.00762795325171,0.0539269802759,0.283564964633
 01/06  16:00:00,0.45132900249,1.20057875825,0.0,0.636721356466,0.020217790375,0.020217790375,0.020217790375,0.0558277621079,0.00953494274829,0.0564069519463,0.299327555313
 01/06  17:00:00,0.562878354114,1.4193353717,0.0,0.729186960048,0.0231538473662,0.0231538473662,0.0231538473662,0.0937906259262,0.0160187013551,0.065849142667,0.3540520368
 01/06  18:00:00,0.775063726021,2.43746257895,0.0,1.51520787122,0.0481123411423,0.0481123411423,0.0481123411423,0.174182598926,0.0297490181551,0.0828891267443,0.430116641053
 01/06  19:00:00,0.919406802545,1.75122042291,0.0,0.807506813364,0.025640734857,0.025640734857,0.025640734857,0.259040789568,0.0442421298068,0.0834922952089,0.466976853104
 01/06  20:00:00,0.909595397436,1.50297104888,0.0,0.667427366955,0.0211927972238,0.0211927972238,0.0211927972238,0.274672565176,0.0469119094205,0.0747921860178,0.482011939598
 01/06  21:00:00,0.872395353226,1.40367951111,0.0,0.671774986771,0.0213308470397,0.0213308470397,0.0213308470397,0.236709701358,0.0404281508137,0.0653297857535,0.498582868261
 01/06  22:00:00,0.811383814412,1.37737542725,0.0,0.731998468766,0.0232431211016,0.0232431211016,0.0232431211016,0.19874683754,0.0339443922068,0.0584926622668,0.486942801298
 01/06  23:00:00,0.684135410553,1.38268888193,0.0,0.858691403295,0.0272659973037,0.0272659973037,0.0272659973037,0.149618388034,0.0255536441034,0.0502967902808,0.421386590831
 01/06  24:00:00,0.572334647159,1.41732262794,0.0,1.01688921182,0.032289246639,0.032289246639,0.032289246639,0.10272306121,0.0175442910586,0.0435869416981,0.366177106553
 01/07  01:00:00,0.452493676482,1.46949044034,0.0,1.19265208206,0.037870238748,0.037870238748,0.037870238748,0.0535946394262,0.00915354295514,0.0389770129118,0.302884242441
 01/07  02:00:00,0.404550911414,1.55117940147,0.0,1.33698944549,0.0424533778676,0.0424533778676,0.0424533778676,0.0312635512159,0.00533956869658,0.0366038093052,0.278876604329
 01/07  03:00:00,0.392104716827,1.63364581284,0.0,1.44124904916,0.0457639293204,0.0457639293204,0.0457639293204,0.0223311048432,0.00381397662586,0.0345384536427,0.275643252395
 01/07  04:00:00,0.390046234482,1.7360277274,0.0,1.538343542,0.048846967266,0.048846967266,0.048846967266,0.0223311048432,0.00381397662586,0.0332769556732,0.271763230073
 01/07  05:00:00,0.382867626723,1.87205924988,0.0,1.61813947338,0.0513807246107,0.0513807246107,0.0513807246107,0.0223311048432,0.00381397662586,0.0338304829616,0.261497337682
 01/07  06:00:00,0.415491175025,2.10666330702,0.0,1.6211667786,0.0514768505245,0.0514768505245,0.0514768505245,0.0223311048432,0.00381397662586,0.0360452309657,0.291810012066
