Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.545914154666,0.0361951752915,0.0,0.0,0.0,0.0,0.0,0.0,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115230788757
 01/01  02:00:00,0.446309662376,0.229585175444,0.0,0.195086747811,0.0,0.00338523243423,0.00338523243423,0.00338523243423,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683123044262
 01/01  03:00:00,0.423671389602,0.528649316258,0.0,0.501784231921,0.0,0.00870718424466,0.00870718424466,0.00870718424466,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442586686
 01/01  04:00:00,0.4257700339,0.704362949407,0.0,0.677772086914,0.0,0.0117610041552,0.0117610041552,0.0117610041552,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.061641896489
 01/01  05:00:00,0.456915374354,0.871527488225,0.0,0.838257345936,0.0,0.0145458160922,0.0145458160922,0.0145458160922,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253213
 01/01  06:00:00,0.662152947402,0.865663031763,0.0,0.82286662381,0.0,0.0142787494036,0.0142787494036,0.0142787494036,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.08207658339,1.36385024428,0.0,1.28825048574,0.0,0.0223542981605,0.0223542981605,0.0223542981605,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.27320115617,1.47651595521,0.0,1.36244282511,0.0,0.0236417167906,0.0236417167906,0.0236417167906,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.14955558824,0.770512658519,0.0,0.652968995138,0.0,0.011330609822,0.011330609822,0.011330609822,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.953112852547,0.334804898093,0.0,0.215993618042,0.0,0.00374801778996,0.00374801778996,0.00374801778996,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.54319195782
 01/01  11:00:00,0.855989611718,0.107400398569,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.45916701981
 01/01  12:00:00,0.784113344756,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388096154134
 01/01  13:00:00,0.726613214055,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.3339009146
 01/01  14:00:00,0.700147768547,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.300113640706
 01/01  15:00:00,0.687083096192,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.271640160132
 01/01  16:00:00,0.72701654922,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.278458594977
 01/01  17:00:00,0.885928637464,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.322281177753
 01/01  18:00:00,1.17504471985,0.343995068403,0.0,0.0,0.0,0.0,0.0,0.0,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.411597789971
 01/01  19:00:00,1.43450571383,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.491900173616
 01/01  20:00:00,1.44498368662,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.505036351613
 01/01  21:00:00,1.3593704633,0.109202087527,0.0,0.0,0.0,0.0,0.0,0.0,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.461377461749
 01/01  22:00:00,1.23295656783,0.0861858643041,0.0,0.0,0.0,0.0,0.0,0.0,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.403382472599
 01/01  23:00:00,1.00917266935,0.0623084795269,0.0,0.0,0.0,0.0,0.0,0.0,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.319533370297
 01/01  24:00:00,0.787477649464,0.0480523266279,0.0,0.0,0.0,0.0,0.0,0.0,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.222645402297
 01/02  01:00:00,0.537685162377,0.0361951752915,0.0,0.0,0.0,0.0,0.0,0.0,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.107330235234
 01/02  02:00:00,0.438305844996,0.0344984276322,0.0,0.0,0.0,0.0,0.0,0.0,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.063893747799
 01/02  03:00:00,0.411318991368,0.0268650843367,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.053818496261
 01/02  04:00:00,0.41021917325,0.0265908624928,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0579519726782
 01/02  05:00:00,0.435211794457,0.0332701422896,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0930123651144
 01/02  06:00:00,0.627138233153,0.0427964079525,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.251681151997
 01/02  07:00:00,1.012382229,0.0755997585371,0.0,0.0,0.0,0.0,0.0,0.0,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546061580243
 01/02  08:00:00,1.19412511023,0.114073130104,0.0,0.0,0.0,0.0,0.0,0.0,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.612698417947
 01/02  09:00:00,1.08240489825,0.11754366338,0.0,0.0,0.0,0.0,0.0,0.0,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.571140507929
 01/02  10:00:00,0.899539857174,0.118811280051,0.0,0.0,0.0,0.0,0.0,0.0,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.495512491652
 01/02  11:00:00,0.814319803702,0.107400398569,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.419514312761
 01/02  12:00:00,0.750390421285,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.356140035137
 01/02  13:00:00,0.698226912746,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307081111681
 01/02  14:00:00,0.67596346869,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.27743290247
 01/02  15:00:00,0.665189350767,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.251030151347
