Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.557827214961,0.700821663753,0.0,0.664626488461,0.0,0.011532895856,0.011532895856,0.011532895856,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.457115059928,0.852271659618,0.0,0.817773231985,0.0,0.0141903665924,0.0141903665924,0.0141903665924,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125678203
 01/01  03:00:00,0.430594391149,0.927613369998,0.0,0.900748285661,0.0,0.0156301868062,0.0156301868062,0.0156301868062,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442576547
 01/01  04:00:00,0.429713547406,0.931622766481,0.0,0.905031903989,0.0,0.0157045180658,0.0157045180658,0.0157045180658,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960844
 01/01  05:00:00,0.458689346863,0.973759324478,0.0,0.940489182189,0.0,0.0163197886033,0.0163197886033,0.0163197886033,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253212
 01/01  06:00:00,0.66388888497,0.965702961382,0.0,0.922906553429,0.0,0.0160146869712,0.0160146869712,0.0160146869712,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.07838529858,1.15112607746,0.0,1.07552631892,0.0,0.0186630133494,0.0186630133494,0.0186630133494,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.26230009713,0.848299864904,0.0,0.7342267348,0.0,0.0127406304355,0.0127406304355,0.0127406304355,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988400837
 01/01  09:00:00,1.14882601373,0.728467774753,0.0,0.610924111373,0.0,0.0106010282086,0.0106010282086,0.0106010282086,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106689581
 01/01  10:00:00,0.956446894978,0.526941625167,0.0,0.408130345116,0.0,0.00708206014597,0.00708206014597,0.00708206014597,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957895
 01/01  11:00:00,0.864852648176,0.602521248629,0.0,0.49512085006,0.0,0.00859155826468,0.00859155826468,0.00859155826468,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498004
 01/01  12:00:00,0.796225448368,0.778986768934,0.0,0.656791924811,0.0,0.0113969470062,0.0113969470062,0.0113969470062,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131074
 01/01  13:00:00,0.739699111386,0.826903841654,0.0,0.690234477461,0.0,0.0119772571256,0.0119772571256,0.0119772571256,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009554805
 01/01  14:00:00,0.711725547085,0.708481707095,0.0,0.59337176258,0.0,0.010296452008,0.010296452008,0.010296452008,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967235
 01/01  15:00:00,0.698428304313,0.682249025309,0.0,0.570505286214,0.0,0.00989966269088,0.00989966269088,0.00989966269088,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705563
 01/01  16:00:00,0.73746899184,0.653191780168,0.0,0.51370592912,0.0,0.00891405486238,0.00891405486238,0.00891405486238,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996982735
 01/01  17:00:00,0.894978718606,0.649815992445,0.0,0.432497890225,0.0,0.00750489667879,0.00750489667879,0.00750489667879,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362215
 01/01  18:00:00,1.18787670258,1.0123478372,0.0,0.668352768799,0.0,0.0115975559377,0.0115975559377,0.0115975559377,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216762
 01/01  19:00:00,1.44583747436,0.848921414671,0.0,0.571830373725,0.0,0.00992265620157,0.00992265620157,0.00992265620157,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277949
 01/01  20:00:00,1.44897275008,0.304042396898,0.0,0.144240442272,0.0,0.0025029246168,0.0025029246168,0.0025029246168,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490455
 01/01  21:00:00,1.36132872078,0.141170441259,0.0,0.0319683537313,0.0,0.000554729160921,0.000554729160921,0.000554729160921,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780990073
 01/01  22:00:00,1.23482380879,0.114774942964,0.0,0.0285890786604,0.0,0.000496090469658,0.000496090469658,0.000496090469658,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753623084
 01/01  23:00:00,1.01215883546,0.160295628853,0.0,0.0979871493262,0.0,0.00170031680654,0.00170031680654,0.00170031680654,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819219602
 01/01  24:00:00,0.791580091502,0.226534146639,0.0,0.178481820011,0.0,0.00309709630613,0.00309709630613,0.00309709630613,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748028
 01/02  01:00:00,0.5436746451,0.33324353871,0.0,0.297048363418,0.0,0.00515451595591,0.00515451595591,0.00515451595591,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202001
 01/02  02:00:00,0.444117538984,0.324214478936,0.0,0.289716051304,0.0,0.00502728239922,0.00502728239922,0.00502728239922,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593878
 01/02  03:00:00,0.417172284372,0.326630303514,0.0,0.299765219177,0.0,0.00520166005122,0.00520166005122,0.00520166005122,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292136
 01/02  04:00:00,0.4159978446,0.328518368468,0.0,0.301927505975,0.0,0.00523918101809,0.00523918101809,0.00523918101809,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630101
 01/02  05:00:00,0.440584492431,0.315150427469,0.0,0.281880285179,0.0,0.00489131268353,0.00489131268353,0.00489131268353,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937504053
 01/02  06:00:00,0.631484795344,0.266038537127,0.0,0.223242129175,0.0,0.00387379719457,0.00387379719457,0.00387379719457,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916994
 01/02  07:00:00,1.01419689883,0.150152566385,0.0,0.0745528078475,0.0,0.00129367364016,0.00129367364016,0.00129367364016,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576428
 01/02  08:00:00,1.19584949939,0.175239373919,0.0,0.0611662438148,0.0,0.00106138399848,0.00106138399848,0.00106138399848,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361423106
 01/02  09:00:00,1.08363392987,0.13681029539,0.0,0.0192666320101,0.0,0.000334323209089,0.000334323209089,0.000334323209089,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035216338
 01/02  10:00:00,0.901048585962,0.137760080922,0.0,0.0189488008706,0.0,0.000328808061115,0.000328808061115,0.000328808061115,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692412379
 01/02  11:00:00,0.815983062827,0.133241153677,0.0,0.0258407551085,0.0,0.000448400331134,0.000448400331134,0.000448400331134,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729171555
 01/02  12:00:00,0.751528043311,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357277657163
 01/02  13:00:00,0.698746117911,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307600316846
 01/02  14:00:00,0.676266449662,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.277735883442
 01/02  15:00:00,0.665482093096,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.251322893676
 01/02  16:00:00,0.705207154634,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.257852360294
 01/02  17:00:00,0.85795437913,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.295560184547
 01/02  18:00:00,1.13967883458,0.343995068403,0.0,0.0,0.0,0.0,0.0,0.0,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.377591789864
 01/02  19:00:00,1.38706195996,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.446247442906
 01/02  20:00:00,1.3911696254,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.453287611464
 01/02  21:00:00,1.30811407644,0.109202087527,0.0,0.0,0.0,0.0,0.0,0.0,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.411951250664
 01/02  22:00:00,1.1906101578,0.0861858643041,0.0,0.0,0.0,0.0,0.0,0.0,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.362561468915
 01/02  23:00:00,0.975345796104,0.0623084795269,0.0,0.0,0.0,0.0,0.0,0.0,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.28673351524
 01/02  24:00:00,0.766019344405,0.0480523266279,0.0,0.0,0.0,0.0,0.0,0.0,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.201813781026
 01/03  01:00:00,0.537931677416,0.0361951752915,0.0,0.0,0.0,0.0,0.0,0.0,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.107576750272
 01/03  02:00:00,0.438433074375,0.0344984276322,0.0,0.0,0.0,0.0,0.0,0.0,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0640209771773
 01/03  03:00:00,0.41137992275,0.0268650843367,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0538794276427
 01/03  04:00:00,0.410304655527,0.0265908624928,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0580374549556
 01/03  05:00:00,0.435384180724,0.0332701422896,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.093184751382
 01/03  06:00:00,0.627622650836,0.0427964079525,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.25216556968
 01/03  07:00:00,1.01345464003,0.0755997585371,0.0,0.0,0.0,0.0,0.0,0.0,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.547133991268
 01/03  08:00:00,1.19537544515,0.114073130104,0.0,0.0,0.0,0.0,0.0,0.0,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613948752862
 01/03  09:00:00,1.08356545197,0.11754366338,0.0,0.0,0.0,0.0,0.0,0.0,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572301061652
 01/03  10:00:00,0.900426544312,0.118811280051,0.0,0.0,0.0,0.0,0.0,0.0,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496399178791
 01/03  11:00:00,0.814795265085,0.107400398569,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.419989774144
 01/03  12:00:00,0.750795152279,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.356544766131
 01/03  13:00:00,0.698307031219,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307161230154
 01/03  14:00:00,0.675787064243,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.277256498023
 01/03  15:00:00,0.664784906887,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.250625707467
 01/03  16:00:00,0.704733214185,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.257378419845
 01/03  17:00:00,0.857581919889,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.295187725306
 01/03  18:00:00,1.13949910892,0.343995068403,0.0,0.0,0.0,0.0,0.0,0.0,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.377412064208
 01/03  19:00:00,1.38700580912,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.446191292066
 01/03  20:00:00,1.39118035647,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.453298342533
 01/03  21:00:00,1.30809382722,0.109202087527,0.0,0.0,0.0,0.0,0.0,0.0,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.411931001437
 01/03  22:00:00,1.19049094313,0.0861858643041,0.0,0.0,0.0,0.0,0.0,0.0,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.362442254245
 01/03  23:00:00,0.975100337507,0.0623084795269,0.0,0.0,0.0,0.0,0.0,0.0,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.286488056643
 01/03  24:00:00,0.76561128249,0.0480523266279,0.0,0.0,0.0,0.0,0.0,0.0,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.20140571911
 01/04  01:00:00,0.537269457964,0.0361951752915,0.0,0.0,0.0,0.0,0.0,0.0,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.106914530821
 01/04  02:00:00,0.437820090233,0.0344984276322,0.0,0.0,0.0,0.0,0.0,0.0,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0634079930351
 01/04  03:00:00,0.410799720099,0.0268650843367,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.053299224992
 01/04  04:00:00,0.40969218358,0.0265908624928,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0574249830084
