Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.576422140181,1.77242414821,0.0,1.73622897291,0.0,0.030127821076,0.030127821076,0.030127821076,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.477710445592,2.03915842737,0.0,2.00465999973,0.0,0.0347857562179,0.0347857562179,0.0347857562179,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.452349378331,2.18132636549,0.0,2.15446128116,0.0,0.0373851750009,0.0373851750009,0.0373851750009,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.453377617297,2.29535317827,0.0,2.26876231578,0.0,0.0393685776359,0.0393685776359,0.0393685776359,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616419064053
 01/01  05:00:00,0.483061799479,2.37831323131,0.0,2.34504308902,0.0,0.0406922357038,0.0406922357038,0.0406922357038,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009258727
 01/01  06:00:00,0.68813511677,2.36298323442,0.0,2.32018682647,0.0,0.0402609187275,0.0402609187275,0.0402609187275,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992935
 01/01  07:00:00,1.1097366754,2.95786705069,0.0,2.88226729215,0.0,0.0500143901674,0.0500143901674,0.0500143901674,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.59280127375
 01/01  08:00:00,1.29974272218,3.00607349535,0.0,2.89200036525,0.0,0.0501832828016,0.0501832828016,0.0501832828016,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.1739864702,2.17843409397,0.0,2.06089043059,0.0,0.0357614917841,0.0357614917841,0.0357614917841,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.979936336225,1.88060892682,0.0,1.76179764677,0.0,0.0305715001316,0.0305715001316,0.0305715001316,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191959157
 01/01  11:00:00,0.881656758564,1.5709211559,0.0,1.46352075733,0.0,0.0253956662432,0.0253956662432,0.0253956662432,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438500412
 01/01  12:00:00,0.809364798245,1.53619113298,0.0,1.41399628885,0.0,0.0245362955332,0.0245362955332,0.0245362955332,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131209
 01/01  13:00:00,0.751108160174,1.48439312343,0.0,1.34772375924,0.0,0.0233863049814,0.0233863049814,0.0233863049814,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009555737
 01/01  14:00:00,0.723107012247,1.36438142139,0.0,1.24927147687,0.0,0.0216779169786,0.0216779169786,0.0216779169786,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967427
 01/01  15:00:00,0.708764211979,1.27789456845,0.0,1.16615082936,0.0,0.0202355703554,0.0202355703554,0.0202355703554,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705565
 01/01  16:00:00,0.74823175406,1.27343619974,0.0,1.1339503487,0.0,0.0196768132243,0.0196768132243,0.0196768132243,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.904974656786,1.22586950788,0.0,1.00855140566,0.0,0.0175008347227,0.0175008347227,0.0175008347227,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.20327531322,1.89975067553,0.0,1.55575560713,0.0,0.0269961665776,0.0269961665776,0.0269961665776,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216764
 01/01  19:00:00,1.45013942164,1.09683762641,0.0,0.81974658546,0.0,0.0142246091038,0.0142246091038,0.0142246091038,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309272329
 01/01  20:00:00,1.45836429154,0.84526536894,0.0,0.685463414315,0.0,0.0118944675056,0.0118944675056,0.0118944675056,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522489026
 01/01  21:00:00,1.37370853476,0.854604018534,0.0,0.745401931006,0.0,0.0129345474344,0.0129345474344,0.0129345474344,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.46278098578
 01/01  22:00:00,1.24963913894,0.968564100332,0.0,0.882378236028,0.0,0.0153114214952,0.0153114214952,0.0153114214952,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.40475362221
 01/01  23:00:00,1.02837851253,1.09501550771,0.0,1.03270702819,0.0,0.0179199938801,0.0179199938801,0.0179199938801,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819219598
 01/01  24:00:00,0.80921850994,1.24301433122,0.0,1.19496200459,0.0,0.0207355147441,0.0207355147441,0.0207355147441,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748028
 01/02  01:00:00,0.562144050585,1.39761247647,0.0,1.36141730118,0.0,0.023623921441,0.023623921441,0.023623921441,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202001
 01/02  02:00:00,0.464561012104,1.50234648679,0.0,1.46784805916,0.0,0.0254707555184,0.0254707555184,0.0254707555184,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593878
 01/02  03:00:00,0.438607581944,1.5619199248,0.0,1.53505484046,0.0,0.026636957623,0.026636957623,0.026636957623,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292136
 01/02  04:00:00,0.438302188199,1.61389003477,0.0,1.58729917227,0.0,0.0275435246171,0.0275435246171,0.0275435246171,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630101
 01/02  05:00:00,0.463560552989,1.63923230923,0.0,1.60596216694,0.0,0.0278673732413,0.0278673732413,0.0278673732413,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937504053
 01/02  06:00:00,0.654251159762,1.57803589034,0.0,1.53523948239,0.0,0.0266401616122,0.0266401616122,0.0266401616122,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916994
 01/02  07:00:00,1.03754695946,1.49578760873,0.0,1.42018785019,0.0,0.0246437342727,0.0246437342727,0.0246437342727,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576428
 01/02  08:00:00,1.21654479605,1.36788365998,0.0,1.25381052987,0.0,0.0217566806547,0.0217566806547,0.0217566806547,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361423106
 01/02  09:00:00,1.10494491366,1.3649358675,0.0,1.24739220412,0.0,0.0216453069978,0.0216453069978,0.0216453069978,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035216338
 01/02  10:00:00,0.921360871834,1.30833193037,0.0,1.18952065032,0.0,0.020641093933,0.020641093933,0.020641093933,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692412379
 01/02  11:00:00,0.833613771801,1.14927724949,0.0,1.04187685092,0.0,0.0180791127423,0.0180791127423,0.0180791127423,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729168118
 01/02  12:00:00,0.768320329385,1.08908972415,0.0,0.966894880023,0.0,0.0167779920731,0.0167779920731,0.0167779920731,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357291951164
 01/02  13:00:00,0.714185339848,1.005849665,0.0,0.869180300812,0.0,0.015082405025,0.015082405025,0.015082405025,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307957133758
 01/02  14:00:00,0.689972622471,0.873646744594,0.0,0.758536800078,0.0,0.0131624695526,0.0131624695526,0.0131624695526,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.278279586698
 01/02  15:00:00,0.672471473849,0.482770052147,0.0,0.371026313052,0.0,0.00643821439943,0.00643821439943,0.00643821439943,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.25187406003
 01/02  16:00:00,0.712215986839,0.507834325573,0.0,0.368348474524,0.0,0.00639174734855,0.00639174734855,0.00639174734855,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.258469445151
 01/02  17:00:00,0.867044940142,0.70463955822,0.0,0.487321456,0.0,0.00845621969332,0.00845621969332,0.00845621969332,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.296194525866
 01/02  18:00:00,1.16010116353,1.48312442573,0.0,1.13912935732,0.0,0.0197666816965,0.0197666816965,0.0197666816965,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.378247437114
 01/02  19:00:00,1.39689972942,0.797792539146,0.0,0.520701498201,0.0,0.00903544510347,0.00903544510347,0.00903544510347,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.447049767264
 01/02  20:00:00,1.39960789847,0.592118650161,0.0,0.432316695535,0.0,0.00750175250756,0.00750175250756,0.00750175250756,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.454224132032
 01/02  21:00:00,1.3168677132,0.553737048727,0.0,0.4445349612,0.0,0.00771376931384,0.00771376931384,0.00771376931384,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.412991118105
 01/02  22:00:00,1.20064314935,0.60587519201,0.0,0.519689327706,0.0,0.00901788146869,0.00901788146869,0.00901788146869,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.363576578996
 01/02  23:00:00,0.9889679655,0.79035719413,0.0,0.728048714603,0.0,0.012633426668,0.012633426668,0.012633426668,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.287722257968
 01/02  24:00:00,0.784295574587,1.04806486343,0.0,1.0000125368,0.0,0.0173526644541,0.0173526644541,0.0173526644541,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.202737346753
 01/03  01:00:00,0.560843490333,1.31305146079,0.0,1.2768562855,0.0,0.0221565809058,0.0221565809058,0.0221565809058,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108331982284
 01/03  02:00:00,0.465248447909,1.53740011171,0.0,1.50290168408,0.0,0.0260790216839,0.0260790216839,0.0260790216839,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.064757329028
 01/03  03:00:00,0.441453203229,1.72255452753,0.0,1.69568944319,0.0,0.0294243610387,0.0294243610387,0.0294243610387,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.054528347083
 01/03  04:00:00,0.44370615574,1.92148583982,0.0,1.89489497733,0.0,0.0328810644941,0.0328810644941,0.0328810644941,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0585578906746
 01/03  05:00:00,0.471759537302,2.10384610249,0.0,2.0705759602,0.0,0.0359295594224,0.0359295594224,0.0359295594224,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0936305485371
 01/03  06:00:00,0.665543054446,2.20269709293,0.0,2.15990068498,0.0,0.0374795619669,0.0374795619669,0.0374795619669,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252606411323
 01/03  07:00:00,1.05929304069,2.68908670687,0.0,2.61348694834,0.0,0.0453503935209,0.0453503935209,0.0453503935209,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.547621998405
 01/03  08:00:00,1.23276723536,2.23502945123,0.0,2.12095632112,0.0,0.0368037819606,0.0368037819606,0.0368037819606,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.614536761119
 01/03  09:00:00,1.12008471921,2.17443805514,0.0,2.05689439176,0.0,0.0356921507324,0.0356921507324,0.0356921507324,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.573128178159
 01/03  10:00:00,0.933658894609,1.96265099214,0.0,1.84383971209,0.0,0.0319951307145,0.0319951307145,0.0319951307145,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.497636398372
 01/03  11:00:00,0.848246209243,1.94679450973,0.0,1.83939411116,0.0,0.0319179886604,0.0319179886604,0.0319179886604,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.421522729642
 01/03  12:00:00,0.781434530687,1.80641366792,0.0,1.6842188238,0.0,0.0292253177247,0.0292253177247,0.0292253177247,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357958826815
 01/03  13:00:00,0.726620689725,1.68973135499,0.0,1.55306199079,0.0,0.0269494257431,0.0269494257431,0.0269494257431,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.308525462917
 01/03  14:00:00,0.70167247667,1.51866446907,0.0,1.40355452456,0.0,0.0243551053726,0.0243551053726,0.0243551053726,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.278786805077
 01/03  15:00:00,0.69335337896,1.65996946376,0.0,1.54822572466,0.0,0.0268655046919,0.0268655046919,0.0268655046919,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.252328674849
 01/03  16:00:00,0.734088724008,1.74139794289,0.0,1.60191209184,0.0,0.027797094528,0.027797094528,0.027797094528,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.25893683514
 01/03  17:00:00,0.886430131261,1.79051368999,0.0,1.57319558777,0.0,0.0272987929158,0.0272987929158,0.0272987929158,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.296737143763
 01/03  18:00:00,1.18999444576,3.16526223467,0.0,2.82126716627,0.0,0.0489558887215,0.0489558887215,0.0489558887215,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.378951512322
 01/03  19:00:00,1.41895373975,2.02057750982,0.0,1.74348646887,0.0,0.0302537563893,0.0302537563893,0.0302537563893,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.447885466312
 01/03  20:00:00,1.42017846998,1.72879178301,0.0,1.56898982838,0.0,0.0272258126993,0.0272258126993,0.0272258126993,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.455070643345
 01/03  21:00:00,1.33718532322,1.68039533344,0.0,1.57119324591,0.0,0.027264047385,0.027264047385,0.027264047385,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.413758450057
 01/03  22:00:00,1.22062214517,1.71851102771,0.0,1.63232516341,0.0,0.0283248357379,0.0283248357379,0.0283248357379,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.364248620546
 01/03  23:00:00,1.0080689723,1.86106093949,0.0,1.79875245996,0.0,0.0312127565657,0.0312127565657,0.0312127565657,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.288243934865
 01/03  24:00:00,0.801675378661,2.02936361611,0.0,1.98131128949,0.0,0.0343805989629,0.0343805989629,0.0343805989629,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.203089216318
 01/04  01:00:00,0.576430724351,2.20201384991,0.0,2.16581867462,0.0,0.037582253568,0.037582253568,0.037582253568,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.10849354364
 01/04  02:00:00,0.478991280557,2.32496439089,0.0,2.29046596326,0.0,0.0397451890266,0.0397451890266,0.0397451890266,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0648339943331
 01/04  03:00:00,0.45313853859,2.39271754286,0.0,2.36585245852,0.0,0.0410533291832,0.0410533291832,0.0410533291832,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0545847143001
 01/04  04:00:00,0.453066836517,2.45722447274,0.0,2.43063361025,0.0,0.0421774406793,0.0421774406793,0.0421774406793,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0586221952662
 01/04  05:00:00,0.478498930738,2.48459779096,0.0,2.45132764867,0.0,0.0425365328824,0.0425365328824,0.0425365328824,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0937629685133
