Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.493292156738,3.14942947203,0.0,2.85263966609,0.0,0.0558860382898,0.0558860382898,0.0558860382898,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.438248482192,3.20498062437,0.0,2.98084434395,0.0,0.0583976949918,0.0583976949918,0.0583976949918,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.422333120753,3.26216302574,0.0,3.06220669225,0.0,0.0599916640327,0.0599916640327,0.0599916640327,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.418536490817,3.34508518675,0.0,3.13891395609,0.0,0.0614944353553,0.0614944353553,0.0614944353553,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.410307513016,3.50654165067,0.0,3.23595417337,0.0,0.0633955493877,0.0633955493877,0.0633955493877,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.442640523395,3.70175328762,0.0,3.1630708225,0.0,0.0619676923099,0.0619676923099,0.0619676923099,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.545638317556,4.71340487368,0.0,3.65997868711,0.0,0.0717026098597,0.0717026098597,0.0717026098597,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.664989138076,4.8933214026,0.0,3.68945420069,0.0,0.0722800643837,0.0722800643837,0.0722800643837,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.586548076461,4.42125033469,0.0,3.27680132343,0.0,0.0641957855407,0.0641957855407,0.0641957855407,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.470542777445,3.99909592816,0.0,2.9762819709,0.0,0.058308313582,0.058308313582,0.058308313582,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.45632477862,3.63421220556,0.0,2.74851341205,0.0,0.0538461017744,0.0538461017744,0.0538461017744,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.454741752407,3.50307668998,0.0,2.70877088432,0.0,0.0530675062676,0.0530675062676,0.0530675062676,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.43820629771,2.76403995385,0.0,2.03615653914,0.0,0.0398903246223,0.0398903246223,0.0398903246223,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.436593833735,2.23013734722,0.0,1.57461650434,0.0,0.0308482979113,0.0308482979113,0.0308482979113,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.453329364172,2.23658172901,0.0,1.62697106277,0.0,0.0318739755992,0.0318739755992,0.0318739755992,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.492640625023,2.5507559112,0.0,1.9030706493,0.0,0.0372830401397,0.0372830401397,0.0372830401397,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.617145172998,3.03777212231,0.0,2.24634295817,0.0,0.0440080848853,0.0440080848853,0.0440080848853,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.843909113152,4.4079489548,0.0,3.3563499235,0.0,0.0657542214561,0.0657542214561,0.0657542214561,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.01329052886,3.70760150295,0.0,2.60274175518,0.0,0.050990290543,0.050990290543,0.050990290543,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.01033730535,3.54267975267,0.0,2.53574019614,0.0,0.0496776635967,0.0496776635967,0.0496776635967,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.96777717251,3.48948977463,0.0,2.59843119239,0.0,0.0509058423459,0.0509058423459,0.0509058423459,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.900018900357,3.52434702884,0.0,2.74305231532,0.0,0.053739113477,0.053739113477,0.053739113477,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.760776288021,3.58416613477,0.0,2.95285020417,0.0,0.0578492620488,0.0578492620488,0.0578492620488,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.637059696733,3.64143835139,0.0,3.1705323508,0.0,0.0621138710445,0.0621138710445,0.0621138710445,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.506124313627,3.80997845295,0.0,3.52440739815,0.0,0.0690466339452,0.0690466339452,0.0690466339452,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.452434022216,3.93378528143,0.0,3.71513942242,0.0,0.0727832633337,0.0727832633337,0.0727832633337,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.436025065217,3.96281855089,0.0,3.76719379474,0.0,0.0738030600781,0.0738030600781,0.0738030600781,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.432267727924,4.04633207545,0.0,3.8449103871,0.0,0.0753256051469,0.0753256051469,0.0753256051469,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.422312632413,4.11771413831,0.0,3.85695364428,0.0,0.075561544491,0.075561544491,0.075561544491,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.457016931859,4.42084405755,0.0,3.91221783329,0.0,0.0766442247258,0.0766442247258,0.0766442247258,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.560511415593,5.43365523755,0.0,4.44980400446,0.0,0.0871760706168,0.0871760706168,0.0871760706168,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.667306999088,4.98922114379,0.0,3.86618005256,0.0,0.0757422989736,0.0757422989736,0.0757422989736,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.583178533655,4.26381809277,0.0,3.19943733589,0.0,0.06268014835,0.06268014835,0.06268014835,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.474740198949,4.2526226075,0.0,3.30004981343,0.0,0.0646512465012,0.0646512465012,0.0646512465012,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.466103820221,4.17780133318,0.0,3.35063417824,0.0,0.0656422443418,0.0656422443418,0.0656422443418,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.461260925225,3.87833615103,0.0,3.13171923101,0.0,0.0613534835604,0.0613534835604,0.0613534835604,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.456941758224,3.75938499961,0.0,3.0724470876,0.0,0.0601922835268,0.0601922835268,0.0601922835268,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.463915499211,3.66650485323,0.0,3.04596764531,0.0,0.0596735250087,0.0596735250087,0.0596735250087,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.480457982875,3.65476238472,0.0,3.07724763159,0.0,0.0602863309413,0.0602863309413,0.0602863309413,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.515023367037,3.72211637442,0.0,3.10698635756,0.0,0.0608689420569,0.0608689420569,0.0608689420569,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.630830200864,3.75854310016,0.0,3.00885124189,0.0,0.05894637788,0.05894637788,0.05894637788,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.855440842218,5.01382048446,0.0,4.01438780276,0.0,0.0786458356876,0.0786458356876,0.0786458356876,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,1.01879843702,4.01050533916,0.0,2.9753074555,0.0,0.0582892218594,0.0582892218594,0.0582892218594,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,1.01227925431,3.66852383058,0.0,2.74028676625,0.0,0.0536849336297,0.0536849336297,0.0536849336297,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,0.96805870656,3.52232162525,0.0,2.70622103367,0.0,0.0530175521662,0.0530175521662,0.0530175521662,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.899425275084,3.50987207579,0.0,2.79061402715,0.0,0.0546708945498,0.0546708945498,0.0546708945498,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/02  23:00:00,0.759823740767,3.53812064906,0.0,2.95665148893,0.0,0.0579237329847,0.0579237329847,0.0579237329847,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/02  24:00:00,0.63589718066,3.58260863792,0.0,3.14318139734,0.0,0.0615780387588,0.0615780387588,0.0615780387588,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/03  01:00:00,0.503320766889,3.6671189103,0.0,3.38130352326,0.0,0.0662430872068,0.0662430872068,0.0662430872068,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/03  02:00:00,0.449122062508,3.76484636794,0.0,3.54608418209,0.0,0.0694713036262,0.0694713036262,0.0694713036262,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/03  03:00:00,0.433123849491,3.81481488308,0.0,3.61910451674,0.0,0.070901844352,0.070901844352,0.070901844352,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/03  04:00:00,0.429174830938,3.88855637033,0.0,3.68703695582,0.0,0.0722327081608,0.0722327081608,0.0722327081608,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/03  05:00:00,0.421798738222,4.09168433801,0.0,3.83072249607,0.0,0.0750476503001,0.0750476503001,0.0750476503001,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/03  06:00:00,0.456010257661,4.37012593902,0.0,3.86083328652,0.0,0.0756375505275,0.0756375505275,0.0756375505275,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/03  07:00:00,0.560162844886,5.41739362682,0.0,4.43201160666,0.0,0.08682749991,0.08682749991,0.08682749991,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/03  08:00:00,0.680395267165,5.65902779792,0.0,4.53425590513,0.0,0.0888305670506,0.0888305670506,0.0888305670506,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/03  09:00:00,0.595520320304,4.89540025074,0.0,3.82940988754,0.0,0.0750219349982,0.0750219349982,0.0750219349982,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/03  10:00:00,0.477233949106,4.38130348356,0.0,3.42734047193,0.0,0.0671449966581,0.0671449966581,0.0671449966581,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/03  11:00:00,0.457492699749,3.73942501504,0.0,2.91108926543,0.0,0.0570311238698,0.0570311238698,0.0570311238698,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/03  12:00:00,0.447064501575,3.1546778674,0.0,2.40707882957,0.0,0.0471570599102,0.0471570599102,0.0471570599102,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
