Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.460899922025,1.4960044585,0.0,1.19921465256,0.0,0.0234938035769,0.0234938035769,0.0234938035769,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.403710701859,1.44203863487,0.0,1.21790237901,0.0,0.0238599146593,0.0238599146593,0.0238599146593,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.386694958923,1.44305332449,0.0,1.24309699734,0.0,0.0243535022025,0.0243535022025,0.0243535022025,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.381794677146,1.46964083082,0.0,1.26346960023,0.0,0.0247526216843,0.0247526216843,0.0247526216843,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.372130401077,1.55783406861,0.0,1.28724663947,0.0,0.0252184374483,0.0252184374483,0.0252184374483,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.404611560945,1.76060787684,0.0,1.22192541189,0.0,0.0239387298606,0.0239387298606,0.0239387298606,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.49891511783,2.32847194688,0.0,1.27504576031,0.0,0.0249794101333,0.0249794101333,0.0249794101333,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.616495068734,2.4179964376,0.0,1.2141292357,0.0,0.0237859950423,0.0237859950423,0.0237859950423,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.540037638665,2.04717760017,0.0,0.902728588906,0.0,0.0176853477446,0.0176853477446,0.0176853477446,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.429358296178,1.89688060978,0.0,0.874066668387,0.0,0.017123832315,0.017123832315,0.017123832315,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.419679625566,1.76370177349,0.0,0.878002988142,0.0,0.0172009487203,0.0172009487203,0.0172009487203,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.410909048523,1.26568585676,0.0,0.471380051141,0.0,0.00923480238331,0.00923480238331,0.00923480238331,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.400683399965,0.848726045009,0.0,0.120842629429,0.0,0.00236742687679,0.00236742687679,0.00236742687679,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.405772941163,0.656922569003,0.0,0.00139887458246,0.0,2.74053394851e-05,2.74053394851e-05,2.74053394851e-05,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.421841913802,0.629352371968,0.0,0.0197297435018,0.0,0.00038652522921,0.00038652522921,0.00038652522921,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.45779993892,0.772352469711,0.0,0.124667201614,0.0,0.0024423540364,0.0024423540364,0.0024423540364,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.581320264614,1.20913016059,0.0,0.417700996446,0.0,0.0081831765009,0.0081831765009,0.0081831765009,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.797715729749,2.0500599072,0.0,0.998460872141,0.0,0.0195608380528,0.0195608380528,0.0195608380528,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.972669519191,1.63414800099,0.0,0.529288223706,0.0,0.0103692808762,0.0103692808762,0.0103692808762,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.971092184155,1.53945690242,0.0,0.532517336757,0.0,0.0104325424013,0.0104325424013,0.0104325424013,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
