Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.482156510102,2.58102297423,0.0,2.28423316829,0.0,0.0447503916542,0.0447503916542,0.0447503916542,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.43232786958,2.90276966744,0.0,2.67863336424,0.0,0.0524770823802,0.0524770823802,0.0524770823802,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.418088693914,3.04551106263,0.0,2.84555472098,0.0,0.0557472371933,0.0557472371933,0.0557472371933,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.415053504154,3.16730015284,0.0,2.9611288381,0.0,0.0580114486923,0.0580114486923,0.0580114486923,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.406332248565,3.30362881519,0.0,3.03304129204,0.0,0.059420284937,0.059420284937,0.059420284937,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.434122494932,3.26696015191,0.0,2.72827768611,0.0,0.0534496638477,0.0534496638477,0.0534496638477,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.529994308429,3.91487408374,0.0,2.86144792096,0.0,0.0560586007325,0.0560586007325,0.0560586007325,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.638341001232,3.53309736483,0.0,2.32923017135,0.0,0.0456319275403,0.0456319275403,0.0456319275403,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.566645243043,3.40533269562,0.0,2.26088368437,0.0,0.0442929521226,0.0442929521226,0.0442929521226,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.45655690791,3.28520302357,0.0,2.26238906631,0.0,0.0443224440469,0.0443224440469,0.0443224440469,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.434525825946,2.52150930193,0.0,1.63581050842,0.0,0.0320471491001,0.0320471491001,0.0320471491001,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.437662252905,2.63127293991,0.0,1.83696713425,0.0,0.0359880067651,0.0359880067651,0.0359880067651,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.428036160285,2.24491678254,0.0,1.51703336784,0.0,0.029720187197,0.029720187197,0.029720187197,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.426725255416,1.72640691972,0.0,1.07088607684,0.0,0.0209797195929,0.0209797195929,0.0209797195929,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.439630286845,1.53732780853,0.0,0.927717142284,0.0,0.0181748982713,0.0181748982713,0.0181748982713,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.481577907294,1.98607198699,0.0,1.33838672509,0.0,0.0262203224102,0.0262203224102,0.0262203224102,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.602223407358,2.27610745875,0.0,1.48467829461,0.0,0.0290863192456,0.0290863192456,0.0290863192456,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.821581100823,3.26824080008,0.0,2.2166417677,0.0,0.0434262091273,0.0434262091273,0.0434262091273,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.992345485579,2.63848546743,0.0,1.53362569157,0.0,0.0300452472635,0.0300452472635,0.0300452472635,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.988069539889,2.4060468195,0.0,1.39910727356,0.0,0.0274098981344,0.0274098981344,0.0274098981344,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.945856703745,2.37058415511,0.0,1.4795256372,0.0,0.0289853735802,0.0289853735802,0.0289853735802,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.876853724784,2.34190679866,0.0,1.56061210781,0.0,0.0305739379037,0.0305739379037,0.0305739379037,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.735126707048,2.27491226086,0.0,1.64359633072,0.0,0.0321996810755,0.0321996810755,0.0321996810755,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.611331649399,2.32817925125,0.0,1.85727325067,0.0,0.036385823711,0.036385823711,0.036385823711,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.478223762208,2.385826337,0.0,2.1002552822,0.0,0.0411460825266,0.0411460825266,0.0411460825266,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.422433552917,2.40244523779,0.0,2.18379937147,0.0,0.0427827940352,0.0427827940352,0.0427827940352,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.40595495859,2.42792394214,0.0,2.23229918505,0.0,0.0437329534511,0.0437329534511,0.0437329534511,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.401565897216,2.47919182404,0.0,2.27777013562,0.0,0.0446237744388,0.0446237744388,0.0446237744388,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.392029853659,2.57196392023,0.0,2.3112034262,0.0,0.0452787657366,0.0452787657366,0.0452787657366,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.425927252176,2.8339064935,0.0,2.32528026924,0.0,0.0455545450433,0.0455545450433,0.0455545450433,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.517215990794,3.2236890555,0.0,2.239837975,0.0,0.0438806458179,0.0438806458179,0.0438806458179,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.633249061074,3.25077212669,0.0,2.12773109648,0.0,0.0416843609593,0.0416843609593,0.0416843609593,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.561799407523,3.17254475962,0.0,2.10816400362,0.0,0.0413010222175,0.0413010222175,0.0413010222175,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.449792041895,2.97917212526,0.0,2.02659933122,0.0,0.0397030894469,0.0397030894469,0.0397030894469,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.438516978391,2.76966203343,0.0,1.94249501374,0.0,0.0380554025124,0.0380554025124,0.0380554025124,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.425727161903,2.06455532897,0.0,1.31793843995,0.0,0.0258197202382,0.0258197202382,0.0258197202382,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.415289305587,1.63328263265,0.0,0.946344715377,0.0,0.0185398308898,0.0185398308898,0.0185398308898,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.418897180964,1.36859567623,0.0,0.748058466859,0.0,0.0146552067612,0.0146552067612,0.0146552067612,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.436853240733,1.42900751433,0.0,0.851492847921,0.0,0.0166815887993,0.0166815887993,0.0166815887993,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.479521542466,1.90996572871,0.0,1.29483584396,0.0,0.0253671174858,0.0253671174858,0.0253671174858,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.602766489221,2.32606258213,0.0,1.57637079667,0.0,0.0308826662368,0.0308826662368,0.0308826662368,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
