Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.493234909159,3.14650733409,0.0,2.84971752815,0.0,0.0558287907115,0.0558287907115,0.0558287907115,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.437080132001,3.14534350928,0.0,2.92120722885,0.0,0.0572293448011,0.0572293448011,0.0572293448011,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.423617550784,3.32772530507,0.0,3.12776897159,0.0,0.0612760940633,0.0612760940633,0.0612760940633,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.417535905026,3.29401141583,0.0,3.08784018518,0.0,0.0604938495643,0.0604938495643,0.0604938495643,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.407880403024,3.38265255971,0.0,3.11206508678,0.0,0.0609684393958,0.0609684393958,0.0609684393958,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.438703344836,3.50078442115,0.0,2.96210199248,0.0,0.0580305137511,0.0580305137511,0.0580305137511,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.537697895353,4.30809497631,0.0,3.25466880945,0.0,0.0637621876566,0.0637621876566,0.0637621876566,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.646151304917,3.93176549762,0.0,2.72789829626,0.0,0.0534422312245,0.0534422312245,0.0534422312245,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.564752303471,3.30870973446,0.0,2.1642607232,0.0,0.0424000125511,0.0424000125511,0.0424000125511,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.455949163268,3.2541813725,0.0,2.23136742788,0.0,0.0437146994048,0.0437146994048,0.0437146994048,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.434723363354,2.53159236107,0.0,1.64589358215,0.0,0.0322446865079,0.0322446865079,0.0322446865079,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.43543930736,2.50926246956,0.0,1.71495666769,0.0,0.0337650612206,0.0337650612206,0.0337650612206,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.431906598041,2.4255262328,0.0,1.69764281813,0.0,0.0335906249535,0.0335906249535,0.0335906249535,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.443290778533,2.544350953,0.0,1.88883011012,0.0,0.0375452427099,0.0375452427099,0.0375452427099,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.462666854664,2.67938655407,0.0,2.06977588782,0.0,0.0412114660904,0.0412114660904,0.0412114660904,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.497026625577,2.74584329128,0.0,2.09815802938,0.0,0.0416690406936,0.0416690406936,0.0416690406936,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.615610192249,2.93645413378,0.0,2.14502496964,0.0,0.042473104136,0.042473104136,0.042473104136,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.838284034412,4.07750839223,0.0,3.02590937199,0.0,0.0601291427163,0.0601291427163,0.0601291427163,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.00676590063,3.36602246751,0.0,2.26116272254,0.0,0.0444656623131,0.0444656623131,0.0444656623131,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.00630499399,3.33685497622,0.0,2.32991541971,0.0,0.0456453522349,0.0456453522349,0.0456453522349,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.963741935921,3.28351564431,0.0,2.39245710104,0.0,0.0468706057567,0.0468706057567,0.0468706057567,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.89598132818,3.31825372361,0.0,2.53695900651,0.0,0.0497015412998,0.0497015412998,0.0497015412998,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.759252662116,3.50639437558,0.0,2.87507844176,0.0,0.0563256361441,0.0563256361441,0.0563256361441,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.636365714546,3.60601481506,0.0,3.13510881438,0.0,0.0614198888579,0.0614198888579,0.0614198888579,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.503672599814,3.68483349212,0.0,3.39926243731,0.0,0.0665949201321,0.0665949201321,0.0665949201321,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.451463867886,3.88426485003,0.0,3.66561899103,0.0,0.0718131090034,0.0718131090034,0.0718131090034,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.437158663028,4.02068177004,0.0,3.82505701389,0.0,0.0749366578891,0.0749366578891,0.0749366578891,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.436031938633,4.23847216939,0.0,4.03705026873,0.0,0.0790898158566,0.0790898158566,0.0790898158566,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.429873674164,4.50365931289,0.0,4.24289847552,0.0,0.0831225862422,0.0831225862422,0.0831225862422,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.469820426832,5.07438405086,0.0,4.56575776459,0.0,0.0894477196986,0.0894477196986,0.0894477196986,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.576859500791,6.26812462089,0.0,5.28427353793,0.0,0.103524155814,0.103524155814,0.103524155814,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.682036084453,5.74105134157,0.0,4.61800956923,0.0,0.0904713843381,0.0904713843381,0.0904713843381,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.602081956556,5.22872209692,0.0,4.16434119455,0.0,0.0815835712505,0.0815835712505,0.0815835712505,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.486938347956,4.87526339997,0.0,3.92269054399,0.0,0.0768493955078,0.0768493955078,0.0768493955078,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.474366011065,4.59953540552,0.0,3.77236837258,0.0,0.0739044351867,0.0739044351867,0.0739044351867,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.464107686224,4.02364581816,0.0,3.27702892899,0.0,0.0642002445593,0.0642002445593,0.0642002445593,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.456477582508,3.7356917372,0.0,3.04875376275,0.0,0.0597281078107,0.0597281078107,0.0597281078107,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.466317491913,3.78911187861,0.0,3.1685746482,0.0,0.0620755177104,0.0620755177104,0.0620755177104,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.47391535445,3.32080122488,0.0,2.74328655765,0.0,0.0537437025164,0.0537437025164,0.0537437025164,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.513730221722,3.64997140666,0.0,3.0348415219,0.0,0.0595757967422,0.0595757967422,0.0595757967422,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.634808010435,3.95782206677,0.0,3.20813029185,0.0,0.0629241874509,0.0629241874509,0.0629241874509,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.864165462641,5.43551852839,0.0,4.4360858707,0.0,0.0873704561105,0.0873704561105,0.0873704561105,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,1.02891672987,4.52145625919,0.0,3.48625837652,0.0,0.0684075147095,0.0684075147095,0.0684075147095,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,1.02651904608,4.3953779088,0.0,3.46714084449,0.0,0.0679247254025,0.0679247254025,0.0679247254025,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,0.982542340279,4.26162234005,0.0,3.44552174847,0.0,0.0675011858848,0.0675011858848,0.0675011858848,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.913742592513,4.24068346435,0.0,3.5214253149,0.0,0.0689882119787,0.0689882119787,0.0689882119787,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/02  23:00:00,0.77628408388,4.37832024213,0.0,3.79685110079,0.0,0.0743840760969,0.0743840760969,0.0743840760969,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/02  24:00:00,0.653259289866,4.46883778023,0.0,4.02941064034,0.0,0.0789401479647,0.0789401479647,0.0789401479647,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/03  01:00:00,0.522084095197,4.62487207278,0.0,4.33905641177,0.0,0.0850064155149,0.0850064155149,0.0850064155149,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/03  02:00:00,0.469103121453,4.78475745251,0.0,4.56599475476,0.0,0.089452362571,0.089452362571,0.089452362571,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/03  03:00:00,0.455393748613,4.95155724933,0.0,4.75584634959,0.0,0.0931717434743,0.0931717434743,0.0931717434743,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/03  04:00:00,0.453379693915,5.12406680978,0.0,4.92254683189,0.0,0.0964375711383,0.0964375711383,0.0964375711383,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/03  05:00:00,0.444481081641,5.24947904526,0.0,4.98851708191,0.0,0.0977299937187,0.0977299937187,0.0977299937187,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
