Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.491718443912,3.06910112245,0.0,2.77231127341,0.0,0.0543123254643,0.0543123254643,0.0543123254643,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.438863518805,3.23637449864,0.0,3.01223819279,0.0,0.0590127316048,0.0590127316048,0.0590127316048,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.425199239313,3.40846093188,0.0,3.20850447503,0.0,0.0628577825921,0.0628577825921,0.0628577825921,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.423631807055,3.60516989409,0.0,3.39899861511,0.0,0.0665897515935,0.0665897515935,0.0665897515935,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.415329411219,3.76287877113,0.0,3.49229129175,0.0,0.0684174475908,0.0684174475908,0.0684174475908,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.446414587281,3.89439616218,0.0,3.35571364842,0.0,0.0657417561968,0.0657417561968,0.0657417561968,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.536495979333,4.24674455969,0.0,3.19331836456,0.0,0.0625602716371,0.0625602716371,0.0625602716371,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.665370097914,4.91276706782,0.0,3.70889986508,0.0,0.0726610242216,0.0726610242216,0.0726610242216,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.586684719149,4.42822510632,0.0,3.28377609501,0.0,0.0643324282286,0.0643324282286,0.0643324282286,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.463910999283,3.66058430664,0.0,2.63777034938,0.0,0.05167653542,0.05167653542,0.05167653542,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
