Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.568527918526,1.31748994233,0.0,1.28129476704,0.0,0.022233599421,0.022233599421,0.022233599421,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.469665840263,1.57555779684,0.0,1.54105936921,0.0,0.0267411508894,0.0267411508894,0.0267411508894,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.445191542878,1.76882918339,0.0,1.74196409906,0.0,0.0302273395479,0.0302273395479,0.0302273395479,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.446289867765,1.88689555608,0.0,1.86030469359,0.0,0.0322808384318,0.0322808384318,0.0322808384318,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.475077543771,1.91819079244,0.0,1.88492065015,0.0,0.0327079855112,0.0327079855112,0.0327079855112,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.680447921696,1.91997971623,0.0,1.87718330828,0.0,0.0325737236972,0.0325737236972,0.0325737236972,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.09869907393,2.32178376397,0.0,2.24618400544,0.0,0.0389767887043,0.0389767887043,0.0389767887043,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.27881331772,1.79993786711,0.0,1.68586473701,0.0,0.0292538783463,0.0292538783463,0.0292538783463,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.16083972391,1.4208034064,0.0,1.30325974302,0.0,0.0226147455006,0.0226147455006,0.0226147455006,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.96524698888,1.03408003399,0.0,0.915268753938,0.0,0.0158821524611,0.0158821524611,0.0158821524611,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191959482
 01/01  11:00:00,0.866689848029,0.708396747074,0.0,0.600996348505,0.0,0.0104287572305,0.0104287572305,0.0104287572305,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.45943849889
 01/01  12:00:00,0.78922220389,0.37539847502,0.0,0.253203630897,0.0,0.00439370256255,0.00439370256255,0.00439370256255,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811310705
 01/01  13:00:00,0.727760866684,0.138870857783,0.0,0.00220149359001,0.0,3.82013006433e-05,3.82013006433e-05,3.82013006433e-05,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335010365928
 01/01  14:00:00,0.701220419036,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301186291195
