Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.528324181191,4.93759956956,0.0,4.64080976363,0.0,0.0909180627433,0.0909180627433,0.0909180627433,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.481795357898,5.42778168121,0.0,5.20364540079,0.0,0.101944570698,0.101944570698,0.101944570698,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.47220247631,5.80768792136,0.0,5.60773158788,0.0,0.10986101959,0.10986101959,0.10986101959,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.473378025892,6.14440941245,0.0,5.93823813601,0.0,0.11633597043,0.11633597043,0.11633597043,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.467962634488,6.44948223862,0.0,6.17889469121,0.0,0.12105067086,0.12105067086,0.12105067086,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.505390379104,6.90474878376,0.0,6.36606629178,0.0,0.124717548019,0.124717548019,0.124717548019,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.596731180878,7.32138234063,0.0,6.2679561539,0.0,0.122795473182,0.122795473182,0.122795473182,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.715169170377,7.45470444151,0.0,6.25083723959,0.0,0.122460096684,0.122460096684,0.122460096684,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.63989242428,7.14415228315,0.0,5.99970327189,0.0,0.11754013336,0.11754013336,0.11754013336,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.515910332967,6.31483152861,0.0,5.29201757135,0.0,0.103675869104,0.103675869104,0.103675869104,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
