Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.551883917855,0.361308640701,0.0,0.325113465409,0.0,0.00564151414822,0.00564151414822,0.00564151414822,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115559037798
 01/01  02:00:00,0.45082738597,0.489921514636,0.0,0.455423087004,0.0,0.00790270493881,0.00790270493881,0.00790270493881,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125555153
 01/01  03:00:00,0.426666654574,0.701262937267,0.0,0.67439785293,0.0,0.0117024529392,0.0117024529392,0.0117024529392,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442549464
 01/01  04:00:00,0.429062131022,0.894082167879,0.0,0.867491305387,0.0,0.0150530968216,0.0150530968216,0.0150530968216,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616419009443
 01/01  05:00:00,0.460282805511,1.06558827427,0.0,1.03231813199,0.0,0.0179132455795,0.0179132455795,0.0179132455795,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009254883
 01/01  06:00:00,0.665572119289,1.06270566814,0.0,1.01990926018,0.0,0.0176979212903,0.0176979212903,0.0176979212903,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.07523130089,0.969365101587,0.0,0.89376534305,0.0,0.0155090156652,0.0155090156652,0.0155090156652,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.2657329918,1.04613490263,0.0,0.932061772522,0.0,0.0161735524245,0.0161735524245,0.0161735524245,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15670560317,1.18255915397,0.0,1.06501549059,0.0,0.0184806247587,0.0184806247587,0.0184806247587,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.961283620993,0.8056761494,0.0,0.686864869349,0.0,0.0119187861797,0.0119187861797,0.0119187861797,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.861264137167,0.395719765687,0.0,0.288319367119,0.0,0.00500304651104,0.00500304651104,0.00500304651104,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498748
 01/01  12:00:00,0.787046296299,0.250003593137,0.0,0.127808749013,0.0,0.00221779453188,0.00221779453188,0.00221779453188,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811311145
 01/01  13:00:00,0.727607311788,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.334895012333
 01/01  14:00:00,0.700968285849,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.300934158008
 01/01  15:00:00,0.687785718223,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.272342782164
 01/01  16:00:00,0.727748509908,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279190555665
 01/01  17:00:00,0.886651903092,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.32300444338
 01/01  18:00:00,1.17590020028,0.343995068403,0.0,0.0,0.0,0.0,0.0,0.0,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412453270396
 01/01  19:00:00,1.43538171011,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.492776169895
 01/01  20:00:00,1.44581022246,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.505862887451
 01/01  21:00:00,1.36013561962,0.109202087527,0.0,0.0,0.0,0.0,0.0,0.0,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462142618067
 01/01  22:00:00,1.23378530467,0.0861858643041,0.0,0.0,0.0,0.0,0.0,0.0,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404211209437
 01/01  23:00:00,1.00991357689,0.0623084795269,0.0,0.0,0.0,0.0,0.0,0.0,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320274277832
 01/01  24:00:00,0.78805093231,0.0480523266279,0.0,0.0,0.0,0.0,0.0,0.0,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223218685143
 01/02  01:00:00,0.53839033927,0.0401257787083,0.0,0.00393060341681,0.0,6.82055871143e-05,6.82055871143e-05,6.82055871143e-05,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.107967206539
 01/02  02:00:00,0.441333531465,0.163777871236,0.0,0.129279443604,0.0,0.00224331468168,0.00224331468168,0.00224331468168,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781195863
 01/02  03:00:00,0.41514427165,0.209758462489,0.0,0.182893378153,0.0,0.00317364763458,0.00317364763458,0.00317364763458,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.054470128908
 01/02  04:00:00,0.414784423919,0.258590439322,0.0,0.23199957683,0.0,0.00402576034007,0.00402576034007,0.00402576034007,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630072
 01/02  05:00:00,0.44170596911,0.37977973793,0.0,0.34650959564,0.0,0.00601278936214,0.00601278936214,0.00601278936214,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937504053
 01/02  06:00:00,0.634901458843,0.462936618256,0.0,0.420140210304,0.0,0.00729046069404,0.00729046069404,0.00729046069404,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916994
 01/02  07:00:00,1.02532453628,0.791424515436,0.0,0.715824756899,0.0,0.0124213110909,0.0124213110909,0.0124213110909,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576428
 01/02  08:00:00,1.20280657327,0.576166915478,0.0,0.462093785373,0.0,0.00801845787811,0.00801845787811,0.00801845787811,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361423106
 01/02  09:00:00,1.09388062541,0.727314654514,0.0,0.609770991134,0.0,0.0105810187509,0.0105810187509,0.0105810187509,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035216338
 01/02  10:00:00,0.908034329143,0.540339798794,0.0,0.421528518743,0.0,0.00731455124253,0.00731455124253,0.00731455124253,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692412379
