Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.570888655124,1.44123859746,0.0,1.40504342217,0.0,0.0245943333083,0.0245943333083,0.0245943333083,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610955906
 01/01  02:00:00,0.470944340177,1.63809757126,0.0,1.60359914363,0.0,0.0280196493836,0.0280196493836,0.0280196493836,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125652781
 01/01  03:00:00,0.446092236045,1.80909872789,0.0,1.78223364355,0.0,0.0311280327085,0.0311280327085,0.0311280327085,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566477
 01/01  04:00:00,0.447660572637,1.95594345273,0.0,1.92935259024,0.0,0.0336515433038,0.0336515433038,0.0336515433038,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960769
 01/01  05:00:00,0.478249870474,2.09339662637,0.0,2.06012648408,0.0,0.0358802980985,0.0358802980985,0.0358802980985,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009267327
 01/01  06:00:00,0.684161931749,2.13096037575,0.0,2.08816396779,0.0,0.0362877143855,0.0362877143855,0.0362877143855,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272117012256
 01/01  07:00:00,1.10391824027,2.6166639191,0.0,2.54106416056,0.0,0.0441959422438,0.0441959422438,0.0441959422438,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801286552
 01/01  08:00:00,1.29467367477,2.7015688485,0.0,2.5874957184,0.0,0.0451142336907,0.0451142336907,0.0451142336907,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988375219
 01/01  09:00:00,1.17577324065,2.28140345211,0.0,2.16385978873,0.0,0.0375482621046,0.0375482621046,0.0375482621046,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682612
 01/01  10:00:00,0.973676667364,1.5198720454,0.0,1.40106076535,0.0,0.0243118325484,0.0243118325484,0.0243118325484,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957878
 01/01  11:00:00,0.869911370216,0.894049129002,0.0,0.786648730433,0.0,0.0136502803316,0.0136502803316,0.0136502803316,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438497976
 01/01  12:00:00,0.79093551776,0.474134613147,0.0,0.351939769024,0.0,0.00610701615749,0.00610701615749,0.00610701615749,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131098
 01/01  13:00:00,0.72767769785,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.334965398395
 01/01  14:00:00,0.701133330388,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301099202546
 01/01  15:00:00,0.687969215043,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.272526278984
 01/01  16:00:00,0.72799101408,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279433059837
 01/01  17:00:00,0.887061864174,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323414404463
