Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.550191570949,6.05379575761,0.0,5.75700596083,0.0,0.112785452501,0.112785452501,0.112785452501,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.497033900578,6.20561587042,0.0,5.98147959037,0.0,0.117183113378,0.117183113378,0.117183113378,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.48970425383,6.70104637554,0.0,6.50109004212,0.0,0.12736279711,0.12736279711,0.12736279711,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.48771187712,6.87606460352,0.0,6.66989337287,0.0,0.130669821659,0.130669821659,0.130669821659,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.481919838467,7.16191187215,0.0,6.89132439485,0.0,0.135007874838,0.135007874838,0.135007874838,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.518043461688,7.55061105776,0.0,7.01192859264,0.0,0.137370630603,0.137370630603,0.137370630603,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.634058169498,9.22669625419,0.0,8.17327010366,0.0,0.160122461801,0.160122461801,0.160122461801,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.734285938471,8.43049824792,0.0,7.22663106255,0.0,0.141576864779,0.141576864779,0.141576864779,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.650484778913,7.68482707571,0.0,6.54037804339,0.0,0.128132487993,0.128132487993,0.128132487993,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.526122951437,6.83612310076,0.0,5.81330913954,0.0,0.113888487573,0.113888487573,0.113888487573,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.504353527917,6.08578546106,0.0,5.20008664125,0.0,0.101874851071,0.101874851071,0.101874851071,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.49306079745,5.45902906705,0.0,4.66472323306,0.0,0.0913865513099,0.0913865513099,0.0913865513099,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.484068399734,5.1050191294,0.0,4.37713570689,0.0,0.0857524266464,0.0857524266464,0.0857524266464,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.486182111629,4.76131497322,0.0,4.10579410831,0.0,0.0804365758054,0.0804365758054,0.0804365758054,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.500458215335,4.64222068715,0.0,4.03261000867,0.0,0.0790028267613,0.0790028267613,0.0790028267613,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.539560548256,4.9457303676,0.0,4.2980451052,0.0,0.0842029633731,0.0842029633731,0.0842029633731,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.666551759464,5.55967549267,0.0,4.76824632852,0.0,0.093414671351,0.093414671351,0.093414671351,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.914093687541,7.99044123793,0.0,6.93884220555,0.0,0.135938795844,0.135938795844,0.135938795844,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.06821343209,6.51107902885,0.0,5.4062192807,0.0,0.105913193775,0.105913193775,0.105913193775,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.06288426754,6.2248800529,0.0,5.21794049637,0.0,0.102224625788,0.102224625788,0.102224625788,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,1.01829751082,6.06824331044,0.0,5.17718476717,0.0,0.10142618066,0.10142618066,0.10142618066,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.952186662227,6.18719146337,0.0,5.4058967637,0.0,0.105906875347,0.105906875347,0.105906875347,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.815649581769,6.38511138384,0.0,5.75379546968,0.0,0.112722555797,0.112722555797,0.112722555797,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.694616344914,6.57935240529,0.0,6.10844641082,0.0,0.119670519226,0.119670519226,0.119670519226,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.560287377367,6.5746708303,0.0,6.28909977554,0.0,0.123209697685,0.123209697685,0.123209697685,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.507294371152,6.73406979363,0.0,6.51542393463,0.0,0.12764361227,0.12764361227,0.12764361227,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.492606647928,6.85096149588,0.0,6.65533673973,0.0,0.130384642789,0.130384642789,0.130384642789,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.493477943224,7.17073834001,0.0,6.96931665166,0.0,0.136535820447,0.136535820447,0.136535820447,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.483335818085,7.23257368691,0.0,6.97181319288,0.0,0.136584730163,0.136584730163,0.136584730163,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.517096040299,7.48751425077,0.0,6.97888802651,0.0,0.136723333166,0.136723333166,0.136723333166,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.606313564193,7.77157399794,0.0,6.78772291744,0.0,0.132978219217,0.132978219217,0.132978219217,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.721590991297,7.76008611716,0.0,6.63704508695,0.0,0.130026291182,0.130026291182,0.130026291182,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.632327766658,6.77258514554,0.0,5.70820438954,0.0,0.111829381352,0.111829381352,0.111829381352,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.503990007676,5.74564602445,0.0,4.79307324386,0.0,0.0939010552285,0.0939010552285,0.0939010552285,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.480163132691,4.89544289455,0.0,4.06827589447,0.0,0.0797015568123,0.0797015568123,0.0797015568123,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.466817508255,4.1619656011,0.0,3.41534873209,0.0,0.0669100665897,0.0669100665897,0.0669100665897,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.455844472381,3.70337526308,0.0,3.0164373718,0.0,0.0590949976833,0.0590949976833,0.0590949976833,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.455520227355,3.23797766862,0.0,2.61744048115,0.0,0.0512782531525,0.0512782531525,0.0512782531525,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.468309187363,3.03464075647,0.0,2.45712609437,0.0,0.048137535429,0.048137535429,0.048137535429,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
