Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.549456419093,0.218425383268,0.0,0.182230207976,0.0,0.0031621400093,0.0031621400093,0.0031621400093,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610913174
 01/01  02:00:00,0.448624875818,0.362993881399,0.0,0.328495453767,0.0,0.00570019992165,0.00570019992165,0.00570019992165,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125503807
 01/01  03:00:00,0.422658063915,0.470252734146,0.0,0.443387649809,0.0,0.00769386065384,0.00769386065384,0.00769386065384,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442565723
 01/01  04:00:00,0.423300045641,0.562019621209,0.0,0.535428758716,0.0,0.00929099910968,0.00929099910968,0.00929099910968,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616419132755
 01/01  05:00:00,0.452658774977,0.626224906765,0.0,0.592954764475,0.0,0.0102892160706,0.0102892160706,0.0102892160706,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253858
 01/01  06:00:00,0.659481390883,0.711704541557,0.0,0.668908133605,0.0,0.011607192876,0.011607192876,0.011607192876,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992899
 01/01  07:00:00,1.06968751367,0.649883517451,0.0,0.574283758914,0.0,0.00996522843781,0.00996522843781,0.00996522843781,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.25778960846,0.588367570022,0.0,0.474294439917,0.0,0.00823016908835,0.00823016908835,0.00823016908835,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.14664737527,0.602915950937,0.0,0.485372287556,0.0,0.00842239685139,0.00842239685139,0.00842239685139,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.957163457405,0.568236230441,0.0,0.44942495039,0.0,0.00779862259166,0.00779862259166,0.00779862259166,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
