Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.520365501409,4.53135775443,0.0,4.23456794849,0.0,0.0829593829615,0.0829593829615,0.0829593829615,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.473091292559,4.98349250272,0.0,4.75935622229,0.0,0.0932405053592,0.0932405053592,0.0932405053592,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.46048801671,5.2097365699,0.0,5.00978023642,0.0,0.0981465599894,0.0981465599894,0.0981465599894,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.455924897151,5.25353413438,0.0,5.04736290373,0.0,0.0988828416899,0.0988828416899,0.0988828416899,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.447306187252,5.3950971638,0.0,5.1245096865,0.0,0.100394223624,0.100394223624,0.100394223624,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.480968597556,5.65816651751,0.0,5.11948405239,0.0,0.100295766471,0.100295766471,0.100295766471,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.57156305561,6.03670382938,0.0,4.98327764281,0.0,0.097627347914,0.097627347914,0.097627347914,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.705558387165,6.96413287389,0.0,5.76026567198,0.0,0.112849313473,0.112849313473,0.112849313473,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.625394153862,6.40410445457,0.0,5.25965544331,0.0,0.103041862942,0.103041862942,0.103041862942,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.509837259157,6.00483843756,0.0,4.98202438208,0.0,0.0976027952942,0.0976027952942,0.0976027952942,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.496875134045,5.70405942369,0.0,4.81836047759,0.0,0.0943964571991,0.0943964571991,0.0943964571991,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.497932717864,5.70771079667,0.0,4.91340490473,0.0,0.0962584717247,0.0962584717247,0.0962584717247,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.493248568423,5.5736105281,0.0,4.84572704286,0.0,0.0949325953356,0.0949325953356,0.0949325953356,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.497065560619,5.31684832689,0.0,4.6613274623,0.0,0.0913200247954,0.0913200247954,0.0913200247954,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.509611219317,5.10942542023,0.0,4.49981475287,0.0,0.0881558307434,0.0881558307434,0.0881558307434,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.541813484872,5.06072897055,0.0,4.41304370863,0.0,0.0864558999886,0.0864558999886,0.0864558999886,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.65713008795,5.07875691793,0.0,4.28732775378,0.0,0.083992999837,0.083992999837,0.083992999837,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.882813861948,6.39379789079,0.0,5.34219885841,0.0,0.104658970252,0.104658970252,0.104658970252,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.0396208129,5.05160104497,0.0,3.94674134733,0.0,0.0773205745818,0.0773205745818,0.0773205745818,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.03035479566,4.56444974028,0.0,3.55751036672,0.0,0.0696951539075,0.0696951539075,0.0696951539075,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.984584626392,4.3474071906,0.0,3.45634868117,0.0,0.067713296227,0.067713296227,0.067713296227,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.913409536165,4.20785688311,0.0,3.42656218698,0.0,0.0671297492847,0.0671297492847,0.0671297492847,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.771930294465,4.15350978742,0.0,3.52219385765,0.0,0.069003268493,0.069003268493,0.069003268493,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.649233108143,4.26281637927,0.0,3.79191037871,0.0,0.0742872824545,0.0742872824545,0.0742872824545,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.515354772582,4.28113679869,0.0,3.99556574389,0.0,0.0782770928998,0.0782770928998,0.0782770928998,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.462332390611,4.43903630971,0.0,4.2203904507,0.0,0.0826816317285,0.0826816317285,0.0826816317285,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.45229000448,4.79304399409,0.0,4.59741923794,0.0,0.090067999341,0.090067999341,0.090067999341,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.454357030176,5.17385554516,0.0,4.97243385681,0.0,0.0974149073991,0.0974149073991,0.0974149073991,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.448577523221,5.45837580689,0.0,5.19761531286,0.0,0.101826435299,0.101826435299,0.101826435299,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.487801570833,5.99221116341,0.0,5.48358493915,0.0,0.1074288637,0.1074288637,0.1074288637,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
