Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.2231262138,0.0353437826845,0.709287726762,0.0,0.0129433840523,0.722231110814,0.0129433840523,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0930877950882
 01/01  02:00:00,1.220250443,0.033714519307,0.791521771707,0.0,0.0144440258733,0.80596579758,0.0144440258733,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0574985386708
 01/01  03:00:00,1.03386235939,0.0260902648037,0.631451462886,0.0,0.0115229948104,0.642974457696,0.0115229948104,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493342004146
 01/01  04:00:00,1.26202483775,0.0258269495104,0.857395585236,0.0,0.0156461192345,0.87304170447,0.0156461192345,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525237174053
 01/01  05:00:00,1.35117976318,0.0325350862223,0.926204710475,0.0,0.0169017774119,0.943106487887,0.0169017774119,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012489017
 01/01  06:00:00,1.51447107212,0.0419761444586,0.928197480663,0.0,0.0169381423297,0.945135622993,0.0169381423297,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305022852
 01/01  07:00:00,2.29276172238,0.074652024733,1.37393240646,0.0,0.0250721027979,1.39900450925,0.0250721027979,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705682309
 01/01  08:00:00,1.9069352063,0.113066091931,0.837695582374,0.0,0.0152866252051,0.85298220758,0.0152866252051,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879378353
 01/01  09:00:00,1.72058950071,0.116692270773,0.750797553317,0.0,0.0137008730188,0.764498426336,0.0137008730188,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.474394066651
 01/01  10:00:00,1.5366816725,0.118086676095,0.725133372782,0.0,0.013232542139,0.738365914921,0.013232542139,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412769142186
 01/01  11:00:00,1.29694634133,0.106658753127,0.559321250378,0.0,0.0102067320202,0.569527982398,0.0102067320202,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.34984203199
 01/01  12:00:00,1.02655948576,0.121452971462,0.346521297325,0.0,0.00632346798678,0.352844765312,0.00632346798678,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.296947097464
 01/01  13:00:00,0.915139324029,0.135939988621,0.279734460218,0.0,0.00510471338311,0.284839173601,0.00510471338311,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.256655771914
 01/01  14:00:00,0.937953660734,0.114355347545,0.319781755217,0.0,0.00583551345178,0.325617268669,0.00583551345178,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.231736781217
 01/01  15:00:00,0.813436270843,0.110946652021,0.204197016942,0.0,0.003726273997,0.207923290939,0.003726273997,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.210529108218
 01/01  16:00:00,0.765774536657,0.138644456113,0.122348802685,0.0,0.00223267297845,0.124581475663,0.00223267297845,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.215772769503
 01/01  17:00:00,0.955240486949,0.216322879477,0.172116321287,0.0,0.00314085182082,0.175257173108,0.00314085182082,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.24862697823
 01/01  18:00:00,2.12323107115,0.342786031824,1.07456879094,0.0,0.0196091882419,1.09417797918,0.0196091882419,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.315654051548
 01/01  19:00:00,1.56147133264,0.275778392135,0.30360228784,0.0,0.005540263651,0.309142551491,0.005540263651,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.376739905977
 01/01  20:00:00,1.44685979045,0.158447042932,0.186865245208,0.0,0.00340999645632,0.190275241665,0.00340999645632,0.262907113322,0.0437643285196,0.076857507091,0.476143989818,0.387116610039
 01/01  21:00:00,1.44236884565,0.107800595774,0.250136742591,0.0,0.00456460164584,0.254701344237,0.00456460164584,0.226570368393,0.0377156025577,0.0671599615243,0.492513186181,0.353913382762
