Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.500083878848,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0922765709489
 01/01  02:00:00,0.413753880817,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0569677740665
 01/01  03:00:00,0.390570989993,0.0260902648037,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0490172887107
 01/01  04:00:00,0.388933542721,0.0258269495104,0.0,0.0,0.0,0.0,0.0,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0524741268492
 01/01  05:00:00,0.516239165984,0.0325350862223,0.106241647444,0.0,0.00193874276028,0.108180390204,0.00193874276028,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0811867493911
 01/01  06:00:00,0.762228419096,0.0419761444586,0.189436052838,0.0,0.00345690964713,0.192892962485,0.00345690964713,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305030335
 01/01  07:00:00,1.47245286369,0.074652024733,0.568324601365,0.0,0.0103710289976,0.578695630362,0.0103710289976,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705702508
 01/01  08:00:00,1.71625797655,0.113066091931,0.65043554625,0.0,0.0118694244363,0.662304970687,0.0118694244363,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385495
 01/01  09:00:00,1.08373173572,0.116692270773,0.125353163405,0.0,0.00228749783043,0.127640661235,0.00228749783043,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.47439406676
 01/01  10:00:00,0.798101594843,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412554979452
 01/01  11:00:00,0.726823959622,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.349247632681
 01/01  12:00:00,0.672766194242,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.295998571253
 01/01  13:00:00,0.629472157255,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.255827778741
