Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.574792880358,1.6785319247,0.0,1.64233674941,0.0,0.0284985612524,0.0284985612524,0.0284985612524,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.473324291544,1.78638980802,0.0,1.75189138039,0.0,0.0303996021701,0.0303996021701,0.0303996021701,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.447078779845,1.87758830975,0.0,1.85072322542,0.0,0.0321145765141,0.0321145765141,0.0321145765141,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.447224905374,1.94078061415,0.0,1.91418975166,0.0,0.0332158760413,0.0332158760413,0.0332158760413,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.476084521079,1.97622164614,0.0,1.94295150385,0.0,0.0337149628191,0.0337149628191,0.0337149628191,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.680884441998,1.94513583998,0.0,1.90233943202,0.0,0.0330102439989,0.0330102439989,0.0330102439989,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.09053559625,1.85133266718,0.0,1.77573290864,0.0,0.0308133110235,0.0308133110235,0.0308133110235,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.2892540448,2.40162402329,0.0,2.28755089319,0.0,0.0396946054279,0.0396946054279,0.0396946054279,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.17106988371,2.01035483112,0.0,1.89281116774,0.0,0.0328449052988,0.0328449052988,0.0328449052988,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.981186816085,1.95267260441,0.0,1.83386132436,0.0,0.0318219812712,0.0318219812712,0.0318219812712,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.886753226677,1.86462443293,0.0,1.75722403436,0.0,0.0304921367652,0.0304921367652,0.0304921367652,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.813568373745,1.77843792394,0.0,1.65624307981,0.0,0.0287398701125,0.0287398701125,0.0287398701125,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811313011
 01/01  13:00:00,0.755378616871,1.73049412349,0.0,1.5938247593,0.0,0.0276567595195,0.0276567595195,0.0276567595195,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009557896
 01/01  14:00:00,0.727512066459,1.61823919873,0.0,1.50312925421,0.0,0.0260829705825,0.0260829705825,0.0260829705825,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394968036
 01/01  15:00:00,0.713983194279,1.57865804662,0.0,1.46691430753,0.0,0.0254545526429,0.0254545526429,0.0254545526429,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705577
 01/01  16:00:00,0.753785702573,1.59350336618,0.0,1.45401751513,0.0,0.0252307617375,0.0252307617375,0.0252307617375,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.911364547773,1.59411100258,0.0,1.37679290036,0.0,0.0238907257096,0.0238907257096,0.0238907257096,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.21519048933,2.58640750074,0.0,2.24241243234,0.0,0.0389113426823,0.0389113426823,0.0389113426823,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216764
 01/01  19:00:00,1.45849862704,1.57856794465,0.0,1.3014769037,0.0,0.0225838088761,0.0225838088761,0.0225838088761,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277949
 01/01  20:00:00,1.46698718828,1.34219213429,0.0,1.18239017966,0.0,0.0205173628194,0.0205173628194,0.0205173628194,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490455
 01/01  21:00:00,1.38109924911,1.28052147492,0.0,1.17131938739,0.0,0.0203252574843,0.0203252574843,0.0203252574843,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780990073
 01/01  22:00:00,1.25557860764,1.31084826703,0.0,1.22466240273,0.0,0.0212508893259,0.0212508893259,0.0212508893259,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753623084
 01/01  23:00:00,1.03427915627,1.43506228978,0.0,1.37275381025,0.0,0.0238206376128,0.0238206376128,0.0238206376128,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819219602
 01/01  24:00:00,0.814474185257,1.54589238319,0.0,1.49784005657,0.0,0.0259911900612,0.0259911900612,0.0259911900612,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748028
 01/02  01:00:00,0.568367677995,1.75627240736,0.0,1.72007723206,0.0,0.0298475488504,0.0298475488504,0.0298475488504,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202001
 01/02  02:00:00,0.470393698005,1.83847694328,0.0,1.80397851564,0.0,0.0313034414194,0.0313034414194,0.0313034414194,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593878
 01/02  03:00:00,0.445081804755,1.93502135799,0.0,1.90815627365,0.0,0.0331111804344,0.0331111804344,0.0331111804344,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292136
 01/02  04:00:00,0.445929370985,2.05343512171,0.0,2.02684425922,0.0,0.0351707074029,0.0351707074029,0.0351707074029,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630101
