Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.555598410123,0.576958511806,0.0,0.540763336514,0.0,0.00938356708771,0.00938356708771,0.00938356708771,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115531477126
 01/01  02:00:00,0.457928622653,0.899157938571,0.0,0.864659510939,0.0,0.0150039582588,0.0150039582588,0.0150039582588,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125388787
 01/01  03:00:00,0.432432598605,1.03354660867,0.0,1.00668152433,0.0,0.0174683877062,0.0174683877062,0.0174683877062,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442642097
 01/01  04:00:00,0.434213663305,1.19095877689,0.0,1.1643679144,0.0,0.0202046324183,0.0202046324183,0.0202046324183,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418976303
 01/01  05:00:00,0.465891748982,1.3888248277,0.0,1.35555468541,0.0,0.0235221907121,0.0235221907121,0.0235221907121,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253222
 01/01  06:00:00,0.672257955861,1.44800213998,0.0,1.40520573203,0.0,0.0243837578627,0.0243837578627,0.0243837578627,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.09378613637,2.03865623636,0.0,1.96305647783,0.0,0.0340638333127,0.0340638333127,0.0340638333127,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801291583
 01/01  08:00:00,1.28489676067,2.15051913369,0.0,2.03644600359,0.0,0.0353373211622,0.0353373211622,0.0353373211622,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373646
 01/01  09:00:00,1.15477598045,1.07135738884,0.0,0.953813725461,0.0,0.0165510020331,0.0165510020331,0.0165510020331,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682479
 01/01  10:00:00,0.954813898253,0.432834043253,0.0,0.314022763202,0.0,0.00544906332698,0.00544906332698,0.00544906332698,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957989
 01/01  11:00:00,0.856105742777,0.107400398569,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459283150869
 01/01  12:00:00,0.784374201856,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388357011234
 01/01  13:00:00,0.727172899063,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.334460599608
 01/01  14:00:00,0.700610056305,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.300575928464
 01/01  15:00:00,0.687624369176,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.272181433117
 01/01  16:00:00,0.727693291476,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279135337234
 01/01  17:00:00,0.886704075469,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323056615757
 01/01  18:00:00,1.17578758574,0.343995068403,0.0,0.0,0.0,0.0,0.0,0.0,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412340655859
 01/01  19:00:00,1.43517663105,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.492571090836
 01/01  20:00:00,1.44559074234,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.505643407333
 01/01  21:00:00,1.35991740031,0.109202087527,0.0,0.0,0.0,0.0,0.0,0.0,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.461924398765
 01/01  22:00:00,1.2335252049,0.0861858643041,0.0,0.0,0.0,0.0,0.0,0.0,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.403951109663
 01/01  23:00:00,1.00973702483,0.0623084795269,0.0,0.0,0.0,0.0,0.0,0.0,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320097725777
 01/01  24:00:00,0.787970722396,0.0480523266279,0.0,0.0,0.0,0.0,0.0,0.0,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223138475229
 01/02  01:00:00,0.538171587108,0.0361951752915,0.0,0.0,0.0,0.0,0.0,0.0,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.107816659965
 01/02  02:00:00,0.43895713228,0.0344984276322,0.0,0.0,0.0,0.0,0.0,0.0,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0645450350829
 01/02  03:00:00,0.413703235706,0.127142600136,0.0,0.100277515799,0.0,0.00174006026917,0.00174006026917,0.00174006026917,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544626803302
 01/02  04:00:00,0.413934076612,0.209586141377,0.0,0.182995278884,0.0,0.00317541586161,0.00317541586161,0.00317541586161,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914601783
 01/02  05:00:00,0.440058339246,0.284829256143,0.0,0.251559113853,0.0,0.00436516616785,0.00436516616785,0.00436516616785,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937437359
 01/02  06:00:00,0.631741102213,0.280809314514,0.0,0.238012906562,0.0,0.004130106325,0.004130106325,0.004130106325,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153914732
