Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.57383121192,7.26045452433,0.0,6.96366471839,0.0,0.136425093472,0.136425093472,0.136425093472,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.521945593808,7.4772050983,0.0,7.25306881787,0.0,0.142094806608,0.142094806608,0.142094806608,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.506574897663,7.56218932403,0.0,7.36223299055,0.0,0.144233440942,0.144233440942,0.144233440942,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.504111608571,7.71317036163,0.0,7.50699913097,0.0,0.14706955311,0.14706955311,0.14706955311,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.498920095655,8.02967078783,0.0,7.75908331053,0.0,0.152008132026,0.152008132026,0.152008132026,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.536492778139,8.49233556737,0.0,7.95365310083,0.0,0.155819947055,0.155819947055,0.155819947055,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.653251683706,10.2064074912,0.0,9.1529813453,0.0,0.17931597601,0.17931597601,0.17931597601,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.758659606212,9.67462456433,0.0,8.47075738704,0.0,0.16595053252,0.16595053252,0.16595053252,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.687964930607,9.5979590387,0.0,8.4535100292,0.0,0.165612639686,0.165612639686,0.165612639686,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.570917108766,9.12259023438,0.0,8.09977627729,0.0,0.158682644903,0.158682644903,0.158682644903,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.549602692828,8.39547792025,0.0,7.50977912674,0.0,0.147124015982,0.147124015982,0.147124015982,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.539670956364,7.83819199688,0.0,7.04388611935,0.0,0.137996710224,0.137996710224,0.137996710224,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.531830314738,7.54297212379,0.0,6.81508868114,0.0,0.13351434165,0.13351434165,0.13351434165,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.534330822022,7.21901153058,0.0,6.56349061611,0.0,0.128585286199,0.128585286199,0.128585286199,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.546391637692,6.98684035042,0.0,6.37722964221,0.0,0.124936249118,0.124936249118,0.124936249118,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.578674124667,6.94223875433,0.0,6.29455340972,0.0,0.123316539784,0.123316539784,0.123316539784,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.706226974439,7.58485202073,0.0,6.79342283884,0.0,0.133089886326,0.133089886326,0.133089886326,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.963532708235,10.5140001773,0.0,9.46240114446,0.0,0.185377816539,0.185377816539,0.185377816539,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.11583154863,8.94169197318,0.0,7.83683222499,0.0,0.153531310317,0.153531310317,0.153531310317,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.10673539533,8.4632113136,0.0,7.45627175706,0.0,0.146075753579,0.146075753579,0.146075753579,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
