Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.594314052271,2.80351285759,0.0,2.7673176823,0.0,0.0480197331651,0.0480197331651,0.0480197331651,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.499792898041,3.31174239666,0.0,3.27724396903,0.0,0.0568682019835,0.0568682019835,0.0568682019835,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125705424
 01/01  03:00:00,0.477090548536,3.60712924528,0.0,3.58026416094,0.0,0.0621263437764,0.0621263437764,0.0621263437764,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.057344258071
 01/01  04:00:00,0.479592520098,3.80608611641,0.0,3.77949525392,0.0,0.0655834907401,0.0655834907401,0.0655834907401,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418961017
 01/01  05:00:00,0.509401678858,3.8962481387,0.0,3.86297799641,0.0,0.0670321205971,0.0670321205971,0.0670321205971,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253212
 01/01  06:00:00,0.715268288178,3.92663287256,0.0,3.8838364646,0.0,0.067394066059,0.067394066059,0.067394066059,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272117017011
 01/01  07:00:00,1.12528105441,3.85367006945,0.0,3.77807031092,0.0,0.0655587644923,0.0655587644923,0.0655587644923,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801278438
 01/01  08:00:00,1.31569120549,3.92516479773,0.0,3.81109166763,0.0,0.0661317658315,0.0661317658315,0.0661317658315,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373795
 01/01  09:00:00,1.20355167851,3.88223908697,0.0,3.76469542359,0.0,0.0653266774699,0.0653266774699,0.0653266774699,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106705106
 01/01  10:00:00,1.01312189768,3.79305137532,0.0,3.67424009527,0.0,0.0637570561876,0.0637570561876,0.0637570561876,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191964553
 01/01  11:00:00,0.911730944477,3.30405933477,0.0,3.1966589362,0.0,0.0554698544796,0.0554698544796,0.0554698544796,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498089
 01/01  12:00:00,0.838905090283,3.23856137318,0.0,3.11636652906,0.0,0.0540765847474,0.0540765847474,0.0540765847474,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811314913
 01/01  13:00:00,0.779779448891,3.13668372477,0.0,3.00001436057,0.0,0.052057589921,0.052057589921,0.052057589921,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009559515
 01/01  14:00:00,0.751202201381,2.98347228948,0.0,2.86836234496,0.0,0.0497731053095,0.0497731053095,0.0497731053095,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.30139496823
 01/01  15:00:00,0.736705463383,2.88811424131,0.0,2.77637050221,0.0,0.048176821742,0.048176821742,0.048176821742,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705582
 01/01  16:00:00,0.774914932664,2.81115469802,0.0,2.67166884698,0.0,0.0463599918281,0.0463599918281,0.0463599918281,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.930430808108,2.69287652896,0.0,2.47555842673,0.0,0.0429569961724,0.0429569961724,0.0429569961724,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826352224
 01/01  18:00:00,1.23819105033,3.91190329153,0.0,3.56790822312,0.0,0.0619119380214,0.0619119380214,0.0619119380214,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832182429
 01/01  19:00:00,1.49786388796,3.84713947298,0.0,3.57004843203,0.0,0.0619490758828,0.0619490758828,0.0619490758828,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309271868
 01/01  20:00:00,1.48670875612,2.4787216552,0.0,2.31891970058,0.0,0.0402389309927,0.0402389309927,0.0402389309927,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490119
 01/01  21:00:00,1.39659963412,2.17378944481,0.0,2.06458735728,0.0,0.0358256425082,0.0358256425082,0.0358256425082,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780990066
 01/01  22:00:00,1.2689961625,2.08408531684,0.0,1.99789945254,0.0,0.0346684441816,0.0346684441816,0.0346684441816,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753623084
 01/01  23:00:00,1.0452864819,2.06940081813,0.0,2.0070923386,0.0,0.034827963249,0.034827963249,0.034827963249,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819219602
 01/01  24:00:00,0.823491948858,2.06557491836,0.0,2.01752259174,0.0,0.0350089536627,0.0350089536627,0.0350089536627,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748028
 01/02  01:00:00,0.576063636778,2.19978096975,0.0,2.16358579446,0.0,0.0375435076336,0.0375435076336,0.0375435076336,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202001
 01/02  02:00:00,0.478052156425,2.27982440626,0.0,2.24532597863,0.0,0.0389618998397,0.0389618998397,0.0389618998397,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593878
 01/02  03:00:00,0.452423239788,2.35809915621,0.0,2.33123407187,0.0,0.0404526154669,0.0404526154669,0.0404526154669,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292136
 01/02  04:00:00,0.451740181784,2.3883049432,0.0,2.3617140807,0.0,0.0409815182019,0.0409815182019,0.0409815182019,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630101
 01/02  05:00:00,0.476324572859,2.37480694813,0.0,2.34153680584,0.0,0.0406313931111,0.0406313931111,0.0406313931111,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937504053
 01/02  06:00:00,0.667214124631,2.3250754829,0.0,2.28227907494,0.0,0.0396031264817,0.0396031264817,0.0396031264817,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916994
 01/02  07:00:00,1.04979543834,2.20165225979,0.0,2.12605250126,0.0,0.0368922131559,0.0368922131559,0.0368922131559,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576428
 01/02  08:00:00,1.23883825472,2.65262804138,0.0,2.53855491128,0.0,0.044050139326,0.044050139326,0.044050139326,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361423106
 01/02  09:00:00,1.1167388608,2.04460641774,0.0,1.92706275436,0.0,0.0334392541373,0.0334392541373,0.0334392541373,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035216338
 01/02  10:00:00,0.930430951363,1.8310293676,0.0,1.71221808754,0.0,0.0297111734624,0.0297111734624,0.0297111734624,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692412379
 01/02  11:00:00,0.846776701758,1.90784038403,0.0,1.80043998547,0.0,0.0312420392624,0.0312420392624,0.0312420392624,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729171555
 01/02  12:00:00,0.775848457718,1.52292614889,0.0,1.40073130476,0.0,0.024306115601,0.024306115601,0.024306115601,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357291955969
 01/02  13:00:00,0.72205289602,1.45924711443,0.0,1.32257775023,0.0,0.0229499601952,0.0229499601952,0.0229499601952,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.30795713476
 01/02  14:00:00,0.700283140759,1.4678289986,0.0,1.35271905408,0.0,0.0234729855701,0.0234729855701,0.0234729855701,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.278279588968
 01/02  15:00:00,0.688399187343,1.40066431601,0.0,1.28892057692,0.0,0.0223659258821,0.0223659258821,0.0223659258821,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.251874062041
 01/02  16:00:00,0.728192942502,1.42856643131,0.0,1.28908058027,0.0,0.0223687023317,0.0223687023317,0.0223687023317,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.25846944583
 01/02  17:00:00,0.879820853674,1.44090077489,0.0,1.22358267267,0.0,0.0212321533675,0.0212321533675,0.0212321533675,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.296194505724
 01/02  18:00:00,1.17655389335,2.43127478287,0.0,2.08727971446,0.0,0.0362194104315,0.0362194104315,0.0362194104315,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.378247438203
 01/02  19:00:00,1.40873239232,1.47969386577,0.0,1.20260282483,0.0,0.0208681016716,0.0208681016716,0.0208681016716,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.447049773595
 01/02  20:00:00,1.4093458426,1.15330490005,0.0,0.993502945426,0.0,0.0172397071154,0.0172397071154,0.0172397071154,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.454224121548
 01/02  21:00:00,1.32636913092,1.10129316822,0.0,0.992091080697,0.0,0.0172152078076,0.0172152078076,0.0172152078076,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.41299109733
 01/02  22:00:00,1.20915574264,1.09644603301,0.0,1.01026016871,0.0,0.0175304859427,0.0175304859427,0.0175304859427,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.363576567807
 01/02  23:00:00,0.995235322867,1.15153722947,0.0,1.08922874994,0.0,0.0189007840562,0.0189007840562,0.0189007840562,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.287722257947
 01/02  24:00:00,0.787855540225,1.25322100056,0.0,1.20516867393,0.0,0.0209126254319,0.0209126254319,0.0209126254319,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.202737351413
 01/03  01:00:00,0.561330260305,1.34110299284,0.0,1.30490781755,0.0,0.0226433436264,0.0226433436264,0.0226433436264,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108331989535
 01/03  02:00:00,0.462182012005,1.36068501531,0.0,1.32618658768,0.0,0.0230125823553,0.0230125823553,0.0230125823553,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0647573324524
 01/03  03:00:00,0.435078186718,1.35517020342,0.0,1.32830511908,0.0,0.0230493440591,0.0230493440591,0.0230493440591,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0545283475517
 01/03  04:00:00,0.433540847065,1.33567376726,0.0,1.30908290477,0.0,0.0227157916058,0.0227157916058,0.0227157916058,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0585578548873
 01/03  05:00:00,0.457966051886,1.30894796605,0.0,1.27567782376,0.0,0.022136131711,0.022136131711,0.022136131711,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.093630490833
 01/03  06:00:00,0.648043868251,1.19424345607,0.0,1.15144704812,0.0,0.0199804237722,0.0199804237722,0.0199804237722,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252606363323
 01/03  07:00:00,1.03586284417,1.33883673353,0.0,1.26323697499,0.0,0.0219202525432,0.0219202525432,0.0219202525432,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.54762194287
 01/03  08:00:00,1.21150471179,1.00970291101,0.0,0.895629780909,0.0,0.0155413682242,0.0155413682242,0.0155413682242,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.614536651278
 01/03  09:00:00,1.098819533,0.948952989467,0.0,0.831409326086,0.0,0.0144269861914,0.0144269861914,0.0144269861914,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.573128156489
 01/03  10:00:00,0.90892941195,0.537521576645,0.0,0.418710296594,0.0,0.0072656481923,0.0072656481923,0.0072656481923,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.497636398236
 01/03  11:00:00,0.818719861292,0.245227731419,0.0,0.13782733285,0.0,0.00239164147602,0.00239164147602,0.00239164147602,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.421522728875
 01/03  12:00:00,0.752125060591,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357874674443
 01/03  13:00:00,0.699353354494,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.308207553429
 01/03  14:00:00,0.677037901089,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.278507334869
 01/03  15:00:00,0.666645319806,0.124733950076,0.0,0.0129902109812,0.0,0.000225411946401,0.000225411946401,0.000225411946401,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.252260708439
 01/03  16:00:00,0.709522912133,0.32570193666,0.0,0.186216085612,0.0,0.00323130473936,0.00323130473936,0.00323130473936,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.258936813053
 01/03  17:00:00,0.865855689522,0.604834146384,0.0,0.387516044164,0.0,0.00672435158311,0.00672435158311,0.00672435158311,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.296737143356
 01/03  18:00:00,1.16828810279,1.91435280279,0.0,1.57035773438,0.0,0.0272495492155,0.0272495492155,0.0272495492155,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.378951508859
 01/03  19:00:00,1.40236223219,1.06442932367,0.0,0.787338282725,0.0,0.0136622457512,0.0136622457512,0.0136622457512,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.447885469388
 01/03  20:00:00,1.40712601788,0.976595132013,0.0,0.816793177387,0.0,0.014173360247,0.014173360247,0.014173360247,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.4550706437
 01/03  21:00:00,1.32870628565,1.19175885778,0.0,1.08255677026,0.0,0.0187850088829,0.0187850088829,0.0187850088829,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.413758450993
 01/03  22:00:00,1.21553422238,1.42530016564,0.0,1.33911430133,0.0,0.0232369098203,0.0232369098203,0.0232369098203,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.364248623669
 01/03  23:00:00,1.00564437235,1.72133450803,0.0,1.6590260285,0.0,0.0287881610819,0.0287881610819,0.0287881610819,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.288243930399
 01/03  24:00:00,0.80297509189,2.10426450841,0.0,2.05621218179,0.0,0.03568031272,0.03568031272,0.03568031272,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.20308921579
 01/04  01:00:00,0.581864056587,2.51513005191,0.0,2.47893487662,0.0,0.0430155858398,0.0430155858398,0.0430155858398,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108493543604
 01/04  02:00:00,0.488114448327,2.85072123773,0.0,2.8162228101,0.0,0.0488683567988,0.0488683567988,0.0488683567988,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0648339943306
 01/04  03:00:00,0.466215394252,3.14631879578,0.0,3.11945371144,0.0,0.0541301549159,0.0541301549159,0.0541301549159,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0545847442292
 01/04  04:00:00,0.470181728444,3.4435316497,0.0,3.41694078721,0.0,0.0592922836044,0.0592922836044,0.0592922836044,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0586222442681
 01/04  05:00:00,0.500232334089,3.73706627258,0.0,3.70379613029,0.0,0.0642699257161,0.0642699257161,0.0642699257161,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.093762979031
 01/04  06:00:00,0.696344375264,3.95249529104,0.0,3.90969888308,0.0,0.0678428423026,0.0678428423026,0.0678428423026,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.253044451805
 01/04  07:00:00,1.09955304508,4.95123339546,0.0,4.87563363693,0.0,0.0846041738372,0.0846041738372,0.0846041738372,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.548628222488
 01/04  08:00:00,1.27191997755,4.42578217941,0.0,4.31170904931,0.0,0.0748187023693,0.0748187023693,0.0748187023693,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.615674582896
 01/04  09:00:00,1.15929266382,4.37296945894,0.0,4.25542579556,0.0,0.0738420501967,0.0738420501967,0.0738420501967,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.574186223301
 01/04  10:00:00,0.964316633991,3.67675525729,0.0,3.55794397724,0.0,0.0617390339736,0.0617390339736,0.0617390339736,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.498550234496
 01/04  11:00:00,0.872183761582,3.28201393207,0.0,3.1746135335,0.0,0.0550873127997,0.0550873127997,0.0550873127997,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.422290957841
 01/04  12:00:00,0.801968523507,2.95255844858,0.0,2.83036360446,0.0,0.0491137341822,0.0491137341822,0.0491137341822,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.358604403178
 01/04  13:00:00,0.743178793302,2.61224768254,0.0,2.47557831834,0.0,0.0429573413405,0.0429573413405,0.0429573413405,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.309075650897
 01/04  14:00:00,0.716962568325,2.37151670514,0.0,2.25640676063,0.0,0.0391541785211,0.0391541785211,0.0391541785211,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.279277823584
 01/04  15:00:00,0.701848179527,2.12415226968,0.0,2.01240853059,0.0,0.0349202121882,0.0349202121882,0.0349202121882,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.252768767919
 01/04  16:00:00,0.742846143282,2.22000236422,0.0,2.08051651317,0.0,0.0361020523401,0.0361020523401,0.0361020523401,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.259389296602
 01/04  17:00:00,0.90063417529,2.57880347765,0.0,2.36148537543,0.0,0.0409775496058,0.0409775496058,0.0409775496058,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.297262431101
 01/04  18:00:00,1.22001115466,4.85580854846,0.0,4.51181348006,0.0,0.0782910038803,0.0782910038803,0.0782910038803,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.379633106068
 01/04  19:00:00,1.44587323067,3.52529248375,0.0,3.24820144281,0.0,0.0563642430892,0.0563642430892,0.0563642430892,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.448694470529
 01/04  20:00:00,1.44604036591,3.17195566538,0.0,3.01215371076,0.0,0.0522682373506,0.0522682373506,0.0522682373506,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.455890114629
 01/04  21:00:00,1.3633932538,3.14791788491,0.0,3.03871579738,0.0,0.0527291545485,0.0527291545485,0.0527291545485,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.414501273471
 01/04  22:00:00,1.24758128357,3.23464078055,0.0,3.14845491624,0.0,0.0546333967825,0.0546333967825,0.0546333967825,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.364899197902
 01/04  23:00:00,1.03476128645,3.37020309028,0.0,3.30789461075,0.0,0.0574000656168,0.0574000656168,0.0574000656168,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.288748939973
 01/04  24:00:00,0.828283934541,3.54315186152,0.0,3.49509953489,0.0,0.0606485291242,0.0606485291242,0.0606485291242,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.203429842037
