Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.579032335344,1.92284646075,0.0,1.88665128546,0.0,0.0327380162686,0.0327380162686,0.0327380162686,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953167
 01/01  02:00:00,0.477503992093,2.02726076822,0.0,1.99276234059,0.0,0.0345793027193,0.0345793027193,0.0345793027193,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638582
 01/01  03:00:00,0.451410975567,2.12724737771,0.0,2.10038229337,0.0,0.0364467722364,0.0364467722364,0.0364467722364,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.451017275961,2.15933022889,0.0,2.1327393664,0.0,0.0370082466282,0.0370082466282,0.0370082466282,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.479695151777,2.18429781642,0.0,2.15102767413,0.0,0.0373255935172,0.0373255935172,0.0373255935172,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.684513850853,2.15429417221,0.0,2.11149776425,0.0,0.0366396528547,0.0366396528547,0.0366396528547,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.09382686837,2.04100459848,0.0,1.96540483995,0.0,0.0341045831417,0.0341045831417,0.0341045831417,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.2916917348,2.54210507548,0.0,2.42803194538,0.0,0.0421322954279,0.0421322954279,0.0421322954279,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.17276400432,2.10798490128,0.0,1.9904412379,0.0,0.0345390259081,0.0345390259081,0.0345390259081,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.982758343442,2.04323777746,0.0,1.92442649741,0.0,0.0333935086284,0.0333935086284,0.0333935086284,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.887917254053,1.93170563691,0.0,1.82430523834,0.0,0.0316561597959,0.0316561597959,0.0316561597959,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438502349
 01/01  12:00:00,0.814506784375,1.83251744394,0.0,1.71032259982,0.0,0.0296782821122,0.0296782821122,0.0296782821122,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131164
