Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.563128732215,1.0063414547,0.0,0.970146279405,0.0,0.0168344118083,0.0168344118083,0.0168344118083,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610954497
 01/01  02:00:00,0.460313290702,1.0365822605,0.0,1.00208383286,0.0,0.0173886065091,0.0173886065091,0.0173886065091,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125586776
 01/01  03:00:00,0.433524383025,1.09646530378,0.0,1.06960021945,0.0,0.0185601810228,0.0185601810228,0.0185601810228,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442553135
 01/01  04:00:00,0.433349162593,1.14113876299,0.0,1.1145479005,0.0,0.019340133272,0.019340133272,0.019340133272,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960654
 01/01  05:00:00,0.462621098552,1.20034129927,0.0,1.16707115698,0.0,0.0202515402917,0.0202515402917,0.0202515402917,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.668413396859,1.22644497156,0.0,1.1836485636,0.0,0.02053919886,0.02053919886,0.02053919886,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.07841396614,1.15277815351,0.0,1.07717839497,0.0,0.0186916809113,0.0186916809113,0.0186916809113,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.27245978847,1.43379185418,0.0,1.31971872408,0.0,0.0229003490956,0.0229003490956,0.0229003490956,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15060485252,0.830980458003,0.0,0.713436794623,0.0,0.0123798741023,0.0123798741023,0.0123798741023,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.95548938713,0.47176163615,0.0,0.352950356099,0.0,0.00612455231607,0.00612455231607,0.00612455231607,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
