Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.556748568194,0.638660587946,0.0,0.602465412654,0.0,0.0104542490882,0.0104542490882,0.0104542490882,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.455596680123,0.764769542404,0.0,0.730271114772,0.0,0.012671990749,0.012671990749,0.012671990749,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.428056614848,0.78136413819,0.0,0.754499053853,0.0,0.0130924047756,0.0130924047756,0.0130924047756,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442633837
 01/01  04:00:00,0.428489713332,0.861094707193,0.0,0.834503844701,0.0,0.0144806836613,0.0144806836613,0.0144806836613,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418964144
 01/01  05:00:00,0.459305140853,1.00924676839,0.0,0.975976626103,0.0,0.0169355825898,0.0169355825898,0.0169355825898,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253214
 01/01  06:00:00,0.665189228301,1.04064013528,0.0,0.997843727324,0.0,0.0173150303028,0.0173150303028,0.0173150303028,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.07900291839,1.18671874178,0.0,1.11111898324,0.0,0.0192806331673,0.0192806331673,0.0192806331673,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.26188632709,0.824456385076,0.0,0.710383254971,0.0,0.0123268877176,0.0123268877176,0.0123268877176,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15021263942,0.808377703649,0.0,0.690834040268,0.0,0.0119876610073,0.0119876610073,0.0119876610073,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.961902378955,0.841334403512,0.0,0.722523123461,0.0,0.0125375441411,0.0125375441411,0.0125375441411,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.868101466284,0.789746607913,0.0,0.682346209344,0.0,0.0118403763719,0.0118403763719,0.0118403763719,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.795923204209,0.761568820118,0.0,0.639373975995,0.0,0.0110947029741,0.0110947029741,0.0110947029741,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811310613
 01/01  13:00:00,0.736984999042,0.67049293992,0.0,0.533823575728,0.0,0.0092631452571,0.0092631452571,0.0092631452571,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009554329
 01/01  14:00:00,0.709285320228,0.567854503916,0.0,0.4527445594,0.0,0.00785622593077,0.00785622593077,0.00785622593077,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394966456
 01/01  15:00:00,0.695129973459,0.492170316849,0.0,0.380426577754,0.0,0.00660133199362,0.00660133199362,0.00660133199362,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705406
 01/01  16:00:00,0.732868924806,0.388095398363,0.0,0.248609547314,0.0,0.00431398397108,0.00431398397108,0.00431398397108,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986592
 01/01  17:00:00,0.887781384444,0.235042547757,0.0,0.0177244455367,0.0,0.000307562500185,0.000307562500185,0.000307562500185,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362233
 01/01  18:00:00,1.18172874611,0.658048730184,0.0,0.31405366178,0.0,0.00544959949292,0.00544959949292,0.00544959949292,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.41283221674
 01/01  19:00:00,1.43586957378,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.49326403357
 01/01  20:00:00,1.44640385135,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506456516342
 01/01  21:00:00,1.36073606939,0.109202087527,0.0,0.0,0.0,0.0,0.0,0.0,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462743067838
 01/01  22:00:00,1.23646331298,0.209259682981,0.0,0.123073818677,0.0,0.0021356319046,0.0021356319046,0.0021356319046,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753585839
 01/01  23:00:00,1.014425285,0.290908422447,0.0,0.22859994292,0.0,0.00396676837313,0.00396676837313,0.00396676837313,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819217569
 01/01  24:00:00,0.79635599362,0.501763464182,0.0,0.453711137554,0.0,0.00787299842687,0.00787299842687,0.00787299842687,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748026
 01/02  01:00:00,0.549163881024,0.649581398863,0.0,0.613386223572,0.0,0.0106437518798,0.0106437518798,0.0106437518798,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202001
 01/02  02:00:00,0.451737755607,0.763358114555,0.0,0.728859686922,0.0,0.0126474990221,0.0126474990221,0.0126474990221,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593878
 01/02  03:00:00,0.423601024352,0.697110617519,0.0,0.670245533183,0.0,0.0116304000312,0.0116304000312,0.0116304000312,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292136
 01/02  04:00:00,0.422387854768,0.69676673145,0.0,0.670175868957,0.0,0.0116291911864,0.0116291911864,0.0116291911864,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630101
 01/02  05:00:00,0.44715467248,0.693781850165,0.0,0.660511707875,0.0,0.0114614943443,0.0114614943443,0.0114614943443,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937487934
 01/02  06:00:00,0.637869042867,0.633954966196,0.0,0.591158558244,0.0,0.0102580474973,0.0102580474973,0.0102580474973,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153914214
 01/02  07:00:00,1.0210604154,0.545688516641,0.0,0.470088758104,0.0,0.00815719021797,0.00815719021797,0.00815719021797,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576426
 01/02  08:00:00,1.20636891457,0.781460227749,0.0,0.667387097645,0.0,0.0115807991803,0.0115807991803,0.0115807991803,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361423106
 01/02  09:00:00,1.08865825833,0.426356114917,0.0,0.308812451536,0.0,0.00535865167042,0.00535865167042,0.00535865167042,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035216338
 01/02  10:00:00,0.904464489658,0.334614399435,0.0,0.215803119384,0.0,0.00374471217211,0.00374471217211,0.00374471217211,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692411964
 01/02  11:00:00,0.817450985925,0.217835757267,0.0,0.110435358698,0.0,0.00191632369879,0.00191632369879,0.00191632369879,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729171285
 01/02  12:00:00,0.753155381048,0.215152290744,0.0,0.0929574466206,0.0,0.00161303915737,0.00161303915737,0.00161303915737,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357291955743
 01/02  13:00:00,0.699332163179,0.149879262481,0.0,0.0132098982881,0.0,0.00022922405873,0.00022922405873,0.00022922405873,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307957138055
 01/02  14:00:00,0.67679896658,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.278268400359
 01/02  15:00:00,0.665958055365,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.251798855946
 01/02  16:00:00,0.705583544442,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.258228750102
 01/02  17:00:00,0.858311768482,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.295917573899
 01/02  18:00:00,1.13992705384,0.343995068403,0.0,0.0,0.0,0.0,0.0,0.0,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.377840009125
