Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.17946819148,0.0353437826845,0.66641211679,0.0,0.0121609716893,0.67857308848,0.0121609716893,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0930877950999
 01/01  02:00:00,1.10696104968,0.033714519307,0.680262681577,0.0,0.0124137226853,0.692676404262,0.0124137226853,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.057498538671
 01/01  03:00:00,1.15620688878,0.0260902648037,0.751603407106,0.0,0.0137155785814,0.765318985687,0.0137155785814,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493342018061
 01/01  04:00:00,1.20716864216,0.0258269495104,0.803522488814,0.0,0.0146630200622,0.818185508876,0.0146630200622,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525237174084
 01/01  05:00:00,1.24414303658,0.0325350862223,0.821086230599,0.0,0.014983530691,0.83606976129,0.014983530691,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012489018
 01/01  06:00:00,1.37791247691,0.0419761444586,0.794086198565,0.0,0.0144908226251,0.80857702119,0.0144908226251,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305029442
 01/01  07:00:00,1.55549616003,0.074652024733,0.649879647013,0.0,0.0118592801507,0.661738927164,0.0118592801507,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705702049
 01/01  08:00:00,2.04251387903,0.113066091931,0.97084449008,0.0,0.0177163830926,0.988560873173,0.0177163830926,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385494
 01/01  09:00:00,1.68197224398,0.116692270773,0.712872371322,0.0,0.0130087981706,0.725881169492,0.0130087981706,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.47439406676
 01/01  10:00:00,1.55556124076,0.118086676095,0.743674592977,0.0,0.0135708902095,0.757245483186,0.0135708902095,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412769142187
 01/01  11:00:00,1.45729738501,0.106658753127,0.716798580771,0.0,0.0130804453102,0.729879026081,0.0130804453102,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.34984203199
 01/01  12:00:00,1.31062909794,0.121452971462,0.625499988249,0.0,0.0114143897704,0.636914378019,0.0114143897704,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.296947096935
 01/01  13:00:00,1.19543019368,0.135939988621,0.555002129019,0.0,0.010127914857,0.565130043876,0.010127914857,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.256655771292
 01/01  14:00:00,1.10795939525,0.114355347545,0.486740751267,0.0,0.00888225220862,0.495623003476,0.00888225220862,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.231736780926
 01/01  15:00:00,0.774941585642,0.110946652021,0.166392209958,0.0,0.0030363958032,0.169428605761,0.0030363958032,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.210529108195
 01/01  16:00:00,0.762593662363,0.138644456113,0.119224934074,0.0,0.00217566729567,0.12140060137,0.00217566729567,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.215772769503
 01/01  17:00:00,0.992417014424,0.216322879477,0.208626593784,0.0,0.00380710679882,0.212433700583,0.00380710679882,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.24862697823
 01/01  18:00:00,2.2195656719,0.342786031824,1.16917694192,0.0,0.0213356380118,1.19051257993,0.0213356380118,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.315654051548
 01/01  19:00:00,1.56364519431,0.275778392135,0.305737193409,0.0,0.00557922231567,0.311316415725,0.00557922231567,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.376739903413
 01/01  20:00:00,1.52109463815,0.158447042932,0.259769701891,0.0,0.00474038798343,0.264510089875,0.00474038798343,0.262907113322,0.0437643285196,0.076857507091,0.476143989818,0.387116609523
 01/01  21:00:00,1.54010846309,0.107800595774,0.346124729439,0.0,0.00631623124736,0.352440960687,0.00631623124736,0.226570368393,0.0377156025577,0.0671599615243,0.492513186181,0.353913383744
 01/01  22:00:00,1.56737745218,0.0848170922024,0.475985596571,0.0,0.00868598757224,0.484671584143,0.00868598757224,0.190233623463,0.0316668721788,0.0600180686125,0.481014823858,0.309977479928
 01/01  23:00:00,1.57444779971,0.0611239826866,0.670805409924,0.0,0.0122411423706,0.683046552295,0.0122411423706,0.143209591249,0.0238391076104,0.0513238084703,0.416256686051,0.24697705404
 01/01  24:00:00,1.5547901867,0.047023020914,0.834916574551,0.0,0.0152359126886,0.85015248724,0.0152359126886,0.0983229740367,0.0163671481131,0.0442136254855,0.361719314753,0.174219637072
 01/02  01:00:00,1.5517800292,0.0353437826845,1.03786379565,0.0,0.0189393798797,1.05680317553,0.0189393798797,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0874979845381
 01/02  02:00:00,1.58254021178,0.033714519307,1.15018785999,0.0,0.0209891171698,1.17117697716,0.0209891171698,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0547771561898
 01/02  03:00:00,1.69320734725,0.0260902648037,1.28122055238,0.0,0.0233802574604,1.30460080984,0.0233802574604,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0471722877124
 01/02  04:00:00,1.75656713765,0.0258269495104,1.34550078758,0.0,0.0245532705265,1.3700540581,0.0245532705265,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0501535963581
 01/02  05:00:00,1.8184837303,0.0325350862223,1.3901035642,0.0,0.025367200961,1.41547076516,0.025367200961,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0763018144554
 01/02  06:00:00,2.00862120099,0.0419761444586,1.42859536295,0.0,0.0260696156728,1.45466497863,0.0260696156728,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195225920038
 01/02  07:00:00,2.20534718013,0.074652024733,1.32297009424,0.0,0.0241421208537,1.3471122151,0.0241421208537,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.415783796933
 01/02  08:00:00,2.30627593112,0.113066091931,1.27069362953,0.0,0.0231881576958,1.29388178723,0.0231881576958,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465464897104
 01/02  09:00:00,1.97040292399,0.116692270773,1.03713449402,0.0,0.0189260712734,1.05606056529,0.0189260712734,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434499256586
 01/02  10:00:00,1.54955316388,0.118086676095,0.774122928686,0.0,0.0141265243873,0.788249453073,0.0141265243873,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.377902606828
 01/02  11:00:00,1.31784362572,0.106658753127,0.61027878699,0.0,0.0111366268173,0.621415413807,0.0111366268173,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.320868985943
 01/02  12:00:00,1.1072704656,0.121452971462,0.450670408875,0.0,0.00822402526224,0.458894434137,0.00822402526224,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.273375212953
 01/02  13:00:00,1.02733093873,0.135939988621,0.411307104679,0.0,0.0075057069486,0.418812811628,0.0075057069486,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.236440246976
 01/02  14:00:00,0.880967922455,0.114355347545,0.282268439369,0.0,0.00515095451219,0.287419393881,0.00515095451219,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.214452479346
 01/02  15:00:00,0.900441781473,0.110946652021,0.306482570024,0.0,0.0055928242651,0.312075394289,0.0055928242651,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.194666252137
 01/02  16:00:00,0.941206503055,0.138644456113,0.311648414057,0.0,0.0056870927837,0.31733550684,0.0056870927837,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.199653864627
 01/02  17:00:00,1.16780048411,0.216322879477,0.402441210522,0.0,0.00734391834193,0.409785128864,0.00734391834193,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.227912284767
 01/02  18:00:00,2.30330929174,0.342786031824,1.27829479282,0.0,0.0233268669558,1.30162165977,0.0233268669558,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.289648476714
 01/02  19:00:00,1.66345773636,0.275778392135,0.439747744547,0.0,0.00802470383888,0.447772448386,0.00802470383888,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.341887435963
 01/02  20:00:00,1.55616360943,0.158447042932,0.334947873519,0.0,0.00611227122774,0.341060144747,0.00611227122774,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.347700847001
 01/02  21:00:00,1.51839272442,0.107800595774,0.363405892099,0.0,0.00663158525214,0.370037477351,0.00663158525214,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.316431304185
 01/02  22:00:00,1.49156897876,0.0848170922024,0.4334483924,0.0,0.0079097505822,0.441358142983,0.0079097505822,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.279007854015
 01/02  23:00:00,1.43045082427,0.0611239826866,0.554852618658,0.0,0.0101251865283,0.564977805186,0.0101251865283,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.22207584389
 01/02  24:00:00,1.43262194691,0.047023020914,0.731031147432,0.0,0.0133401672388,0.744371314671,0.0133401672388,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.15845925364
 01/03  01:00:00,1.3645316089,0.0353437826845,0.853900804853,0.0,0.015582344996,0.869483149849,0.015582344996,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0875695899173
 01/03  02:00:00,1.40398051558,0.033714519307,0.97479493121,0.0,0.0177884724222,0.992583403632,0.0177884724222,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0548110335113
 01/03  03:00:00,1.44667587,0.0260902648037,1.03908283634,0.0,0.0189616254524,1.05804446179,0.0189616254524,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0471971585091
 01/03  04:00:00,1.53041722818,0.0258269495104,1.1233759678,0.0,0.0204998423598,1.14387581016,0.0204998423598,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0501819348369
 01/03  05:00:00,1.59980591812,0.0325350862223,1.17528741173,0.0,0.0214471444633,1.19673455619,0.0214471444633,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0763602112423
 01/03  06:00:00,1.72918630544,0.0419761444586,1.15397873635,0.0,0.0210582946938,1.17503703105,0.0210582946938,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195418972066
 01/03  07:00:00,1.96263796226,0.074652024733,1.08417513664,0.0,0.0197844889233,1.10395962557,0.0197844889233,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.416227168593
 01/03  08:00:00,2.6172066827,0.113066091931,1.57555973187,0.0,0.0287514839713,1.60431121584,0.0287514839713,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465966220067
 01/03  09:00:00,1.75757236373,0.116692270773,0.82766030398,0.0,0.0151034971776,0.842763801158,0.0151034971776,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434965460464
 01/03  10:00:00,1.29903797652,0.118086676095,0.527701876885,0.0,0.00962972824702,0.537331605132,0.00962972824702,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.378305267409
 01/03  11:00:00,1.24741095698,0.106658753127,0.540775943024,0.0,0.00986830936547,0.550644252389,0.00986830936547,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.321207478613
 01/03  12:00:00,1.10339723998,0.121452971462,0.446587245542,0.0,0.00814951396144,0.454736759503,0.00814951396144,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.273659661966
 01/03  13:00:00,1.10756669024,0.135939988621,0.489866847011,0.0,0.00893929853307,0.498806145544,0.00893929853307,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.236682664575
 01/03  14:00:00,1.08803387466,0.114355347545,0.48541100618,0.0,0.0088579864548,0.494268992634,0.0088579864548,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.214668832799
 01/03  15:00:00,1.12080419093,0.110946652021,0.522705330357,0.0,0.00953854914126,0.532243879498,0.00953854914126,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.194860176382
 01/03  16:00:00,1.12619278092,0.138644456113,0.493123691124,0.0,0.00899873080938,0.502122421934,0.00899873080938,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.1998532274
 01/03  17:00:00,1.2459799209,0.216322879477,0.478992255767,0.0,0.00874085436779,0.487733110135,0.00874085436779,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.228143740279
 01/03  18:00:00,2.47088920518,0.342786031824,1.44257650128,0.0,0.0263247494303,1.46890125071,0.0263247494303,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.289948799217
 01/03  19:00:00,1.80027659055,0.275778392135,0.573764536061,0.0,0.0104702992391,0.5842348353,0.0104702992391,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.342243903236
 01/03  20:00:00,1.69953316419,0.158447042932,0.475393437284,0.0,0.00867518159777,0.484068618882,0.00867518159777,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.348061927626
 01/03  21:00:00,1.78974287533,0.107800595774,0.629571629949,0.0,0.0114886908196,0.641060320768,0.0114886908196,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.316758611675
 01/03  22:00:00,1.75857874614,0.0848170922024,0.695391449976,0.0,0.0126897988843,0.70808124886,0.0126897988843,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.279294515518
 01/03  23:00:00,1.67444503661,0.0611239826866,0.7942555831,0.0,0.0144939136262,0.808749496726,0.0144939136262,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.222298364697
 01/03  24:00:00,1.72530749832,0.047023020914,1.01832396838,0.0,0.0185828088025,1.03690677718,0.0185828088025,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.15860934254
 01/04  01:00:00,1.6112090308,0.0353437826845,1.09609051788,0.0,0.0200019258671,1.11609244375,0.0200019258671,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0876377179103
 01/04  02:00:00,1.63997177925,0.033714519307,1.20652526991,0.0,0.0220171861828,1.22854245609,0.0220171861828,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0548432447177
 01/04  03:00:00,1.69222355579,0.0260902648037,1.28020673344,0.0,0.0233617568613,1.3035684903,0.0233617568613,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0472208157891
 01/04  04:00:00,1.77892954602,0.0258269495104,1.36740811287,0.0,0.0249530447143,1.39236115759,0.0249530447143,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0502089052473
 01/04  05:00:00,1.83227234441,0.0325350862223,1.40353320797,0.0,0.0256122708113,1.42914547878,0.0256122708113,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0764157149419
 01/04  06:00:00,1.96654641228,0.0419761444586,1.38690486277,0.0,0.0253088296971,1.41221369246,0.0253088296971,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195602417494
