Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.548673713433,5.97631844525,0.0,5.67952863931,0.0,0.111267594985,0.111267594985,0.111267594985,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.502710286489,6.49536057458,0.0,6.27122429415,0.0,0.122859499289,0.122859499289,0.122859499289,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.489109303025,6.6706777841,0.0,6.47072145062,0.0,0.126767846304,0.126767846304,0.126767846304,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.487107879749,6.84523424029,0.0,6.63906300963,0.0,0.130065824287,0.130065824287,0.130065824287,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.478645923553,6.9947985853,0.0,6.724211108,0.0,0.131733959924,0.131733959924,0.131733959924,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.513492207502,7.31829743135,0.0,6.77961496623,0.0,0.132819376417,0.132819376417,0.132819376417,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.605147837312,7.75100105621,0.0,6.69757486964,0.0,0.131212129616,0.131212129616,0.131212129616,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.723567087031,7.88336660641,0.0,6.6794994045,0.0,0.130858013339,0.130858013339,0.130858013339,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.653103343864,7.81848879942,0.0,6.67403973199,0.0,0.130751052943,0.130751052943,0.130751052943,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.535505077596,7.31502313561,0.0,6.29220916633,0.0,0.123270613733,0.123270613733,0.123270613733,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.519209655558,6.84409968084,0.0,5.95840088733,0.0,0.116730978712,0.116730978712,0.116730978712,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.503623063081,5.99816795116,0.0,5.2038621455,0.0,0.101948816942,0.101948816942,0.101948816942,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.493808496886,5.60219139081,0.0,4.87430795847,0.0,0.0954925237987,0.0954925237987,0.0954925237987,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.5072678251,5.83761137574,0.0,5.18209052289,0.0,0.101522289277,0.101522289277,0.101522289277,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.526747977638,5.9841519401,0.0,5.37454121463,0.0,0.105292589064,0.105292589064,0.105292589064,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.561970933971,6.0896432873,0.0,5.4419579174,0.0,0.106613349088,0.106613349088,0.106613349088,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.680358686726,6.26443452473,0.0,5.47300532702,0.0,0.107221598613,0.107221598613,0.107221598613,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.922549346348,8.42205079972,0.0,7.37045175341,0.0,0.144394454652,0.144394454652,0.144394454652,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.07591685885,6.90429174335,0.0,5.79943199401,0.0,0.113616620539,0.113616620539,0.113616620539,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.06606024732,6.38699435152,0.0,5.38005479492,0.0,0.105400605567,0.105400605567,0.105400605567,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,1.02041390669,6.17627234559,0.0,5.28521380232,0.0,0.103542576526,0.103542576526,0.103542576526,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.948532228673,6.00065503259,0.0,5.21936033291,0.0,0.102252441793,0.102252441793,0.102252441793,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
