Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.500270721468,0.0353437826845,0.0,0.0,0.0,0.0,0.0,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0924634135685
 01/01  02:00:00,0.414043009251,0.033714519307,0.0,0.0,0.0,0.0,0.0,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.0572569025001
 01/01  03:00:00,0.399506863028,0.0260902648037,0.0085527413115,0.0,0.000156074060382,0.00870881537189,0.000156074060382,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0492443463738
 01/01  04:00:00,0.529798394412,0.0258269495104,0.138301395284,0.0,0.00252378267182,0.140825177956,0.00252378267182,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525138005842
 01/01  05:00:00,0.700477440736,0.0325350862223,0.287163886742,0.0,0.00524028871758,0.29240417546,0.00524028871758,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012388876
 01/01  06:00:00,0.917761598434,0.0419761444586,0.34218186264,0.0,0.00624428013735,0.348426142777,0.00624428013735,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305029381
 01/01  07:00:00,1.80544820392,0.074652024733,0.895352203315,0.0,0.0163387677417,0.911690971056,0.0163387677417,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705702049
 01/01  08:00:00,2.04768364394,0.113066091931,0.975921605621,0.0,0.017809032456,0.993730638077,0.017809032456,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385494
 01/01  09:00:00,1.12340143422,0.116692270773,0.164311925839,0.0,0.00299843389399,0.167310359733,0.00299843389399,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.47439406676
 01/01  10:00:00,0.798024423689,0.118086676095,0.0,0.0,0.0,0.0,0.0,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412477808297
 01/01  11:00:00,0.726794394545,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.349218067603
 01/01  12:00:00,0.672792004436,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.296024381447
