Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.498149485657,3.3973663373,0.0,3.10057653136,0.0,0.0607433672089,0.0607433672089,0.0607433672089,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.447082008308,3.65587798196,0.0,3.43174170153,0.0,0.067231221108,0.067231221108,0.067231221108,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.431763784924,3.74354062044,0.0,3.54358428696,0.0,0.0694223282029,0.0694223282029,0.0694223282029,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.427606092658,3.80803276295,0.0,3.60186153229,0.0,0.0705640371972,0.0705640371972,0.0705640371972,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.417310666424,3.86400970193,0.0,3.59342222463,0.0,0.0703987027959,0.0703987027959,0.0703987027959,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.450538378046,4.10489035269,0.0,3.56620788757,0.0,0.0698655469611,0.0698655469611,0.0698655469611,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.540950184074,4.47410439829,0.0,3.42067821172,0.0,0.0670144763776,0.0670144763776,0.0670144763776,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.657949459749,4.53398897814,0.0,3.33012177623,0.0,0.0652403860566,0.0652403860566,0.0652403860566,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.58847206088,4.51945794499,0.0,3.37500893373,0.0,0.0661197699593,0.0661197699593,0.0661197699593,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.479841000007,4.47371319066,0.0,3.4508992334,0.0,0.0676065361443,0.0676065361443,0.0676065361443,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
