Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.408927837781,0.279712602762,0.0,0.0141957438615,0.0,0.000280180081604,0.000280180081604,0.000280180081604,0.0515819817732,0.00861509811464,0.0389770129118,0.2996515649
 01/01  02:00:00,0.361025292748,0.390558153585,0.0,0.181606332685,0.0,0.00358434736551,0.00358434736551,0.00358434736551,0.0300895004845,0.00502547575691,0.0366038093052,0.275900159836
 01/01  03:00:00,0.349187917466,0.54536199836,0.0,0.356896310905,0.0,0.00704402942805,0.00704402942805,0.00704402942805,0.0214924919608,0.00358962503138,0.0345384536427,0.272701317403
 01/01  04:00:00,0.348058339411,0.751308633854,0.0,0.558069207991,0.0,0.0110145602626,0.0110145602626,0.0110145602626,0.0214924919608,0.00358962503138,0.0332769556732,0.268862706483
 01/01  05:00:00,0.341072599244,0.935636311156,0.0,0.690666337841,0.0,0.0136316175316,0.0136316175316,0.0136316175316,0.0214924919608,0.00358962503138,0.0338304829616,0.258706381759
 01/01  06:00:00,0.37402967881,1.18532454196,0.0,0.728827521814,0.0,0.0143848012848,0.0143848012848,0.0143848012848,0.0214924919608,0.00358962503138,0.0360452309657,0.288695529567
 01/01  07:00:00,0.467914633525,2.08097538496,0.0,1.21530096819,0.0,0.0239862826325,0.0239862826325,0.0239862826325,0.0494327203042,0.00825613810691,0.0428581977933,0.333559294688
 01/01  08:00:00,0.564829590213,1.77583590872,0.0,0.784758154006,0.0,0.0154886989913,0.0154886989913,0.0154886989913,0.101014728758,0.0168712362215,0.0522011846794,0.354431741563
 01/01  09:00:00,0.492751279298,1.44710334348,0.0,0.501598501928,0.0,0.0099000031681,0.0099000031681,0.0099000031681,0.0967162325,0.01615331175,0.0605081669804,0.2996515649
 01/01  10:00:00,0.392289611344,1.15392303795,0.0,0.303254933942,0.0,0.00598531453987,0.00598531453987,0.00598531453987,0.0494327203042,0.00825613810691,0.0637657254319,0.255027712961
