Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.497801409381,3.37959917719,0.0,3.08280937125,0.0,0.0603952909335,0.0603952909335,0.0603952909335,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.447794091162,3.69222548524,0.0,3.46808916605,0.0,0.0679433039616,0.0679433039616,0.0679433039616,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.433663730316,3.84052120718,0.0,3.64056485233,0.0,0.0713222735953,0.0713222735953,0.0713222735953,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.429069293317,3.88272018733,0.0,3.67654895631,0.0,0.0720272378559,0.0720272378559,0.0720272378559,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.421516050089,4.07866875851,0.0,3.80808128118,0.0,0.0746040864609,0.0746040864609,0.0746040864609,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.457166398645,4.44321017368,0.0,3.90452770856,0.0,0.0764935675606,0.0764935675606,0.0764935675606,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.56539437066,5.72183029857,0.0,4.66840409094,0.0,0.091458662964,0.091458662964,0.091458662964,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.684724128991,5.90067171139,0.0,4.69680450887,0.0,0.0920150552987,0.0920150552987,0.0920150552987,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.602502254296,5.23561331203,0.0,4.09116430073,0.0,0.0801499633754,0.0801499633754,0.0801499633754,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.486554293407,4.81638566535,0.0,3.79357170809,0.0,0.0743198295437,0.0743198295437,0.0743198295437,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
