Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.493119477572,3.14061525918,0.0,2.84382545325,0.0,0.0557133591245,0.0557133591245,0.0557133591245,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.441799397944,3.38623310593,0.0,3.1620968255,0.0,0.0619486107435,0.0619486107435,0.0619486107435,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.426670000103,3.48353413093,0.0,3.28357779745,0.0,0.0643285433829,0.0643285433829,0.0643285433829,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.423162813902,3.58123071025,0.0,3.37505938966,0.0,0.066120758441,0.066120758441,0.066120758441,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.414323258371,3.71152096806,0.0,3.44093335671,0.0,0.0674112947429,0.0674112947429,0.0674112947429,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.448104597488,3.98066079808,0.0,3.44197830951,0.0,0.0674317664037,0.0674317664037,0.0674317664037,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.538185843782,4.3330017745,0.0,3.27957558558,0.0,0.0642501360858,0.0642501360858,0.0642501360858,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.668173220682,5.05584930105,0.0,3.85198209892,0.0,0.0754641469901,0.0754641469901,0.0754641469901,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.589556183378,4.57479575273,0.0,3.43034674145,0.0,0.0672038924576,0.0672038924576,0.0672038924576,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.477260380169,4.34198836747,0.0,3.3191744102,0.0,0.0650259163063,0.0650259163063,0.0650259163063,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.464475850755,4.05027447089,0.0,3.16457567738,0.0,0.0619971739085,0.0619971739085,0.0619971739085,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.461293292273,3.83749264687,0.0,3.04318683269,0.0,0.0596190461334,0.0596190461334,0.0596190461334,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.456823649718,3.71434165016,0.0,2.9864582324,0.0,0.0585076766305,0.0585076766305,0.0585076766305,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.460722471269,3.46175638174,0.0,2.80623553881,0.0,0.0549769354456,0.0549769354456,0.0549769354456,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.474646995077,3.32471610688,0.0,2.71510544063,0.0,0.0531916065039,0.0531916065039,0.0531916065039,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.506908281639,3.27903231889,0.0,2.63134705699,0.0,0.051550696756,0.051550696756,0.051550696756,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.621072242988,3.23822497186,0.0,2.44679580772,0.0,0.0479351548753,0.0479351548753,0.0479351548753,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.838991237833,4.15692142939,0.0,3.10532253567,0.0,0.060836346137,0.060836346137,0.060836346137,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.00812014879,3.44368537252,0.0,2.338825548,0.0,0.0458199104788,0.0458199104788,0.0458199104788,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.00226056787,3.13041183708,0.0,2.12347225896,0.0,0.0416009261114,0.0416009261114,0.0416009261114,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.959016611656,3.04231680777,0.0,2.15125826415,0.0,0.0421452814917,0.0421452814917,0.0421452814917,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
