Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.408791281379,0.272574934326,0.0,0.0072769090277,0.0,0.0001436236794,0.0001436236794,0.0001436236794,0.0515819817732,0.00861509811464,0.0389770129118,0.2996515649
 01/01  02:00:00,0.361224602372,0.400594478303,0.0,0.191704653571,0.0,0.00378365698941,0.00378365698941,0.00378365698941,0.0300895004845,0.00502547575691,0.0366038093052,0.275900159836
 01/01  03:00:00,0.348572555771,0.514183732536,0.0,0.325718088154,0.0,0.00642866773374,0.00642866773374,0.00642866773374,0.0214924919608,0.00358962503138,0.0345384536427,0.272701317403
 01/01  04:00:00,0.343996422443,0.545505525059,0.0,0.352266095415,0.0,0.00695264329384,0.00695264329384,0.00695264329384,0.0214924919608,0.00358962503138,0.0332769556732,0.268862706483
 01/01  05:00:00,0.335520302045,0.654320849936,0.0,0.409350876599,0.0,0.00807932033214,0.00807932033214,0.00807932033214,0.0214924919608,0.00358962503138,0.0338304829616,0.258706381759
 01/01  06:00:00,0.366812791514,0.819670128043,0.0,0.3631731079,0.0,0.0071679139889,0.0071679139889,0.0071679139889,0.0214924919608,0.00358962503138,0.0360452309657,0.288695529567
 01/01  07:00:00,0.448574177924,1.10106220801,0.0,0.23538779124,0.0,0.0046458270311,0.0046458270311,0.0046458270311,0.0494327203042,0.00825613810691,0.0428581977933,0.333559294688
 01/01  08:00:00,0.558994989178,1.48021710048,0.0,0.489139345766,0.0,0.00965409795707,0.00965409795707,0.00965409795707,0.101014728758,0.0168712362215,0.0522011846794,0.354431741563
 01/01  09:00:00,0.486128218164,1.11153603435,0.0,0.166031180706,0.0,0.00327694203367,0.00327694203367,0.00327694203367,0.0967162325,0.01615331175,0.0605081669804,0.2996515649
 01/01  10:00:00,0.388093868631,0.94133944555,0.0,0.0906713393975,0.0,0.00178957182655,0.00178957182655,0.00178957182655,0.0494327203042,0.00825613810691,0.0637657254319,0.255027712961
