Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.49047526309,3.00564432091,0.0,2.70885451329,0.0,0.0530691446421,0.0530691446421,0.0530691446421,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.439652500453,3.2766471498,0.0,3.05251086935,0.0,0.0598017132526,0.0598017132526,0.0598017132526,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.426140378378,3.45650018847,0.0,3.25654385499,0.0,0.063798921657,0.063798921657,0.063798921657,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.424587803983,3.65396762856,0.0,3.4477963979,0.0,0.0675457485216,0.0675457485216,0.0675457485216,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.418787282117,3.93938188119,0.0,3.66879440389,0.0,0.0718753184885,0.0718753184885,0.0718753184885,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.452520154898,4.20604791246,0.0,3.66736544734,0.0,0.0718473238135,0.0718473238135,0.0718473238135,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.544078590505,4.63379036908,0.0,3.58036418251,0.0,0.0701428828092,0.0701428828092,0.0701428828092,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.660235788968,4.6506920693,0.0,3.44682486739,0.0,0.0675267152761,0.0675267152761,0.0675267152761,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.578430950705,4.00692082385,0.0,2.86247181259,0.0,0.0560786597842,0.0560786597842,0.0560786597842,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.460641923033,3.49371801697,0.0,2.47090404665,0.0,0.0484074591695,0.0484074591695,0.0484074591695,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.445036847718,3.05803253739,0.0,2.17233373595,0.0,0.042558170872,0.042558170872,0.042558170872,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.437732867658,2.63487739068,0.0,1.84057158454,0.0,0.0360586215187,0.0360586215187,0.0360586215187,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.420490681309,1.85976633606,0.0,1.13188292089,0.0,0.0221747082215,0.0221747082215,0.0221747082215,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.421294811714,1.44910270871,0.0,0.793581865418,0.0,0.015549275891,0.015549275891,0.015549275891,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.432508808321,1.16981583294,0.0,0.560205166342,0.0,0.0110534197481,0.0110534197481,0.0110534197481,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.474598120984,1.60983054796,0.0,0.962145285985,0.0,0.0192405361007,0.0192405361007,0.0192405361007,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.596841490403,1.96954070105,0.0,1.17811153691,0.0,0.0237044022905,0.0237044022905,0.0237044022905,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.816968176176,2.97976510812,0.0,1.92816610027,0.0,0.0388132844801,0.0388132844801,0.0388132844801,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.98829833515,2.41554299912,0.0,1.31068325607,0.0,0.0259980968351,0.0259980968351,0.0259980968351,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.987796371062,2.37839830346,0.0,1.37145876538,0.0,0.0271367293076,0.0271367293076,0.0271367293076,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.947231928945,2.42829342065,0.0,1.53723489676,0.0,0.0303605987801,0.0303605987801,0.0303605987801,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.881160762877,2.55316519838,0.0,1.7718705098,0.0,0.0348809759972,0.0348809759972,0.0348809759972,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.74223798183,2.63576749171,0.0,2.00445156447,0.0,0.0393109558577,0.0393109558577,0.0393109558577,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.620330587281,2.78751987931,0.0,2.3166138649,0.0,0.0453847615931,0.0453847615931,0.0453847615931,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.488087213856,2.88929508429,0.0,2.6037240246,0.0,0.0510095341745,0.0510095341745,0.0510095341745,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.433284235079,2.95630603877,0.0,2.73766017976,0.0,0.0536334761973,0.0536334761973,0.0536334761973,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.421612657713,3.2271534977,0.0,3.03152874154,0.0,0.0593906525737,0.0593906525737,0.0593906525737,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.419050264964,3.3716616161,0.0,3.17023992775,0.0,0.0621081421872,0.0621081421872,0.0621081421872,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.407589041518,3.36616508064,0.0,3.10540458661,0.0,0.0608379535963,0.0608379535963,0.0608379535963,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.43963157701,3.53342826696,0.0,3.0248020427,0.0,0.0592588698765,0.0592588698765,0.0592588698765,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.538347918431,4.3023444199,0.0,3.31849333941,0.0,0.0650125734544,0.0650125734544,0.0650125734544,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.645199659469,3.86077691605,0.0,2.73773588584,0.0,0.0536349593543,0.0536349593543,0.0536349593543,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
