Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.557500331361,0.681983767275,0.0,0.645788591984,0.0,0.0112060122575,0.0112060122575,0.0112060122575,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953194
 01/01  02:00:00,0.455926733566,0.783790113088,0.0,0.749291685456,0.0,0.013002044192,0.013002044192,0.013002044192,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.429033119278,0.837639266268,0.0,0.810774181931,0.0,0.0140689159479,0.0140689159479,0.0140689159479,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.428538820511,0.863924712517,0.0,0.837333850024,0.0,0.0145297911785,0.0145297911785,0.0145297911785,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.456803533375,0.865082231354,0.0,0.831812089065,0.0,0.0144339751146,0.0144339751146,0.0144339751146,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.661782785952,0.844331086325,0.0,0.801534678373,0.0,0.013908587953,0.013908587953,0.013908587953,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.07481461098,0.94535177847,0.0,0.869752019933,0.0,0.0150923257507,0.0150923257507,0.0150923257507,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.25883371854,0.648538339303,0.0,0.534465209198,0.0,0.00927427916784,0.00927427916784,0.00927427916784,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.14749125798,0.651547865528,0.0,0.534004202147,0.0,0.00926627956746,0.00926627956746,0.00926627956746,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.958942600136,0.670766020064,0.0,0.551954740013,0.0,0.00957776532278,0.00957776532278,0.00957776532278,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
