Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.521919051923,4.61065698472,0.0,4.31386717873,0.0,0.0845129334747,0.0845129334747,0.0845129334747,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.467247232618,4.68518906756,0.0,4.46105278713,0.0,0.087396445418,0.087396445418,0.087396445418,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.457082233872,5.03589223392,0.0,4.83593590043,0.0,0.0947407771515,0.0947407771515,0.0947407771515,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.453435621086,5.12647185087,0.0,4.92030062021,0.0,0.0963935656252,0.0963935656252,0.0963935656252,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.444325301379,5.24294121318,0.0,4.97235373588,0.0,0.0974133377507,0.0974133377507,0.0974133377507,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.477519051792,5.48208835246,0.0,4.94340588733,0.0,0.0968462207077,0.0968462207077,0.0968462207077,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.582680198794,6.60416583937,0.0,5.5507396528,0.0,0.108744491097,0.108744491097,0.108744491097,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.686421030292,5.98728811999,0.0,4.78342091809,0.0,0.0937119566001,0.0937119566001,0.0937119566001,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.614810477148,5.86387263763,0.0,4.71942362637,0.0,0.0924581862281,0.0924581862281,0.0924581862281,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.498459237217,5.42406006804,0.0,4.40124611078,0.0,0.0862247733542,0.0862247733542,0.0862247733542,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.482965391276,4.99405219561,0.0,4.10835337776,0.0,0.0804867144305,0.0804867144305,0.0804867144305,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.475151552621,4.54487188054,0.0,3.75056607054,0.0,0.0734773064816,0.0734773064816,0.0734773064816,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
