Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.522946109458,4.66308197586,0.0,4.36629216992,0.0,0.0855399910102,0.0855399910102,0.0855399910102,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.473260844974,4.99214711413,0.0,4.7680108337,0.0,0.0934100577743,0.0934100577743,0.0934100577743,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.465231848215,5.45188008791,0.0,5.25192375443,0.0,0.102890391494,0.102890391494,0.102890391494,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.466655465295,5.80126385836,0.0,5.5950926277,0.0,0.109613409834,0.109613409834,0.109613409834,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.461180026697,6.10327161904,0.0,5.83268414174,0.0,0.114268063069,0.114268063069,0.114268063069,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.498307274691,6.54319974154,0.0,6.00451723185,0.0,0.117634443607,0.117634443607,0.117634443607,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.611717272524,8.08633046969,0.0,7.03290426576,0.0,0.137781564828,0.137781564828,0.137781564828,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.718404592213,7.61985289413,0.0,6.41598569077,0.0,0.125695518521,0.125695518521,0.125695518521,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.645739316077,7.44260037336,0.0,6.29815125589,0.0,0.123387025156,0.123387025156,0.123387025156,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.524954845186,6.77649845582,0.0,5.75368447607,0.0,0.112720381322,0.112720381322,0.112720381322,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.501742870566,5.95252741913,0.0,5.06682858712,0.0,0.0992641937198,0.0992641937198,0.0992641937198,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.490000870101,5.30283854895,0.0,4.50853269967,0.0,0.0883266239616,0.0883266239616,0.0883266239616,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.47960661686,4.87727248536,0.0,4.14938904249,0.0,0.0812906437726,0.0812906437726,0.0812906437726,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.479440910079,4.41721795617,0.0,3.76169709363,0.0,0.0736953742558,0.0736953742558,0.0736953742558,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
