Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.482785543006,2.61313124791,0.0,2.31634144198,0.0,0.045379424558,0.045379424558,0.045379424558,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.432776990403,2.92569450949,0.0,2.70155822906,0.0,0.0529262032027,0.0529262032027,0.0529262032027,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.418027440894,3.04238446329,0.0,2.8424281298,0.0,0.0556859841734,0.0556859841734,0.0556859841734,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.413051073079,3.06508823755,0.0,2.8589170069,0.0,0.0560090176176,0.0560090176176,0.0560090176176,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.402611178127,3.11369093409,0.0,2.84310345679,0.0,0.0556992144984,0.0556992144984,0.0556992144984,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.435749374188,3.3500024125,0.0,2.81131989911,0.0,0.0550765431029,0.0550765431029,0.0550765431029,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.535996847474,4.22126699859,0.0,3.1678407429,0.0,0.0620611397781,0.0620611397781,0.0620611397781,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.643801016029,3.81179767788,0.0,2.60793045613,0.0,0.0510919423372,0.0510919423372,0.0510919423372,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.564796505996,3.31096600258,0.0,2.16651699112,0.0,0.0424442150758,0.0424442150758,0.0424442150758,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.44675122853,2.7846832092,0.0,1.76186924404,0.0,0.0345167646669,0.0345167646669,0.0345167646669,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.43038775643,2.31028622881,0.0,1.42458742654,0.0,0.0279090795844,0.0279090795844,0.0279090795844,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.421123692041,1.7870807921,0.0,0.992774985633,0.0,0.0194494459009,0.0194494459009,0.0194494459009,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.410657452402,1.35784027414,0.0,0.629956864117,0.0,0.0123414793139,0.0123414793139,0.0123414793139,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.41466574862,1.11084302313,0.0,0.455322181191,0.0,0.00892021279614,0.00892021279614,0.00892021279614,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
