Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.493250157328,3.14728565965,0.0,2.85049585371,0.0,0.0558440388806,0.0558440388806,0.0558440388806,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.438265929028,3.20587117842,0.0,2.98173489799,0.0,0.0584151418281,0.0584151418281,0.0584151418281,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.424693864129,3.38266450341,0.0,3.18270816993,0.0,0.0623524074085,0.0623524074085,0.0623524074085,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.421220355373,3.4820800199,0.0,3.27590878924,0.0,0.0641782999113,0.0641782999113,0.0641782999113,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.412992222198,3.64357959679,0.0,3.37299211949,0.0,0.0660802585695,0.0660802585695,0.0660802585695,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.446829112178,3.91555506841,0.0,3.37687260329,0.0,0.0661562810931,0.0661562810931,0.0661562810931,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.552515083943,5.0644216423,0.0,4.01099545573,0.0,0.0785793762472,0.0785793762472,0.0785793762472,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.670622441433,5.18086700611,0.0,3.97699980421,0.0,0.0779133677409,0.0779133677409,0.0779133677409,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.583300695724,4.25549145494,0.0,3.11104244368,0.0,0.0609484048039,0.0609484048039,0.0609484048039,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.467318207794,3.83450141451,0.0,2.81168745725,0.0,0.0550837439312,0.0550837439312,0.0550837439312,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
