Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.501458830448,3.56628810218,0.0,3.26949829624,0.0,0.0640527120002,0.0640527120002,0.0640527120002,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.449089300869,3.75833805662,0.0,3.53420168182,0.0,0.0692385136693,0.0692385136693,0.0692385136693,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.431503829436,3.73027153832,0.0,3.5303151529,0.0,0.0691623727159,0.0691623727159,0.0691623727159,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.425424331967,3.69666725591,0.0,3.49049602348,0.0,0.0683822765061,0.0683822765061,0.0683822765061,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.416902354131,3.84316786238,0.0,3.57258038508,0.0,0.069990390503,0.069990390503,0.069990390503,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.450966858823,4.12676166974,0.0,3.58807920462,0.0,0.0702940277386,0.0702940277386,0.0702940277386,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.55166522795,5.02104178098,0.0,3.96761551698,0.0,0.0777295202535,0.0777295202535,0.0777295202535,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.659142124375,4.59486745052,0.0,3.3909999942,0.0,0.0664330506827,0.0664330506827,0.0664330506827,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.587734956382,4.48183332505,0.0,3.33738426768,0.0,0.0653826654619,0.0653826654619,0.0653826654619,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.476866816329,4.32189934858,0.0,3.29908538873,0.0,0.0646323524656,0.0646323524656,0.0646323524656,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.464642521025,4.05878196653,0.0,3.17308317297,0.0,0.0621638441788,0.0621638441788,0.0621638441788,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.463387024461,3.94436483169,0.0,3.15005902603,0.0,0.0617127783213,0.0617127783213,0.0617127783213,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.457174549417,3.73225292568,0.0,3.00436951098,0.0,0.0588585763295,0.0588585763295,0.0588585763295,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.46064942526,3.45802783072,0.0,2.80250698784,0.0,0.0549038894367,0.0549038894367,0.0549038894367,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.474444618947,3.31438604601,0.0,2.70477537976,0.0,0.0529892303734,0.0529892303734,0.0529892303734,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.505836051478,3.22430147824,0.0,2.57661628014,0.0,0.0504784665943,0.0504784665943,0.0504784665943,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.623284268329,3.35113520267,0.0,2.55970614136,0.0,0.0501471802161,0.0501471802161,0.0501471802161,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.846853177492,4.55822536507,0.0,3.50662636054,0.0,0.0686982857958,0.0686982857958,0.0686982857958,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.01396369792,3.7419626004,0.0,2.63710290894,0.0,0.0516634596002,0.0516634596002,0.0516634596002,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.00807250564,3.42707559062,0.0,2.42013605419,0.0,0.0474128638815,0.0474128638815,0.0474128638815,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.966418198266,3.42012243084,0.0,2.5290638879,0.0,0.0495468681013,0.0495468681013,0.0495468681013,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.898718055111,3.45794682723,0.0,2.67665213985,0.0,0.0524382682308,0.0524382682308,0.0524382682308,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.760458402076,3.56793999884,0.0,2.93662407534,0.0,0.0575313761034,0.0575313761034,0.0575313761034,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.638831534274,3.73187979613,0.0,3.26097379568,0.0,0.0638857085856,0.0638857085856,0.0638857085856,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.507849061706,3.89801632337,0.0,3.61244521468,0.0,0.0707713820246,0.0707713820246,0.0707713820246,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.455145142049,4.07217135907,0.0,3.85352547038,0.0,0.0754943831668,0.0754943831668,0.0754943831668,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.439237265588,4.12678168919,0.0,3.93115693249,0.0,0.0770152604494,0.0770152604494,0.0770152604494,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.433248288689,4.09638369158,0.0,3.8949620032,0.0,0.0763061659121,0.0763061659121,0.0763061659121,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.422640986175,4.13447458501,0.0,3.87371409098,0.0,0.075889898253,0.075889898253,0.075889898253,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.453926901818,4.26311696626,0.0,3.754490742,0.0,0.0735541946851,0.0735541946851,0.0735541946851,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.553294801825,5.06529116554,0.0,4.08144011038,0.0,0.0799594568489,0.0799594568489,0.0799594568489,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.659317653212,4.58141404534,0.0,3.45837292128,0.0,0.0677529530969,0.0677529530969,0.0677529530969,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.587893656305,4.50449621621,0.0,3.44011544284,0.0,0.0673952709994,0.0673952709994,0.0673952709994,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.472429790839,4.13469043705,0.0,3.18211764251,0.0,0.0623408383912,0.0623408383912,0.0623408383912,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.452732938845,3.49529971129,0.0,2.66813264925,0.0,0.0522713629662,0.0522713629662,0.0522713629662,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.44232613245,2.91183102892,0.0,2.16521413255,0.0,0.0424186907851,0.0424186907851,0.0424186907851,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.433246178468,2.54987092471,0.0,1.86293299798,0.0,0.0364967037703,0.0364967037703,0.0364967037703,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.44188591178,2.54202946711,0.0,1.92149225115,0.0,0.0376439375775,0.0376439375775,0.0376439375775,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.456602633214,2.43709293424,0.0,1.85957826778,0.0,0.0364309812807,0.0364309812807,0.0364309812807,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.493481237571,2.62252258911,0.0,2.00739270435,0.0,0.0393268125911,0.0393268125911,0.0393268125911,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.618062795967,3.10684526263,0.0,2.3571534877,0.0,0.0461789729823,0.0461789729823,0.0461789729823,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.847714098558,4.61941756253,0.0,3.61998490485,0.0,0.0709190920275,0.0709190920275,0.0709190920275,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,1.01172024327,3.64920693789,0.0,2.61400905523,0.0,0.0512110281179,0.0512110281179,0.0512110281179,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,1.0062924011,3.36293167419,0.0,2.43469460988,0.0,0.0476980804162,0.0476980804162,0.0476980804162,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,0.962055540231,3.21589678431,0.0,2.39979619273,0.0,0.0470143858368,0.0470143858368,0.0470143858368,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.89373298693,3.21931565978,0.0,2.50005761132,0.0,0.0489786063953,0.0489786063953,0.0489786063953,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
