Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.559813645238,0.815297191294,0.0,0.779102016003,0.0,0.0135193263701,0.0135193263701,0.0135193263701,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610952959
 01/01  02:00:00,0.457673410384,0.884448932838,0.0,0.849950505206,0.0,0.0147487210177,0.0147487210177,0.0147487210177,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638507
 01/01  03:00:00,0.432495627514,1.03717932273,0.0,1.01031423839,0.0,0.0175314241841,0.0175314241841,0.0175314241841,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566417
 01/01  04:00:00,0.435318464508,1.2546271899,0.0,1.22803632741,0.0,0.0213094351749,0.0213094351749,0.0213094351749,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.46711131447,1.4591068752,0.0,1.42583673291,0.0,0.02474175621,0.02474175621,0.02474175621,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.675877812419,1.65660993136,0.0,1.61381352341,0.0,0.0280036134876,0.0280036134876,0.0280036134876,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116993824
 01/01  07:00:00,1.09599009835,2.16566884909,0.0,2.09006909056,0.0,0.036267812932,0.036267812932,0.036267812932,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273943
 01/01  08:00:00,1.27274367684,1.45015198845,0.0,1.33607885835,0.0,0.023184237457,0.023184237457,0.023184237457,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373517
 01/01  09:00:00,1.14970928157,0.779369814659,0.0,0.661826151279,0.0,0.0114843031537,0.0114843031537,0.0114843031537,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.95492617118,0.439304220787,0.0,0.320492940736,0.0,0.00556133673914,0.00556133673914,0.00556133673914,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957504
 01/01  11:00:00,0.85626250356,0.107400398569,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459439911652
 01/01  12:00:00,0.784691092001,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388673901379
