Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.545886617779,0.0361951752915,0.0,0.0,0.0,0.0,0.0,0.0,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.11520325187
 01/01  02:00:00,0.443256515989,0.0573133097453,0.0,0.0228148821132,0.0,0.000395894030626,0.000395894030626,0.000395894030626,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0682484964434
 01/01  03:00:00,0.419594183725,0.294230487837,0.0,0.2673654035,0.0,0.00463944396979,0.00463944396979,0.00463944396979,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573347930665
 01/01  04:00:00,0.421240929691,0.443356269047,0.0,0.416765406554,0.0,0.00723189959114,0.00723189959114,0.00723189959114,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418968438
 01/01  05:00:00,0.451707410523,0.571398967585,0.0,0.538128825295,0.0,0.00933785187166,0.00933785187166,0.00933785187166,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253603
 01/01  06:00:00,0.659570729208,0.71685299881,0.0,0.674056590858,0.0,0.0116965312072,0.0116965312072,0.0116965312072,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992893
 01/01  07:00:00,1.07665735532,1.0515468503,0.0,0.975947091764,0.0,0.0169350700968,0.0169350700968,0.0169350700968,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.26822286321,1.18962310492,0.0,1.07554997482,0.0,0.018663423837,0.018663423837,0.018663423837,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.14158809078,0.31135565901,0.0,0.19381199563,0.0,0.00336311236468,0.00336311236468,0.00336311236468,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.948997768264,0.118811280051,0.0,0.0,0.0,0.0,0.0,0.0,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.542824891327
