Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.56105423583,0.845661290112,0.0,0.80946611482,0.0,0.0147599167241,0.0147599167241,0.0147599167241,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.460021476343,0.970790057045,0.0,0.936291629413,0.0,0.0170967874257,0.0170967874257,0.0170967874257,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125634021
 01/01  03:00:00,0.433085369824,1.01945524145,0.0,0.992590157112,0.0,0.0181211665198,0.0181211665198,0.0181211665198,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566151
 01/01  04:00:00,0.432410831117,1.03558564387,0.0,1.00899478137,0.0,0.0184018017854,0.0184018017854,0.0184018017854,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960758
 01/01  05:00:00,0.459959140103,0.998985293183,0.0,0.965715150893,0.0,0.0175895818433,0.0175895818433,0.0175895818433,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.665210766927,0.995165318791,0.0,0.952368910838,0.0,0.0173365689286,0.0173365689286,0.0173365689286,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.07813792897,1.08602021303,0.0,1.0104204545,0.0,0.0184156437462,0.0184156437462,0.0184156437462,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.26699324894,1.07011270309,0.0,0.956039572989,0.0,0.0174338095641,0.0174338095641,0.0174338095641,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15319336561,0.938796457393,0.0,0.821252794013,0.0,0.0149683871948,0.0149683871948,0.0149683871948,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.963568973573,0.898980145415,0.0,0.780168865364,0.0,0.014204138759,0.014204138759,0.014204138759,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.870174870673,0.870948393248,0.0,0.763547994679,0.0,0.0139137823738,0.0139137823738,0.0139137823738,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438496391
 01/01  12:00:00,0.798553385029,0.874340696949,0.0,0.752145852825,0.0,0.0137248818834,0.0137248818834,0.0137248818834,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811312523
 01/01  13:00:00,0.741099198817,0.868739277299,0.0,0.732069913106,0.0,0.0133773439352,0.0133773439352,0.0133773439352,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009555427
 01/01  14:00:00,0.713928180934,0.79848708677,0.0,0.683377142255,0.0,0.0124990838512,0.0124990838512,0.0124990838512,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394969241
 01/01  15:00:00,0.700874669547,0.786553708609,0.0,0.674809969515,0.0,0.0123460279226,0.0123460279226,0.0123460279226,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705565
 01/01  16:00:00,0.739884334634,0.757768218074,0.0,0.618282367026,0.0,0.0113293937985,0.0113293937985,0.0113293937985,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.898007869444,0.791971951213,0.0,0.574653848993,0.0,0.0105340473813,0.0105340473813,0.0105340473813,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.19527615976,1.37635021073,0.0,1.03235514232,0.0,0.0189970131099,0.0189970131099,0.0189970131099,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216764
 01/01  19:00:00,1.44358872161,0.698064202659,0.0,0.420973161713,0.0,0.00767390344562,0.00767390344562,0.00767390344562,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277949
 01/01  20:00:00,1.45213524265,0.472024103076,0.0,0.312222148451,0.0,0.00566541719091,0.00566541719091,0.00566541719091,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490455
 01/01  21:00:00,1.36690738907,0.447010019425,0.0,0.337807931897,0.0,0.00613339744969,0.00613339744969,0.00613339744969,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780990073
 01/01  22:00:00,1.24113230588,0.460768493647,0.0,0.374582629343,0.0,0.00680458755921,0.00680458755921,0.00680458755921,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753623084
