Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.522091193383,4.61944373725,0.0,4.32265394504,0.0,0.0846850749352,0.0846850749352,0.0846850749352,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.467093577938,4.67734593806,0.0,4.45320965766,0.0,0.0872427907383,0.0872427907383,0.0872427907383,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.451147377231,4.73295418384,0.0,4.53299785036,0.0,0.0888059205108,0.0888059205108,0.0888059205108,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.4479497809,4.84645333826,0.0,4.6402821076,0.0,0.0909077254388,0.0909077254388,0.0909077254388,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.440282219732,5.0365666797,0.0,4.7659792024,0.0,0.0933702561035,0.0933702561035,0.0933702561035,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.479040528002,5.55975038614,0.0,5.02106792102,0.0,0.0983676969178,0.0983676969178,0.0983676969178,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.571630406853,6.04014169745,0.0,4.98671551088,0.0,0.0976946991567,0.0976946991567,0.0976946991567,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.687091242829,6.02149836152,0.0,4.81763115961,0.0,0.0943821691371,0.0943821691371,0.0943821691371,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.617830398246,6.01802109714,0.0,4.87357208588,0.0,0.0954781073253,0.0954781073253,0.0954781073253,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.507629304812,5.89213580503,0.0,4.86932184777,0.0,0.0953948409485,0.0953948409485,0.0953948409485,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.492704764302,5.49118746061,0.0,4.60548866709,0.0,0.0902260874558,0.0902260874558,0.0902260874558,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.485379732522,5.06695779843,0.0,4.2726519544,0.0,0.0837054863819,0.0837054863819,0.0837054863819,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.484102569767,5.10676329238,0.0,4.37887987759,0.0,0.085786596679,0.085786596679,0.085786596679,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.489604313336,4.93599736979,0.0,4.28047652691,0.0,0.0838587775123,0.0838587775123,0.0838587775123,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.506522583857,4.95176951261,0.0,4.34215884636,0.0,0.0850671952833,0.0850671952833,0.0850671952833,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.539424692096,4.93879574292,0.0,4.29111048102,0.0,0.0840671072126,0.0840671072126,0.0840671072126,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.658365406302,5.14181234716,0.0,4.35038318301,0.0,0.0852283181894,0.0852283181894,0.0852283181894,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.897282056489,7.13231052951,0.0,6.08071149781,0.0,0.119127164793,0.119127164793,0.119127164793,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.05404858488,5.78805041104,0.0,4.68319066315,0.0,0.0917483465684,0.0917483465684,0.0917483465684,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.04582332758,5.35402360089,0.0,4.34708409697,0.0,0.085163685824,0.085163685824,0.085163685824,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,1.00028157788,5.14864037203,0.0,4.25758183017,0.0,0.0834102477124,0.0834102477124,0.0834102477124,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.92651204857,4.87665982477,0.0,4.0953651252,0.0,0.0802322616902,0.0802322616902,0.0802322616902,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.787102177961,4.92794142108,0.0,4.2966255045,0.0,0.0841751519885,0.0841751519885,0.0841751519885,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.660336450515,4.82957393428,0.0,4.3586679419,0.0,0.0853906248269,0.0853906248269,0.0853906248269,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.52518633293,4.78297768394,0.0,4.49740663092,0.0,0.0881086532478,0.0881086532478,0.0881086532478,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.467651964646,4.71056795433,0.0,4.49192209556,0.0,0.0880012057644,0.0880012057644,0.0880012057644,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.451424307819,4.74885548636,0.0,4.55323073024,0.0,0.0892023026803,0.0892023026803,0.0892023026803,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.44688650723,4.79253114403,0.0,4.59110945569,0.0,0.0899443844533,0.0899443844533,0.0899443844533,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.439426317797,4.99126286807,0.0,4.73050237404,0.0,0.092675229875,0.092675229875,0.092675229875,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/02  06:00:00,0.472444158304,5.20830939668,0.0,4.69968317242,0.0,0.0920714511706,0.0920714511706,0.0920714511706,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/02  07:00:00,0.561427034172,5.48039180056,0.0,4.49654072007,0.0,0.088091689196,0.088091689196,0.088091689196,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/02  08:00:00,0.678863376338,5.57910329928,0.0,4.45606226907,0.0,0.087298676223,0.087298676223,0.087298676223,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/02  09:00:00,0.611736693741,5.72153709907,0.0,4.65715634306,0.0,0.0912383084355,0.0912383084355,0.0912383084355,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/02  10:00:00,0.503575456767,5.72448575525,0.0,4.77191296121,0.0,0.0934865043195,0.0934865043195,0.0934865043195,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/02  11:00:00,0.49227126233,5.51348870783,0.0,4.68632168814,0.0,0.0918096864512,0.0918096864512,0.0918096864512,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/02  12:00:00,0.475853421951,4.62319362396,0.0,3.87657673495,0.0,0.0759459802855,0.0759459802855,0.0759459802855,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/02  13:00:00,0.464677236981,4.15423379039,0.0,3.46729585865,0.0,0.0679277622836,0.0679277622836,0.0679277622836,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/02  14:00:00,0.470151032247,3.98479059739,0.0,3.36425338215,0.0,0.0659090580442,0.0659090580442,0.0659090580442,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/02  15:00:00,0.482371161817,3.75241835512,0.0,3.17490368855,0.0,0.0621995098834,0.0621995098834,0.0621995098834,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/02  16:00:00,0.513172617378,3.62764681756,0.0,3.01251693281,0.0,0.059018192398,0.059018192398,0.059018192398,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/02  17:00:00,0.63371835248,3.90596545204,0.0,3.15627367711,0.0,0.0618345294953,0.0618345294953,0.0618345294953,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/02  18:00:00,0.868451742896,5.67794718157,0.0,4.67851452388,0.0,0.0916567363657,0.0916567363657,0.0916567363657,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/02  19:00:00,1.02985052299,4.57464657664,0.0,3.53944869397,0.0,0.0693413078376,0.0693413078376,0.0693413078376,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/02  20:00:00,1.02282492957,4.20681578313,0.0,3.27857884205,0.0,0.0642306088921,0.0642306088921,0.0642306088921,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/02  21:00:00,0.978858830174,4.07360170763,0.0,3.25750113799,0.0,0.0638176757797,0.0638176757797,0.0638176757797,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/02  22:00:00,0.909434633479,4.02078846073,0.0,3.30153041454,0.0,0.0646802529443,0.0646802529443,0.0646802529443,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/02  23:00:00,0.769925452729,4.05375107355,0.0,3.4722819598,0.0,0.0680254449467,0.0680254449467,0.0680254449467,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/02  24:00:00,0.643312641614,3.9611223601,0.0,3.52169522131,0.0,0.0689934997128,0.0689934997128,0.0689934997128,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/03  01:00:00,0.511872638195,4.10363948717,0.0,3.8178241294,0.0,0.0747949585136,0.0747949585136,0.0747949585136,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/03  02:00:00,0.458100053757,4.22311778423,0.0,4.00435559908,0.0,0.0784492948746,0.0784492948746,0.0784492948746,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/03  03:00:00,0.443378115104,4.33823227177,0.0,4.1425219163,0.0,0.0811561099647,0.0811561099647,0.0811561099647,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/03  04:00:00,0.439511376233,4.41617364099,0.0,4.21465422881,0.0,0.0825692534565,0.0825692534565,0.0825692534565,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/03  05:00:00,0.433866600819,4.70767474594,0.0,4.44671290408,0.0,0.0871155128968,0.0871155128968,0.0871155128968,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/03  06:00:00,0.468468655362,5.00605066268,0.0,4.49675811757,0.0,0.0880959482285,0.0880959482285,0.0880959482285,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/03  07:00:00,0.559277220513,5.37218775557,0.0,4.3868059114,0.0,0.0859418755368,0.0859418755368,0.0859418755368,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/03  08:00:00,0.69171469567,6.23681522953,0.0,5.11204334075,0.0,0.100149995556,0.100149995556,0.100149995556,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/03  09:00:00,0.60900478484,5.58369950371,0.0,4.51770914064,0.0,0.0885063995348,0.0885063995348,0.0885063995348,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/03  10:00:00,0.489720449367,5.01866277805,0.0,4.06469976642,0.0,0.0796314969195,0.0796314969195,0.0796314969195,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/03  11:00:00,0.470158875415,4.3859555886,0.0,3.5576198879,0.0,0.069697299536,0.069697299536,0.069697299536,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/03  12:00:00,0.460622488398,3.84672993262,0.0,3.09913094466,0.0,0.0607150467328,0.0607150467328,0.0607150467328,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/03  13:00:00,0.456326838106,3.72883407863,0.0,3.04105918512,0.0,0.0595773634089,0.0595773634089,0.0595773634089,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/03  14:00:00,0.462609930108,3.60061053509,0.0,2.9793263459,0.0,0.0583679559056,0.0583679559056,0.0583679559056,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/03  15:00:00,0.479344920655,3.5986168078,0.0,3.02043262847,0.0,0.0591732687213,0.0591732687213,0.0591732687213,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/03  16:00:00,0.513172735894,3.62834119604,0.0,3.01252298233,0.0,0.0590183109142,0.0590183109142,0.0590183109142,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/03  17:00:00,0.628693233663,3.65026305991,0.0,2.89977216612,0.0,0.0568094106781,0.0568094106781,0.0568094106781,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/03  18:00:00,0.854939674945,4.98927583236,0.0,3.98880628567,0.0,0.0781446684141,0.0781446684141,0.0781446684141,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/03  19:00:00,1.04046757959,5.1178129652,0.0,4.08138434955,0.0,0.0799583644389,0.0799583644389,0.0799583644389,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/03  20:00:00,1.01729791408,3.92594230715,0.0,2.99645858241,0.0,0.0587035933984,0.0587035933984,0.0587035933984,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/03  21:00:00,0.968886976315,3.56572962275,0.0,2.74849912728,0.0,0.0538458219215,0.0538458219215,0.0538458219215,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/03  22:00:00,0.898377380437,3.45737317655,0.0,2.73712542916,0.0,0.0536229999031,0.0536229999031,0.0536229999031,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/03  23:00:00,0.756811317454,3.3851231285,0.0,2.80288574531,0.0,0.0549113096709,0.0549113096709,0.0549113096709,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/03  24:00:00,0.632408888854,3.40507081719,0.0,2.96512548434,0.0,0.0580897469533,0.0580897469533,0.0580897469533,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/04  01:00:00,0.499718780875,3.48349939075,0.0,3.19744421791,0.0,0.0626411011934,0.0626411011934,0.0626411011934,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/04  02:00:00,0.44648391088,3.63029902935,0.0,3.41142271366,0.0,0.0668331519976,0.0668331519976,0.0668331519976,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/04  03:00:00,0.433400288556,3.82900932418,0.0,3.63321503639,0.0,0.0711782834167,0.0711782834167,0.0711782834167,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/04  04:00:00,0.432755290198,4.0714127351,0.0,3.86979745238,0.0,0.0758131674212,0.0758131674212,0.0758131674212,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/04  05:00:00,0.426119917601,4.31245168878,0.0,4.05129221397,0.0,0.0793688296789,0.0793688296789,0.0793688296789,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/04  06:00:00,0.465154784761,4.83755180631,0.0,4.32760533784,0.0,0.0847820776275,0.0847820776275,0.0847820776275,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/04  07:00:00,0.57150246601,5.9977138147,0.0,5.01082975171,0.0,0.0981671210341,0.0981671210341,0.0981671210341,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/04  08:00:00,0.681762000877,5.73048974504,0.0,4.60401928285,0.0,0.0901973007622,0.0901973007622,0.0901973007622,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/04  09:00:00,0.612172460947,5.74696957223,0.0,4.67939958763,0.0,0.0916740756416,0.0916740756416,0.0916740756416,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/04  10:00:00,0.504517399598,5.77532068784,0.0,4.81999336848,0.0,0.09442844715,0.09442844715,0.09442844715,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
 01/04  11:00:00,0.493996879573,5.60388660927,0.0,4.77440387017,0.0,0.0935353036946,0.0935353036946,0.0935353036946,0.0485037941124,0.00887170408451,0.0577626539713,0.274577423711
 01/04  12:00:00,0.49480484595,5.59249354802,0.0,4.84393075547,0.0,0.0948974042853,0.0948974042853,0.0948974042853,0.0485037941124,0.00887170408451,0.0571243967723,0.274661546696
 01/04  13:00:00,0.493147209149,5.60910966728,0.0,4.92051341326,0.0,0.096397734452,0.096397734452,0.096397734452,0.0485037941124,0.00887170408451,0.0585931939908,0.27003478251
 01/04  14:00:00,0.505256260745,5.77817733185,0.0,5.15616009741,0.0,0.101014286542,0.101014286542,0.101014286542,0.0485037941124,0.00887170408451,0.0567480421383,0.279372433867
 01/04  15:00:00,0.52212912028,5.78314495052,0.0,5.20430374669,0.0,0.101957468346,0.101957468346,0.101957468346,0.0510566070344,0.00933863252262,0.0539269802759,0.295103432101
 01/04  16:00:00,0.558057041537,5.92008534217,0.0,5.30359163879,0.0,0.103902616556,0.103902616556,0.103902616556,0.0638207667156,0.0116732921024,0.0564069519463,0.311507414216
 01/04  17:00:00,0.672565440323,5.89045448066,0.0,5.13917937386,0.0,0.100681617338,0.100681617338,0.100681617338,0.107218871603,0.0196111335143,0.065849142667,0.3684586752
 01/04  18:00:00,0.911494056809,7.87704788898,0.0,6.87556079423,0.0,0.134699050279,0.134699050279,0.134699050279,0.199120802294,0.0364206732143,0.0828891267443,0.447618404278
 01/04  19:00:00,1.06692306007,6.46941120672,0.0,5.43177445244,0.0,0.106413844917,0.106413844917,0.106413844917,0.296128358828,0.0541640755869,0.0834922952089,0.485978485532
 01/04  20:00:00,1.05942190604,6.07733743297,0.0,5.14663014668,0.0,0.100827585362,0.100827585362,0.100827585362,0.313998176044,0.0574325978393,0.0747921860178,0.50162536078
 01/04  21:00:00,1.0165439096,5.99943307052,0.0,5.18109342812,0.0,0.101502755202,0.101502755202,0.101502755202,0.270600039466,0.0494947564274,0.0653297857535,0.518870572747
 01/04  22:00:00,0.948059636822,5.99431909163,0.0,5.27310005896,0.0,0.103305256287,0.103305256287,0.103305256287,0.227201934578,0.0415569208119,0.0584926622668,0.506756862878
 01/04  23:00:00,0.808260168072,6.0120255075,0.0,5.4290341813,0.0,0.106360160289,0.106360160289,0.106360160289,0.171039670009,0.0312844256166,0.0502967902808,0.438533121876
 01/04  24:00:00,0.686395455631,6.16126275717,0.0,5.72080877369,0.0,0.11207631373,0.11207631373,0.11207631373,0.117430218362,0.0214788588595,0.0435869416981,0.381077122981
 01/05  01:00:00,0.554190446502,6.26417929262,0.0,5.97788882984,0.0,0.11711276682,0.11711276682,0.11711276682,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/05  02:00:00,0.499513214548,6.33723192607,0.0,6.11824358948,0.0,0.119862455666,0.119862455666,0.119862455666,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/05  03:00:00,0.48572277376,6.4998339507,0.0,6.30395716252,0.0,0.123500768621,0.123500768621,0.123500768621,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/05  04:00:00,0.480632822304,6.51536135233,0.0,6.31365197097,0.0,0.123690699527,0.123690699527,0.123690699527,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/05  05:00:00,0.474115355485,6.76251832301,0.0,6.50116509974,0.0,0.127364267563,0.127364267563,0.127364267563,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
 01/05  06:00:00,0.508690521895,7.06042555153,0.0,6.54983783886,0.0,0.128317814761,0.128317814761,0.128317814761,0.0255283066862,0.00466931684095,0.0357451070141,0.303683976592
 01/05  07:00:00,0.598053926773,7.35447632724,0.0,6.36611905976,0.0,0.124718581796,0.124718581796,0.124718581796,0.0587151091812,0.0107394294298,0.0422578350732,0.350876971292
 01/05  08:00:00,0.714274877861,7.39173859131,0.0,6.26360234479,0.0,0.122710177747,0.122710177747,0.122710177747,0.119983031284,0.0219457872976,0.0510568111019,0.372833070431
 01/05  09:00:00,0.643936719931,7.36988932789,0.0,6.30077028976,0.0,0.123438334626,0.123438334626,0.123438334626,0.11487737375,0.021011924625,0.0586542613656,0.315208825565
 01/05  10:00:00,0.525267195566,6.83580850196,0.0,5.87914325375,0.0,0.115178243118,0.115178243118,0.115178243118,0.0587151091812,0.0107394294298,0.0616202140166,0.26826819982
