Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.546762334411,0.0771085668288,0.0,0.0409133915373,0.0,0.000709947454557,0.000709947454557,0.000709947454557,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115369021047
 01/01  02:00:00,0.447347431383,0.289382190281,0.0,0.254883762649,0.0,0.00442285695957,0.00442285695957,0.00442285695957,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683124489081
 01/01  03:00:00,0.4232253208,0.502943044567,0.0,0.47607796023,0.0,0.0082611175299,0.0082611175299,0.0082611175299,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442565818
 01/01  04:00:00,0.427028881588,0.776908804932,0.0,0.750317942439,0.0,0.0130198522618,0.0130198522618,0.0130198522618,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960703
 01/01  05:00:00,0.455729697965,0.803198428177,0.0,0.769928285888,0.0,0.0133601397053,0.0133601397053,0.0133601397053,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.662646959928,0.894132361067,0.0,0.851335953114,0.0,0.0147727619289,0.0147727619289,0.0147727619289,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.08320544148,1.42890530878,0.0,1.35330555024,0.0,0.0234831627136,0.0234831627136,0.0234831627136,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801267285
 01/01  08:00:00,1.26882718925,1.22444979843,0.0,1.11037666832,0.0,0.0192677521871,0.0192677521871,0.0192677521871,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988371198
 01/01  09:00:00,1.14765596673,0.661039827444,0.0,0.543496164064,0.0,0.00943098833268,0.00943098833268,0.00943098833268,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682465
 01/01  10:00:00,0.949361803768,0.118811280051,0.0,0.0,0.0,0.0,0.0,0.0,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543188926831
 01/01  11:00:00,0.85589105845,0.107400398569,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459068466541
 01/01  12:00:00,0.784088782003,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38807159138
 01/01  13:00:00,0.726740285694,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.334027986239
 01/01  14:00:00,0.700234762262,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.30020063442
 01/01  15:00:00,0.687299501081,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.271856565022
 01/01  16:00:00,0.727263389363,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.27870543512
 01/01  17:00:00,0.886163846375,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.322516386664
 01/01  18:00:00,1.17527982294,0.343995068403,0.0,0.0,0.0,0.0,0.0,0.0,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.411832893062
 01/01  19:00:00,1.43485445699,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.492248916777
 01/01  20:00:00,1.4453083601,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.505361025092
 01/01  21:00:00,1.35961014364,0.109202087527,0.0,0.0,0.0,0.0,0.0,0.0,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.461617142086
 01/01  22:00:00,1.23318682443,0.0861858643041,0.0,0.0,0.0,0.0,0.0,0.0,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.403612729199
 01/01  23:00:00,1.00938581561,0.0623084795269,0.0,0.0,0.0,0.0,0.0,0.0,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.319746516558
 01/01  24:00:00,0.787622722403,0.0480523266279,0.0,0.0,0.0,0.0,0.0,0.0,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.222790475236
 01/02  01:00:00,0.537819663101,0.0361951752915,0.0,0.0,0.0,0.0,0.0,0.0,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.107464735958
 01/02  02:00:00,0.438749399556,0.0344984276322,0.0,0.0,0.0,0.0,0.0,0.0,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0643373023587
 01/02  03:00:00,0.411873155099,0.0268650843367,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0543726599919
 01/02  04:00:00,0.412250456451,0.112576175009,0.0,0.0859853125166,0.0,0.00149205557048,0.00149205557048,0.00149205557048,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584912003091
 01/02  05:00:00,0.439520234675,0.253820884867,0.0,0.220550742577,0.0,0.00382709505152,0.00382709505152,0.00382709505152,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.093493710281
 01/02  06:00:00,0.632155215992,0.304674054897,0.0,0.261877646944,0.0,0.00454421796551,0.00454421796551,0.00454421796551,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.25215391687
 01/02  07:00:00,1.02245652045,0.626144319138,0.0,0.550544560601,0.0,0.0095532952594,0.0095532952594,0.0095532952594,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576428
 01/02  08:00:00,1.20064229035,0.451442242383,0.0,0.337369112278,0.0,0.00585417960987,0.00585417960987,0.00585417960987,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361418459
 01/02  09:00:00,1.08961538777,0.48151429814,0.0,0.363970634759,0.0,0.00631578111644,0.00631578111644,0.00631578111644,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035216336
 01/02  10:00:00,0.906873262927,0.473428992357,0.0,0.354617712306,0.0,0.00615348502613,0.00615348502613,0.00615348502613,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692412379
 01/02  11:00:00,0.820578320681,0.398060188114,0.0,0.290659789546,0.0,0.00504365856695,0.00504365856695,0.00504365856695,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729171173
 01/02  12:00:00,0.754160433814,0.273072249563,0.0,0.15087740544,0.0,0.00261809216781,0.00261809216781,0.00261809216781,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357291955499
 01/02  13:00:00,0.701512052873,0.275503622879,0.0,0.138834258686,0.0,0.00240911410313,0.00240911410313,0.00240911410313,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307957137705
 01/02  14:00:00,0.678103270344,0.189630480406,0.0,0.0745205358908,0.0,0.00129311364275,0.00129311364275,0.00129311364275,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.27827959048
 01/02  15:00:00,0.665850221736,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.251691022316
 01/02  16:00:00,0.705538460334,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.258183665994
 01/02  17:00:00,0.858213531742,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.295819337159
 01/02  18:00:00,1.14083986956,0.379133009771,0.0,0.0351379413682,0.0,0.000609729262116,0.000609729262116,0.000609729262116,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.37814309558
 01/02  19:00:00,1.38759271089,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.446778193841
 01/02  20:00:00,1.39162518802,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.453743174084
 01/02  21:00:00,1.3087725218,0.109202087527,0.0,0.0,0.0,0.0,0.0,0.0,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.412609696021
 01/02  22:00:00,1.19141896844,0.0861858643041,0.0,0.0,0.0,0.0,0.0,0.0,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.363370279553
 01/02  23:00:00,0.976166312557,0.0623084795269,0.0,0.0,0.0,0.0,0.0,0.0,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.287554031693
 01/02  24:00:00,0.768600819863,0.143604991517,0.0,0.0955526648896,0.0,0.0016580725446,0.0016580725446,0.0016580725446,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.202737183938
 01/03  01:00:00,0.543642705383,0.321792180743,0.0,0.285597005451,0.0,0.00495580687474,0.00495580687474,0.00495580687474,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108331971365
 01/03  02:00:00,0.447488992394,0.513944874281,0.0,0.479446446649,0.0,0.00831956901164,0.00831956901164,0.00831956901164,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0647573261853
 01/03  03:00:00,0.422336298643,0.620871004892,0.0,0.594005920555,0.0,0.0103074562006,0.0103074562006,0.0103074562006,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0545283473357
 01/03  04:00:00,0.422583414324,0.704208651513,0.0,0.67761778902,0.0,0.0117583267092,0.0117583267092,0.0117583267092,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.058557887043
 01/03  05:00:00,0.4475858837,0.71074885059,0.0,0.6774787083,0.0,0.0117559133184,0.0117559133184,0.0117559133184,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0936305410394
 01/03  06:00:00,0.640367796434,0.751878340737,0.0,0.709081932785,0.0,0.0123043065935,0.0123043065935,0.0123043065935,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252606408685
 01/03  07:00:00,1.03121398967,1.07092581629,0.0,0.995326057752,0.0,0.0172713425752,0.0172713425752,0.0172713425752,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.547621998331
 01/03  08:00:00,1.21231801428,1.05656907561,0.0,0.942495945503,0.0,0.0163546108572,0.0163546108572,0.0163546108572,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.614536711138
 01/03  09:00:00,1.09047695559,0.468179695109,0.0,0.350636031728,0.0,0.00608439312528,0.00608439312528,0.00608439312528,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.573128172145
 01/03  10:00:00,0.90154997706,0.118811280051,0.0,0.0,0.0,0.0,0.0,0.0,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.497522611538
 01/03  11:00:00,0.815866215805,0.107400398569,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.421060724864
 01/03  12:00:00,0.751286234288,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.35703584814
 01/03  13:00:00,0.698346981177,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307201180113
 01/03  14:00:00,0.675667302697,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.277136736477
 01/03  15:00:00,0.664630221454,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.250471022035
 01/03  16:00:00,0.704296599401,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.256941805062
 01/03  17:00:00,0.857128522141,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.294734327558
 01/03  18:00:00,1.13908927114,0.343995068403,0.0,0.0,0.0,0.0,0.0,0.0,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.377002226422
 01/03  19:00:00,1.3866186949,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.445804177851
 01/03  20:00:00,1.39082787678,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.452945862843
 01/03  21:00:00,1.30785728637,0.109202087527,0.0,0.0,0.0,0.0,0.0,0.0,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.411694460596
 01/03  22:00:00,1.19027202982,0.0861858643041,0.0,0.0,0.0,0.0,0.0,0.0,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.362223340929
 01/03  23:00:00,0.974998068007,0.0623084795269,0.0,0.0,0.0,0.0,0.0,0.0,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.286385787143
