Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/02  06:00:00,1.51998760883,0.0419761444586,0.948718763201,0.0,0.0173126234199,0.966031386621,0.0173126234199,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195225919887
 01/02  07:00:00,2.576625204,0.074652024733,1.68759430054,0.0,0.0307959384215,1.71839023896,0.0307959384215,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.415783796932
 01/02  08:00:00,1.83314550183,0.113066091931,0.806042354294,0.0,0.0147090036391,0.820751357933,0.0147090036391,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465464897104
 01/02  09:00:00,1.24327030568,0.116692270773,0.323033098309,0.0,0.00589484534312,0.328927943653,0.00589484534312,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434499259921
 01/02  10:00:00,0.833171775217,0.118086676095,0.0705800877276,0.0,0.00128797545402,0.0718680631817,0.00128797545402,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.377902608059
 01/02  11:00:00,0.69626215409,0.106658753127,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.320702928116
 01/02  12:00:00,0.64787900517,0.121452971462,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.272878186656
 01/02  13:00:00,0.607863165912,0.135939988621,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.235785285789
 01/02  14:00:00,0.59271920569,0.114355347545,0.0,0.0,0.0,0.0,0.0,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.213623156462
 01/02  15:00:00,0.587492070307,0.110946652021,0.0,0.0,0.0,0.0,0.0,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.193791935261
 01/02  16:00:00,0.623078651789,0.138644456113,0.0,0.0,0.0,0.0,0.0,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.198861520201
 01/02  17:00:00,0.757622715114,0.216322879477,0.0,0.0,0.0,0.0,0.0,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.227519644631
 01/02  18:00:00,1.90081950519,0.342786031824,0.883055499727,0.0,0.0161143722656,0.899169871993,0.0161143722656,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.289610477942
 01/02  19:00:00,1.24063327989,0.275778392135,0.0245008886142,0.0,0.000447102634081,0.0249479912483,0.000447102634081,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.341887436628
 01/02  20:00:00,1.21509661691,0.158447042932,0.0,0.0,0.0,0.0,0.0,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.347693999234
 01/02  21:00:00,1.2784404862,0.107800595774,0.127753947909,0.0,0.00233130836696,0.130085256276,0.00233130836696,0.226570368393,0.0377156025577,0.0653297857535,0.492513186181,0.316431287035
 01/02  22:00:00,1.34090548399,0.0848170922024,0.285484997403,0.0,0.00520965163098,0.290694649034,0.00520965163098,0.190233623463,0.0316668721788,0.0584926622668,0.481014823858,0.279007853194
 01/02  23:00:00,1.26415633867,0.0611239826866,0.391538361084,0.0,0.0071449585091,0.398683319593,0.0071449585091,0.143209591249,0.0238391076104,0.0502967902808,0.416256686051,0.222075843886
 01/02  24:00:00,1.29897683131,0.047023020914,0.599781137814,0.0,0.0109450612511,0.610726199065,0.0109450612511,0.0983229740367,0.0163671481131,0.0435869416981,0.361719314753,0.15845925364
 01/03  01:00:00,1.28289559089,0.0353437826845,0.773727817612,0.0,0.0141193142324,0.787847131845,0.0141193142324,0.051298941822,0.00853938354461,0.0386485741458,0.299196969621,0.0875695899173
 01/03  02:00:00,1.37000284327,0.033714519307,0.941426185955,0.0,0.0171795453692,0.958605731324,0.0171795453692,0.0299243937853,0.00498130633154,0.0364037809873,0.275481597329,0.0548110335113
 01/03  03:00:00,1.51136030229,0.0260902648037,1.10260800529,0.0,0.0201208597488,1.12272886504,0.0201208597488,0.0213745639571,0.003558075888,0.0344190020612,0.272287607795,0.0471971875486
 01/03  04:00:00,1.65709790846,0.0258269495104,1.24778630654,0.0,0.0227701351249,1.27055644166,0.0227701351249,0.0213745639571,0.003558075888,0.0331770229889,0.268454820353,0.0501819836051
 01/03  05:00:00,1.74912358391,0.0325350862223,1.32192907231,0.0,0.0241231238428,1.34605219615,0.0241231238428,0.0213745639571,0.003558075888,0.0336696072551,0.258313903582,0.0763602370768
 01/03  06:00:00,1.97558421167,0.0419761444586,1.39596084956,0.0,0.025474087195,1.42143493676,0.025474087195,0.0213745639571,0.003558075888,0.0357451070141,0.288257555466,0.195418972586
 01/03  07:00:00,2.95897440381,0.074652024733,2.06265584611,0.0,0.0376402209944,2.1002960671,0.0376402209944,0.0491615002853,0.00818357405654,0.0422578350732,0.333053258684,0.416227168607
 01/03  08:00:00,2.11878827034,0.113066091931,1.08607366933,0.0,0.0198191341551,1.10589280349,0.0198191341551,0.100460442107,0.0167229531842,0.0510568111019,0.353894040395,0.465966220067
 01/03  09:00:00,1.40835667542,0.116692270773,0.484703042937,0.0,0.00884506724049,0.493548110177,0.00884506724049,0.0961855325,0.016011338625,0.0586542613656,0.299196969621,0.434965463131
 01/03  10:00:00,1.26877288021,0.118086676095,0.497979168347,0.0,0.00908733562246,0.507066503969,0.00908733562246,0.0491615002853,0.00818357405654,0.0616202140166,0.254640815618,0.378305272264
 01/03  11:00:00,1.17181545631,0.106658753127,0.466535214819,0.0,0.00851353298738,0.475048747806,0.00851353298738,0.0406116810706,0.00676034493808,0.0577626539713,0.260629545995,0.321207482525
 01/03  12:00:00,1.03316729627,0.121452971462,0.377615916499,0.0,0.00689089581999,0.384506812319,0.00689089581999,0.0406116810706,0.00676034493808,0.0571243967723,0.260709395733,0.273659665436
 01/03  13:00:00,1.00031747478,0.135939988621,0.3845396857,0.0,0.00701724370461,0.391556929405,0.00701724370461,0.0406116810706,0.00676034493808,0.0585931939908,0.256317660123,0.23668266525
 01/03  14:00:00,1.03394934512,0.114355347545,0.432295746487,0.0,0.00788871660942,0.440184463096,0.00788871660942,0.0406116810706,0.00676034493808,0.0567480421383,0.265180981081,0.214668832798
 01/03  15:00:00,1.01045963818,0.110946652021,0.414338312697,0.0,0.00756102172148,0.421899334418,0.00756102172148,0.0427491226073,0.00711615000923,0.0539269802759,0.280112882153,0.194860168715
 01/03  16:00:00,1.03263942516,0.138644456113,0.401246943332,0.0,0.00732212484639,0.408569068178,0.00732212484639,0.0534364098927,0.00889518861577,0.0564069519463,0.295683581133,0.199853225395
 01/03  17:00:00,1.24499325043,0.216322879477,0.478023268827,0.0,0.00872317188207,0.48674644071,0.00872317188207,0.089773154822,0.0149439189946,0.065849142667,0.349741854,0.228143739235
 01/03  18:00:00,2.66719895975,0.342786031824,1.63536810454,0.0,0.0298428925883,1.66521099713,0.0298428925883,0.166721580822,0.0277529898946,0.0828891267443,0.424880457793,0.28994880737
 01/03  19:00:00,1.92003585287,0.275778392135,0.691377525378,0.0,0.0126165510814,0.703994076459,0.0126165510814,0.247944942963,0.0412736753538,0.0834922952089,0.461291938484,0.342243924403
 01/03  20:00:00,1.74722613804,0.158447042932,0.52223168059,0.0,0.00952990577891,0.531761586369,0.00952990577891,0.262907113322,0.0437643285196,0.0747921860178,0.476143989818,0.348061933997
