Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.14779074556,0.0353437826845,0.635302374676,0.0,0.0115932678863,0.646895642562,0.0115932678863,0.051298941822,0.00853938354461,0.0389770129118,0.299196969621,0.0930877950945
 01/01  02:00:00,1.10846922336,0.033714519307,0.68174382669,0.0,0.0124407512512,0.694184577941,0.0124407512512,0.0299243937853,0.00498130633154,0.0366038093052,0.275481597329,0.057498538671
 01/01  03:00:00,1.14861628833,0.0260902648037,0.744148842119,0.0,0.0135795445096,0.757728386628,0.0135795445096,0.0213745639571,0.003558075888,0.0345384536427,0.272287607795,0.0493342004146
 01/01  04:00:00,1.19171985535,0.0258269495104,0.788350565712,0.0,0.0143861563578,0.80273672207,0.0143861563578,0.0213745639571,0.003558075888,0.0332769556732,0.268454820353,0.0525237174053
 01/01  05:00:00,1.25124979034,0.0325350862223,0.828065621468,0.0,0.0151108935835,0.843176515051,0.0151108935835,0.0213745639571,0.003558075888,0.0338304829616,0.258313903582,0.0812012489017
 01/01  06:00:00,1.34751871789,0.0419761444586,0.764237154544,0.0,0.013946124577,0.778183279121,0.013946124577,0.0213745639571,0.003558075888,0.0360452309657,0.288257555466,0.210305012493
 01/01  07:00:00,1.54680634119,0.074652024733,0.641345562851,0.0,0.0117035465539,0.653049109405,0.0117035465539,0.0491615002853,0.00818357405654,0.0428581977933,0.333053258684,0.450705700965
 01/01  08:00:00,2.09514901772,0.113066091931,1.02253633405,0.0,0.0186596778426,1.04119601189,0.0186596778426,0.100460442107,0.0167229531842,0.0522011846794,0.353894040395,0.505879385459
 01/01  09:00:00,1.72997910943,0.116692270773,0.760018887103,0.0,0.0138691478389,0.773888034942,0.0138691478389,0.0961855325,0.016011338625,0.0605081669804,0.299196969621,0.474394066758
 01/01  10:00:00,1.62253698884,0.118086676095,0.809450042678,0.0,0.0147711885858,0.824221231264,0.0147711885858,0.0491615002853,0.00818357405654,0.0637657254319,0.254640815618,0.412769142187
 01/01  11:00:00,1.55406983391,0.106658753127,0.811836733048,0.0,0.0148147419265,0.826651474974,0.0148147419265,0.0406116810706,0.00676034493808,0.0597797549385,0.260629545995,0.34984203199
 01/01  12:00:00,1.49317769893,0.121452971462,0.80477705221,0.0,0.0146859138686,0.819462966079,0.0146859138686,0.0406116810706,0.00676034493808,0.0588912012469,0.260709395733,0.296947109863
 01/01  13:00:00,1.4475747835,0.135939988621,0.802627919717,0.0,0.0146466955849,0.817274615302,0.0146466955849,0.0406116810706,0.00676034493808,0.0601596923813,0.256317660123,0.256655789688
 01/01  14:00:00,1.44750564313,0.114355347545,0.820201857667,0.0,0.0149673922777,0.835169249945,0.0149673922777,0.0406116810706,0.00676034493808,0.0582516037592,0.265180981081,0.231736782342
 01/01  15:00:00,1.21944197682,0.110946652021,0.60292653706,0.0,0.0110024598341,0.613928996894,0.0110024598341,0.0427491226073,0.00711615000923,0.0552107169154,0.280112882153,0.210529108237
 01/01  16:00:00,1.02321019044,0.138644456113,0.375170848462,0.0,0.00684627717873,0.382017125641,0.00684627717873,0.0534364098927,0.00889518861577,0.0576101118494,0.295683581133,0.215772773306
 01/01  17:00:00,1.23863958256,0.216322879477,0.450436504357,0.0,0.00821975687314,0.45865626123,0.00821975687314,0.089773154822,0.0149439189946,0.0671024077954,0.349741854,0.248626985722
 01/01  18:00:00,2.56870652499,0.342786031824,1.512060705,0.0,0.0275927267268,1.53965343172,0.0275927267268,0.166721580822,0.0277529898946,0.08424901191,0.424880457793,0.315654052848
 01/01  19:00:00,1.9349378925,0.275778392135,0.670375811041,0.0,0.0122333028675,0.682609113908,0.0122333028675,0.247944942963,0.0412736753538,0.0852833183682,0.461291938484,0.376739903423
 01/01  20:00:00,1.81181999461,0.158447042932,0.545284856404,0.0,0.00995058993419,0.555235446339,0.00995058993419,0.262907113322,0.0437643285196,0.076857507091,0.476143989818,0.387116609523
