Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.575416183641,1.71445212005,0.0,1.67825694476,0.0,0.0291218645351,0.0291218645351,0.0291218645351,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.477581739889,2.03174080706,0.0,1.99724237943,0.0,0.0346570423553,0.0346570423553,0.0346570423553,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125720184
 01/01  03:00:00,0.453011654804,2.21949203031,0.0,2.19262694597,0.0,0.0380474426733,0.0380474426733,0.0380474426733,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442654424
 01/01  04:00:00,0.454905360562,2.38339517723,0.0,2.35680431474,0.0,0.0408963217486,0.0408963217486,0.0408963217486,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.061641905557
 01/01  05:00:00,0.486274376545,2.56345026732,0.0,2.53018012503,0.0,0.0439048162922,0.0439048162922,0.0439048162922,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009255205
 01/01  06:00:00,0.693340351756,2.6629544737,0.0,2.62015806575,0.0,0.0454661537316,0.0454661537316,0.0454661537316,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992917
 01/01  07:00:00,1.11566476316,3.29949539852,0.0,3.22389563998,0.0,0.055942477936,0.055942477936,0.055942477936,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273749
 01/01  08:00:00,1.29449943913,2.70390959427,0.0,2.58983646417,0.0,0.0449399997499,0.0449399997499,0.0449399997499,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.17815068723,2.41841275834,0.0,2.30086909496,0.0,0.039925708817,0.039925708817,0.039925708817,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.982834593474,2.04763177241,0.0,1.92882049236,0.0,0.0334697551925,0.0334697551925,0.0334697551925,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191961344
 01/01  11:00:00,0.883173698401,1.65834048746,0.0,1.55094008889,0.0,0.026912605553,0.026912605553,0.026912605553,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.45943850094
 01/01  12:00:00,0.80780370493,1.44622727346,0.0,1.32403242934,0.0,0.0229752024372,0.0229752024372,0.0229752024372,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811311871
 01/01  13:00:00,0.748238675698,1.31902833841,0.0,1.18235897422,0.0,0.0205168213286,0.0205168213286,0.0205168213286,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009554914
 01/01  14:00:00,0.720205515354,1.19717179107,0.0,1.08206184655,0.0,0.0187764207456,0.0187764207456,0.0187764207456,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394966767
 01/01  15:00:00,0.706648481762,1.15596767339,0.0,1.0442239343,0.0,0.018119840382,0.018119840382,0.018119840382,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705321
 01/01  16:00:00,0.745927717794,1.14065744656,0.0,1.00117159552,0.0,0.017372776959,0.017372776959,0.017372776959,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986592
 01/01  17:00:00,0.903527430258,1.14246763752,0.0,0.925149535297,0.0,0.016053608195,0.016053608195,0.016053608195,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.20488683543,1.99262070219,0.0,1.64862563379,0.0,0.0286076887847,0.0286076887847,0.0286076887847,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216764
 01/01  19:00:00,1.4507797481,1.13373852226,0.0,0.856647481314,0.0,0.01486492994,0.01486492994,0.01486492994,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277949
 01/01  20:00:00,1.45784834162,0.815531732612,0.0,0.655729777987,0.0,0.0113785161598,0.0113785161598,0.0113785161598,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490455
