Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/11  23:00:00,0.845154117457,0.0544603562118,0.0,0.00900374815653,0.00209419750012,0.0110979456566,0.00209419750012,0.1426199275,0.023740950375,0.0621844413268,0.365080539367,0.230635313232
 03/11  24:00:00,0.659709328451,0.0418220636516,0.0,0.0,0.0,0.0,0.0,0.09983394925,0.0166186652625,0.0544500091918,0.317248195537,0.16176350921
 03/12  01:00:00,0.465144044706,0.0313854875819,0.0,0.0,0.0,0.0,0.0,0.0507093046073,0.00844122630923,0.0489217041384,0.262412580282,0.0848642293687
 03/12  02:00:00,0.384249199783,0.0299565319097,0.0,0.0,0.0,0.0,0.0,0.0301086454647,0.00501197743096,0.0463304374239,0.241612864151,0.0513902753125
 03/12  03:00:00,0.360606866316,0.0230758573855,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0441181131503,0.238811555581,0.0438522926586
 03/12  04:00:00,0.358885746609,0.0228449150546,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0425700903995,0.235449985297,0.0470407659867
 03/12  05:00:00,0.377514798908,0.0289221027194,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0429105286091,0.226555830588,0.074223534785
 03/12  06:00:00,0.52996159876,0.0373956689769,0.0,0.0,0.0,0.0,0.0,0.0221853244141,0.00369303711762,0.0450569114029,0.25281809843,0.196413227395
 03/12  07:00:00,0.818321393299,0.0668288045119,0.0,0.0,0.0,0.0,0.0,0.0348626518927,0.00580334391577,0.0519558940722,0.292106451122,0.423798052296
 03/12  08:00:00,0.944417839465,0.101487879777,0.0,0.0,0.0,0.0,0.0,0.061801977428,0.0102877466348,0.0614610617892,0.310384989541,0.475687064073
 03/12  09:00:00,0.845193853137,0.104861469561,0.0,0.0,0.0,0.0,0.0,0.0491246446427,0.00817743895327,0.0699152063704,0.262412580282,0.445768982888
 03/12  10:00:00,0.723302140583,0.106201034485,0.0,0.0,0.0,0.0,0.0,0.0253546549571,0.004220614038,0.0732760434923,0.223334325732,0.387321502363
 03/12  11:00:00,0.65910089403,0.0958682830593,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0690396320483,0.228586779301,0.327649577755
 03/12  12:00:00,0.60805472165,0.109230646237,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0680141542672,0.228656812015,0.277558850442
 03/12  13:00:00,0.567657898403,0.122323576696,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0696477735838,0.224805012732,0.239380207161
 03/12  14:00:00,0.550179055747,0.102811856375,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0679451679306,0.232578644013,0.215830338878
 03/12  15:00:00,0.54393153935,0.0997061929701,0.0,0.00322319146258,0.000723568197663,0.00394675966024,0.000723568197663,0.0206006564893,0.00342924843658,0.0648033443648,0.245674761577,0.195681768822
 03/12  16:00:00,0.575675568738,0.124695546886,0.0,0.00921041540266,0.00206760598076,0.0112780213834,0.00206760598076,0.0237699896856,0.00395682535696,0.0670981930519,0.259331140855,0.200446398405
 03/12  17:00:00,0.683285845939,0.194759448692,0.0,0.0132580918236,0.0029999957424,0.016258087566,0.0029999957424,0.0364473118573,0.00606713127173,0.0764837956789,0.3067432884,0.231491231165
 03/12  18:00:00,0.856148763474,0.308849035303,0.0,0.0,0.0,0.0,0.0,0.0728946237147,0.0121342625435,0.0935874854583,0.372644072506,0.295093319251
 03/12  19:00:00,1.0797291678,0.248260604284,0.0,0.0180268346625,0.00427915087024,0.0223059855327,0.00427915087024,0.141035267535,0.023477163019,0.0956254121941,0.404578990202,0.352911349315
 03/12  20:00:00,1.13009892307,0.142257304212,0.0,0.00502804674881,0.00119578534211,0.00622383209092,0.00119578534211,0.210760571321,0.0350838508506,0.0879353232816,0.417605075052,0.362695270477
 03/12  21:00:00,1.11572017834,0.0964827421965,0.0,0.0,0.0,0.0,0.0,0.226607224035,0.037721737661,0.0783570511729,0.431961781473,0.331277384002
 03/12  22:00:00,1.01452590373,0.0757441407426,0.0,0.0,0.0,0.0,0.0,0.190159912178,0.0316546063892,0.0712025781221,0.421877070621,0.289836736417
 03/12  23:00:00,0.834013575382,0.0544603562118,0.0,0.0,0.0,0.0,0.0,0.1426199275,0.023740950375,0.0621844413268,0.365080539367,0.230592716812
 03/12  24:00:00,0.660217434685,0.0418220636516,0.0,0.0,0.0,0.0,0.0,0.09983394925,0.0166186652625,0.0544500091918,0.317248195537,0.162271615443
 03/13  01:00:00,0.462344563439,0.0313854875819,0.0,0.0,0.0,0.0,0.0,0.0507093046073,0.00844122630923,0.0485932653724,0.262412580282,0.0823931868677
 03/13  02:00:00,0.384137732606,0.0299565319097,0.0,0.0,0.0,0.0,0.0,0.0301086454647,0.00501197743096,0.046130409106,0.241612864151,0.0514788364541
 03/13  03:00:00,0.361092158884,0.0230758573855,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0439986615688,0.238811555581,0.0444570368081
 03/13  04:00:00,0.359151624994,0.0228449150546,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0424701577151,0.235449985297,0.0474065770556
 03/13  05:00:00,0.375213307663,0.0289221027194,0.0,0.0,0.0,0.0,0.0,0.0206006564893,0.00342924843658,0.0427496529025,0.226555830588,0.0720829192473
 03/13  06:00:00,0.51747278572,0.0373956689769,0.0,0.0,0.0,0.0,0.0,0.0221853244141,0.00369303711762,0.0447567874514,0.25281809843,0.184224538307
 03/13  07:00:00,0.78591475949,0.0668288045119,0.0,0.0,0.0,0.0,0.0,0.0348626518927,0.00580334391577,0.0513555313521,0.292106451122,0.391991781207
 03/13  08:00:00,0.90605841624,0.101487879777,0.0,0.0,0.0,0.0,0.0,0.061801977428,0.0102877466348,0.0603166882117,0.310384989541,0.438472014425
