Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.576160844248,1.75736598577,0.0,1.72117081048,0.0,0.0298665251118,0.0298665251118,0.0298665251118,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953227
 01/01  02:00:00,0.476927704867,1.99405004991,0.0,1.95955162227,0.0,0.0340030154928,0.0340030154928,0.0340030154928,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638587
 01/01  03:00:00,0.451066921092,2.10741994491,0.0,2.08055486057,0.0,0.0361027177613,0.0361027177613,0.0361027177613,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.449618087973,2.07869675999,0.0,2.0521058975,0.0,0.03560905864,0.03560905864,0.03560905864,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.476997301854,2.0288240704,0.0,1.99555392811,0.0,0.0346277435936,0.0346277435936,0.0346277435936,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.682072020776,2.01357453248,0.0,1.97077812452,0.0,0.0341978227771,0.0341978227771,0.0341978227771,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.09064269597,1.85750469116,0.0,1.78190493262,0.0,0.0309204107419,0.0309204107419,0.0309204107419,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.28746479058,2.29851152066,0.0,2.18443839055,0.0,0.0379053512001,0.0379053512001,0.0379053512001,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.16862477756,1.8694463955,0.0,1.75190273212,0.0,0.0303997991506,0.0303997991506,0.0303997991506,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.973352086001,1.50116682404,0.0,1.38235554399,0.0,0.0239872511878,0.0239872511878,0.0239872511878,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.875232541594,1.20070163618,0.0,1.09330123761,0.0,0.0189714516822,0.0189714516822,0.0189714516822,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498003
 01/01  12:00:00,0.799579274243,0.972263595663,0.0,0.850068751539,0.0,0.0147507728809,0.0147507728809,0.0147507728809,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131074
 01/01  13:00:00,0.736375236151,0.635353015597,0.0,0.498683651404,0.0,0.00865338158586,0.00865338158586,0.00865338158586,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.33500955511
 01/01  14:00:00,0.707981490445,0.492716361652,0.0,0.377606417136,0.0,0.00655239530622,0.00655239530622,0.00655239530622,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967297
 01/01  15:00:00,0.695028833116,0.486341715249,0.0,0.374597976154,0.0,0.00650019149379,0.00650019149379,0.00650019149379,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705563
 01/01  16:00:00,0.738571196533,0.716710247686,0.0,0.577224396637,0.0,0.0100162556978,0.0100162556978,0.0100162556978,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.903824705529,1.15959924279,0.0,0.942281140565,0.0,0.0163508834659,0.0163508834659,0.0163508834659,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.21058629944,2.32107375131,0.0,1.97707868291,0.0,0.034307152882,0.034307152882,0.034307152882,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832216673
 01/01  19:00:00,1.45517216249,1.38686791932,0.0,1.10977687837,0.0,0.0192573443638,0.0192573443638,0.0192573443638,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277918
 01/01  20:00:00,1.46395802837,1.16762540434,0.0,1.00782344972,0.0,0.0174882029058,0.0174882029058,0.0174882029058,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490455
 01/01  21:00:00,1.38010428675,1.22318302792,0.0,1.11398094039,0.0,0.0193302951269,0.0193302951269,0.0193302951269,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780990073
 01/01  22:00:00,1.25607572677,1.33949637739,0.0,1.25331051309,0.0,0.02174800414,0.02174800414,0.02174800414,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753627398
 01/01  23:00:00,1.036160862,1.54350219827,0.0,1.48119371875,0.0,0.0257023353679,0.0257023353679,0.0257023353679,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819227576
 01/01  24:00:00,0.818064811182,1.75281546134,0.0,1.70476313471,0.0,0.0295818117891,0.0295818117891,0.0295818117891,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650752225
 01/02  01:00:00,0.574554665044,2.11282079645,0.0,2.07662562116,0.0,0.0360345358431,0.0360345358431,0.0360345358431,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202057
 01/02  02:00:00,0.478120959449,2.28378943914,0.0,2.24929101151,0.0,0.0390307028622,0.0390307028622,0.0390307028622,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593892
 01/02  03:00:00,0.454228431807,2.462130134,0.0,2.43526504966,0.0,0.0422578074859,0.0422578074859,0.0422578074859,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292136
 01/02  04:00:00,0.455202040712,2.58780758083,0.0,2.56121671834,0.0,0.0444433771299,0.0444433771299,0.0444433771299,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630101
 01/02  05:00:00,0.481584597829,2.67793389774,0.0,2.64466375545,0.0,0.0458913874112,0.0458913874112,0.0458913874112,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937810758
 01/02  06:00:00,0.674979889932,2.77260623231,0.0,2.72980982436,0.0,0.0473688800514,0.0473688800514,0.0473688800514,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153928724
 01/02  07:00:00,1.07117379048,3.4336601621,0.0,3.35806040356,0.0,0.0582705648732,0.0582705648732,0.0582705648732,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576844
 01/02  08:00:00,1.24171257818,2.81826823177,0.0,2.70419510166,0.0,0.0469244019358,0.0469244019358,0.0469244019358,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361483964
 01/02  09:00:00,1.12336541481,2.42648517779,0.0,2.30894151441,0.0,0.040065785047,0.040065785047,0.040065785047,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035239443
 01/02  10:00:00,0.932603102181,1.95620771306,0.0,1.83739643301,0.0,0.0318833240563,0.0318833240563,0.0318833240563,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692412603
 01/02  11:00:00,0.839507330948,1.4889153006,0.0,1.38151490203,0.0,0.0239726639928,0.0239726639928,0.0239726639928,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729176014
 01/02  12:00:00,0.770806343755,1.23235511993,0.0,1.11016027581,0.0,0.0192639972475,0.0192639972475,0.0192639972475,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.35729196036
 01/02  13:00:00,0.715199779264,1.06431012406,0.0,0.927640759867,0.0,0.0160968370371,0.0160968370371,0.0160968370371,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.307957141162
 01/02  14:00:00,0.691518500552,0.962733505373,0.0,0.847623560857,0.0,0.0147083428394,0.0147083428394,0.0147083428394,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.278279591492
 01/02  15:00:00,0.680782369265,0.961716533442,0.0,0.849972794347,0.0,0.0147491077888,0.0147491077888,0.0147491077888,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.251874062056
