Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.55954825275,0.800002937584,0.0,0.763807762292,0.0,0.0132539336446,0.0132539336446,0.0132539336446,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.458169144818,0.913017493168,0.0,0.878519065536,0.0,0.0152444554441,0.0152444554441,0.0152444554441,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.43197365307,1.00709858271,0.0,0.980233498376,0.0,0.0170094497399,0.0170094497399,0.0170094497399,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.431694789955,1.04579931845,0.0,1.01920845595,0.0,0.0176857606221,0.0176857606221,0.0176857606221,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.460516178512,1.07903736729,0.0,1.045767225,0.0,0.0181466202521,0.0181466202521,0.0181466202521,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.665455839685,1.05600461875,0.0,1.0132082108,0.0,0.0175816416866,0.0175816416866,0.0175816416866,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.07501349195,0.956813042232,0.0,0.881213283695,0.0,0.0152912067217,0.0152912067217,0.0152912067217,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.27027060737,1.30763206141,0.0,1.19355893131,0.0,0.0207111679894,0.0207111679894,0.0207111679894,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15439872986,1.04961690511,0.0,0.932073241727,0.0,0.0161737514433,0.0161737514433,0.0161737514433,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.96588016348,1.07056903514,0.0,0.951757755092,0.0,0.0165153259164,0.0165153259164,0.0165153259164,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191960626
