Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.413451805889,0.509556955402,0.0,0.243409370061,0.0,0.00480414818921,0.00480414818921,0.00480414818921,0.0515819817732,0.00861509811464,0.0389770129118,0.2996515649
 01/01  02:00:00,0.366525451923,0.669232970394,0.0,0.460280142773,0.0,0.0090845065409,0.0090845065409,0.0090845065409,0.0300895004845,0.00502547575691,0.0366038093052,0.275900159836
 01/01  03:00:00,0.351812261962,0.678328358553,0.0,0.489862659053,0.0,0.00966837392441,0.00966837392441,0.00966837392441,0.0214924919608,0.00358962503138,0.0345384536427,0.272701317403
 01/01  04:00:00,0.348401327135,0.768686625174,0.0,0.575447195204,0.0,0.0113575479865,0.0113575479865,0.0113575479865,0.0214924919608,0.00358962503138,0.0332769556732,0.268862706483
 01/01  05:00:00,0.339057155662,0.833520840636,0.0,0.588550867298,0.0,0.0116161739488,0.0116161739488,0.0116161739488,0.0214924919608,0.00358962503138,0.0338304829616,0.258706381759
 01/01  06:00:00,0.370867328601,1.02509932784,0.0,0.568602307693,0.0,0.0112224510757,0.0112224510757,0.0112224510757,0.0214924919608,0.00358962503138,0.0360452309657,0.288695529567
 01/01  07:00:00,0.452761659953,1.31322726261,0.0,0.44755284584,0.0,0.0088333090603,0.0088333090603,0.0088333090603,0.0494327203042,0.00825613810691,0.0428581977933,0.333559294688
 01/01  08:00:00,0.562040127206,1.63450358372,0.0,0.643425829005,0.0,0.0126992359848,0.0126992359848,0.0126992359848,0.101014728758,0.0168712362215,0.0522011846794,0.354431741563
 01/01  09:00:00,0.490914946263,1.35406278941,0.0,0.408557935773,0.0,0.00806367013251,0.00806367013251,0.00806367013251,0.0967162325,0.01615331175,0.0605081669804,0.2996515649
 01/01  10:00:00,0.393880225,1.23451387566,0.0,0.383845759386,0.0,0.00757592819631,0.00757592819631,0.00757592819631,0.0494327203042,0.00825613810691,0.0637657254319,0.255027712961
 01/01  11:00:00,0.381911243408,0.924689344212,0.0,0.183814461252,0.0,0.00362792899449,0.00362792899449,0.00362792899449,0.0408357277887,0.00682028916382,0.0597797549385,0.261025542523
 01/01  12:00:00,0.377474731783,0.671524142619,0.0,0.0,0.0,0.0,0.0,0.0,0.0408357277887,0.00682028916382,0.0588912012469,0.261105513584
 01/01  13:00:00,0.374344814572,0.623010890802,0.0,0.0,0.0,0.0,0.0,0.0,0.0408357277887,0.00682028916382,0.0601596923813,0.256707105238
 01/01  14:00:00,0.381313513701,0.562199024437,0.0,0.0,0.0,0.0,0.0,0.0,0.0408357277887,0.00682028916382,0.0582516037592,0.26558389299
 01/01  15:00:00,0.395735436708,0.525952381989,0.0,0.0,0.0,0.0,0.0,0.0,0.0429849892577,0.00717924917155,0.0552107169154,0.280538481363
