Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.595657670134,2.88094399562,0.0,2.84474882033,0.0,0.0493633528769,0.0493633528769,0.0493633528769,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610951348
 01/01  02:00:00,0.495792117625,3.08118277081,0.0,3.04668434318,0.0,0.0528674283164,0.0528674283164,0.0528674283164,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125637928
 01/01  03:00:00,0.469765548804,3.18499872075,0.0,3.15813363641,0.0,0.0548013462604,0.0548013462604,0.0548013462604,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442558547
 01/01  04:00:00,0.471228635334,3.32408581673,0.0,3.29749495424,0.0,0.0572196061293,0.0572196061293,0.0572196061293,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418959485
 01/01  05:00:00,0.500572734754,3.38744703781,0.0,3.35417689552,0.0,0.0582031765062,0.0582031765062,0.0582031765062,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253199
 01/01  06:00:00,0.705972059088,3.39090410665,0.0,3.3481076987,0.0,0.0580978610904,0.0580978610904,0.0580978610904,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.27211699289
 01/01  07:00:00,1.11606917967,3.32280142042,0.0,3.24720166188,0.0,0.0563468944437,0.0563468944437,0.0563468944437,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.31817834353,4.06849549533,0.0,3.95442236522,0.0,0.0686189041521,0.0686189041521,0.0686189041521,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.19037267242,3.12275061076,0.0,3.00520694738,0.0,0.0521476940079,0.0521476940079,0.0521476940079,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.99384955425,2.68241041143,0.0,2.56359913138,0.0,0.0444847178257,0.0444847178257,0.0444847178257,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191959487
 01/01  11:00:00,0.894415021913,2.30616406591,0.0,2.19876366734,0.0,0.038153929805,0.038153929805,0.038153929805,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.4594385002
 01/01  12:00:00,0.818374152444,2.05538899117,0.0,1.93319414705,0.0,0.0335456488033,0.0335456488033,0.0335456488033,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811313019
 01/01  13:00:00,0.758172917897,1.89152637779,0.0,1.7548570136,0.0,0.030451063163,0.030451063163,0.030451063163,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009555278
 01/01  14:00:00,0.731382502771,1.84128769013,0.0,1.72617774561,0.0,0.0299534076879,0.0299534076879,0.0299534076879,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967242
 01/01  15:00:00,0.718713712082,1.851271923,0.0,1.7395281839,0.0,0.0301850704595,0.0301850704595,0.0301850704595,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.273085705563
 01/01  16:00:00,0.759881570358,1.94480066834,0.0,1.80531481729,0.0,0.0313266295228,0.0313266295228,0.0313266295228,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.279996986593
 01/01  17:00:00,0.92318355068,2.27522548565,0.0,2.05790738343,0.0,0.0357097286165,0.0357097286165,0.0357097286165,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362352
 01/01  18:00:00,1.24107013123,4.077819311,0.0,3.7338242426,0.0,0.0647909869408,0.0647909869408,0.0647909869408,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832214403
 01/01  19:00:00,1.47970183643,2.80048264773,0.0,2.52339160679,0.0,0.0437870188898,0.0437870188898,0.0437870188898,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.493309277325
