Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.563626991105,1.03505557173,0.0,0.998860396437,0.0,0.0173326719996,0.0173326719996,0.0173326719996,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.464903634952,1.30111769518,0.0,1.26661926755,0.0,0.0219789435953,0.0219789435953,0.0219789435953,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125658416
 01/01  03:00:00,0.437971540847,1.35274941848,0.0,1.32588433414,0.0,0.023007337517,0.023007337517,0.023007337517,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.438269681128,1.4247021445,0.0,1.39811128201,0.0,0.0242606517953,0.0242606517953,0.0242606517953,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.467659461549,1.4906959117,0.0,1.45742576941,0.0,0.0252899032888,0.0252899032888,0.0252899032888,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.673371380455,1.51216741881,0.0,1.46937101085,0.0,0.0254971824569,0.0254971824569,0.0254971824569,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.08784957397,1.69654053364,0.0,1.6209407751,0.0,0.0281272887441,0.0281272887441,0.0281272887441,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.27902303546,1.8120236402,0.0,1.69795051009,0.0,0.0294635960822,0.0294635960822,0.0294635960822,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15696217993,1.19734535452,0.0,1.07980169114,0.0,0.0187372015188,0.0187372015188,0.0187372015188,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.958966305185,0.672132112637,0.0,0.553320832586,0.0,0.00960147037161,0.00960147037161,0.00960147037161,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.8615933237,0.414690382919,0.0,0.30728998435,0.0,0.0053322331394,0.0053322331394,0.0053322331394,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438498652
 01/01  12:00:00,0.787261447763,0.262402506675,0.0,0.140207662552,0.0,0.00243294602081,0.00243294602081,0.00243294602081,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.38881131112
 01/01  13:00:00,0.733048689366,0.443648261057,0.0,0.306978896864,0.0,0.00532683501031,0.00532683501031,0.00532683501031,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009554901
 01/01  14:00:00,0.702382095805,0.170030199246,0.0,0.0549202547303,0.0,0.000953000804489,0.000953000804489,0.000953000804489,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967159
 01/01  15:00:00,0.68834891716,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.272905981101
