Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.449453329713,2.33362890075,0.0,2.06748054565,0.0,0.0408056720132,0.0408056720132,0.0408056720132,0.0515819817732,0.00861509811464,0.0389770129118,0.2996515649
 01/01  02:00:00,0.399512929197,2.340592961,0.0,2.13164013147,0.0,0.0420719838152,0.0420719838152,0.0420719838152,0.0300895004845,0.00502547575691,0.0366038093052,0.275900159836
 01/01  03:00:00,0.384806727093,2.35004239748,0.0,2.16157669798,0.0,0.0426628390552,0.0426628390552,0.0426628390552,0.0214924919608,0.00358962503138,0.0345384536427,0.272701317403
 01/01  04:00:00,0.379860998202,2.362638022,0.0,2.16939859203,0.0,0.0428172190535,0.0428172190535,0.0428172190535,0.0214924919608,0.00358962503138,0.0332769556732,0.268862706483
 01/01  05:00:00,0.370050147765,2.40382717845,0.0,2.1588572748,0.0,0.0426091660519,0.0426091660519,0.0426091660519,0.0214924919608,0.00358962503138,0.0338304829616,0.258706381759
 01/01  06:00:00,0.400494756483,2.52621733954,0.0,2.06972035681,0.0,0.0408498789584,0.0408498789584,0.0408498789584,0.0214924919608,0.00358962503138,0.0360452309657,0.288695529567
 01/01  07:00:00,0.482546829818,2.8223375454,0.0,1.95666312897,0.0,0.0386184789253,0.0386184789253,0.0386184789253,0.0494327203042,0.00825613810691,0.0428581977933,0.333559294688
 01/01  08:00:00,0.589175676346,3.00936686066,0.0,2.01828910595,0.0,0.0398347851245,0.0398347851245,0.0398347851245,0.101014728758,0.0168712362215,0.0522011846794,0.354431741563
 01/01  09:00:00,0.522483014113,2.95350627177,0.0,2.00800141813,0.0,0.0396317379829,0.0396317379829,0.0396317379829,0.0967162325,0.01615331175,0.0605081669804,0.2996515649
 01/01  10:00:00,0.426650984087,2.89489350227,0.0,2.04422539623,0.0,0.0403466872832,0.0403466872832,0.0403466872832,0.0494327203042,0.00825613810691,0.0637657254319,0.255027712961
 01/01  11:00:00,0.418963346368,2.80198968495,0.0,2.0611148037,0.0,0.040680031954,0.040680031954,0.040680031954,0.0408357277887,0.00682028916382,0.0597797549385,0.261025542523
 01/01  12:00:00,0.418001372076,2.72610564841,0.0,2.05334298527,0.0,0.0405266402935,0.0405266402935,0.0405266402935,0.0408357277887,0.00682028916382,0.0588912012469,0.261105513584
 01/01  13:00:00,0.417083184082,2.78949767907,0.0,2.16540356167,0.0,0.0427383695094,0.0427383695094,0.0427383695094,0.0408357277887,0.00682028916382,0.0601596923813,0.256707105238
 01/01  14:00:00,0.421777834163,2.61330193306,0.0,2.05018545757,0.0,0.0404643204618,0.0404643204618,0.0404643204618,0.0408357277887,0.00682028916382,0.0582516037592,0.26558389299
 01/01  15:00:00,0.438710299914,2.7038625808,0.0,2.17738586933,0.0,0.0429748632056,0.0429748632056,0.0429748632056,0.0429849892577,0.00717924917155,0.0552107169154,0.280538481363
 01/01  16:00:00,0.470782290563,2.81757511792,0.0,2.25526896594,0.0,0.0445120346689,0.0445120346689,0.0445120346689,0.0537312432423,0.00897406257845,0.0576101118494,0.296132838224
 01/01  17:00:00,0.576291320015,2.90804414756,0.0,2.21659692765,0.0,0.0437487682315,0.0437487682315,0.0437487682315,0.0902684747732,0.0150764228146,0.0671024077954,0.3502732464
 01/01  18:00:00,0.784541156215,4.43386356688,0.0,3.51137174729,0.0,0.0693036189082,0.0693036189082,0.0693036189082,0.167641434093,0.0279990766707,0.08424901191,0.425526014633
 01/01  19:00:00,0.923077356273,3.23150597965,0.0,2.2813428571,0.0,0.0450266526435,0.0450266526435,0.0450266526435,0.249312916351,0.0416396505423,0.0852833183682,0.461992818368
 01/01  20:00:00,0.910615731008,2.80210171247,0.0,1.95363602335,0.0,0.0385587332221,0.0385587332221,0.0385587332221,0.264357666593,0.0441523884207,0.076857507091,0.476867435681
 01/01  21:00:00,0.874149221341,2.67347743236,0.0,1.92711538688,0.0,0.0380352978769,0.0380352978769,0.0380352978769,0.227820435062,0.0380500237285,0.0671599615243,0.49326150315
 01/01  22:00:00,0.814461805479,2.6638251413,0.0,2.00868481543,0.0,0.0396452261322,0.0396452261322,0.0396452261322,0.191283176851,0.0319476634923,0.0600180686125,0.481745670391
 01/01  23:00:00,0.689457639591,2.73041113872,0.0,2.19753323379,0.0,0.0433725098718,0.0433725098718,0.0433725098718,0.143999691335,0.0240504898492,0.0513238084703,0.416889140065
 01/01  24:00:00,0.579629268502,2.83401925795,0.0,2.42930632944,0.0,0.0479469939908,0.0479469939908,0.0479469939908,0.0988654672887,0.0165122762138,0.0442136254855,0.362268905523
 01/02  01:00:00,0.461523326004,2.95306671924,0.0,2.69566584474,0.0,0.0532041070707,0.0532041070707,0.0532041070707,0.0515819817732,0.00861509811464,0.0386485741458,0.2996515649
 01/02  02:00:00,0.414646675097,3.1132327263,0.0,2.90854878955,0.0,0.0574057580326,0.0574057580326,0.0574057580326,0.0300895004845,0.00502547575691,0.0364037809873,0.275900159836
 01/02  03:00:00,0.40284520848,3.26666296519,0.0,3.08157559298,0.0,0.0608207720238,0.0608207720238,0.0608207720238,0.0214924919608,0.00358962503138,0.0344190020612,0.272701317403
 01/02  04:00:00,0.400549410008,3.41220724888,0.0,3.22267123012,0.0,0.0636055635439,0.0636055635439,0.0636055635439,0.0214924919608,0.00358962503138,0.0331770229889,0.268862706483
 01/02  05:00:00,0.393380246102,3.58637372916,0.0,3.34906269082,0.0,0.0661001400959,0.0661001400959,0.0661001400959,0.0214924919608,0.00358962503138,0.0336696072551,0.258706381759
 01/02  06:00:00,0.426122499347,3.81640552965,0.0,3.38339459828,0.0,0.0667777457732,0.0667777457732,0.0667777457732,0.0214924919608,0.00358962503138,0.0357451070141,0.288695529567
 01/02  07:00:00,0.525481802572,4.97374267335,0.0,4.16244616597,0.0,0.082153814399,0.082153814399,0.082153814399,0.0494327203042,0.00825613810691,0.0422578350732,0.333559294688
 01/02  08:00:00,0.611551804464,4.1380022057,0.0,3.2099905847,0.0,0.06335528682,0.06335528682,0.06335528682,0.101014728758,0.0168712362215,0.0510568111019,0.354431741563
 01/02  09:00:00,0.52759414367,3.24401603519,0.0,2.36089536663,0.0,0.0465967731549,0.0465967731549,0.0465967731549,0.0967162325,0.01615331175,0.0586542613656,0.2996515649
 01/02  10:00:00,0.420018083545,2.61289708325,0.0,1.81686509893,0.0,0.0358592981563,0.0358592981563,0.0358592981563,0.0494327203042,0.00825613810691,0.0616202140166,0.255027712961
 01/02  11:00:00,0.403276617227,2.06392760237,0.0,1.36852259971,0.0,0.0270104037806,0.0270104037806,0.0270104037806,0.0408357277887,0.00682028916382,0.0577626539713,0.261025542523
 01/02  12:00:00,0.395293106304,1.62805499085,0.0,0.992312454569,0.0,0.0195851789952,0.0195851789952,0.0195851789952,0.0408357277887,0.00682028916382,0.0571243967723,0.261105513584
 01/02  13:00:00,0.38723867178,1.32498026374,0.0,0.732655594395,0.0,0.0144603555987,0.0144603555987,0.0144603555987,0.0408357277887,0.00682028916382,0.0585931939908,0.256707105238
 01/02  14:00:00,0.389814617553,1.04286823116,0.0,0.506901374511,0.0,0.0100046654731,0.0100046654731,0.0100046654731,0.0408357277887,0.00682028916382,0.0567480421383,0.26558389299
 01/02  15:00:00,0.403813454232,0.975890345934,0.0,0.474327309198,0.0,0.0093617541634,0.0093617541634,0.0093617541634,0.0429849892577,0.00717924917155,0.0539269802759,0.280538481363
 01/02  16:00:00,0.435800349347,1.08083253136,0.0,0.54381637188,0.0,0.0107332533566,0.0107332533566,0.0107332533566,0.0537312432423,0.00897406257845,0.0564069519463,0.296132838224
 01/02  17:00:00,0.545033521424,1.35535439114,0.0,0.69637225899,0.0,0.0137442347688,0.0137442347688,0.0137442347688,0.0902684747732,0.0150764228146,0.065849142667,0.3502732464
 01/02  18:00:00,0.756885091425,3.06087305227,0.0,2.17903638514,0.0,0.0430074392834,0.0430074392834,0.0430074392834,0.167641434093,0.0279990766707,0.0828891267443,0.425526014633
 01/02  19:00:00,0.901180039373,2.15839888498,0.0,1.26262734274,0.0,0.024920358903,0.024920358903,0.024920358903,0.249312916351,0.0416396505423,0.0834922952089,0.461992818368
 01/02  20:00:00,0.89067100754,1.83472384316,0.0,1.04774929741,0.0,0.0206793308272,0.0206793308272,0.0206793308272,0.264357666593,0.0441523884207,0.0747921860178,0.476867435681
 01/02  21:00:00,0.856043238249,1.79031016556,0.0,1.10247720935,0.0,0.0217594905554,0.0217594905554,0.0217594905554,0.227820435062,0.0380500237285,0.0653297857535,0.49326150315
 01/02  22:00:00,0.796812341406,1.79847667527,0.0,1.19173525857,0.0,0.0235211684047,0.0235211684047,0.0235211684047,0.191283176851,0.0319476634923,0.0584926622668,0.481745670391
 01/02  23:00:00,0.671730311888,1.84536181609,0.0,1.3513870163,0.0,0.0266722003581,0.0266722003581,0.0266722003581,0.143999691335,0.0240504898492,0.0502967902808,0.416889140065
 01/02  24:00:00,0.561575203638,1.92644507254,0.0,1.54632194121,0.0,0.0305196129137,0.0305196129137,0.0305196129137,0.0988654672887,0.0165122762138,0.0435869416981,0.362268905523
 01/03  01:00:00,0.442660848205,1.99754595577,0.0,1.73997012968,0.0,0.0343416292712,0.0343416292712,0.0343416292712,0.0515819817732,0.00861509811464,0.0386485741458,0.2996515649
 01/03  02:00:00,0.394361489011,2.08553627133,0.0,1.88076942631,0.0,0.0371205719463,0.0371205719463,0.0371205719463,0.0300895004845,0.00502547575691,0.0364037809873,0.275900159836
 01/03  03:00:00,0.381057086864,2.16279599598,0.0,1.97764774804,0.0,0.0390326504082,0.0390326504082,0.0390326504082,0.0214924919608,0.00358962503138,0.0344190020612,0.272701317403
 01/03  04:00:00,0.377230833616,2.23080607075,0.0,2.04120059956,0.0,0.0402869871515,0.0402869871515,0.0402869871515,0.0214924919608,0.00358962503138,0.0331770229889,0.268862706483
 01/03  05:00:00,0.3683369022,2.31765841536,0.0,2.08020412873,0.0,0.0410567961936,0.0410567961936,0.0410567961936,0.0214924919608,0.00358962503138,0.0336696072551,0.258706381759
 01/03  06:00:00,0.39938244314,2.4620549761,0.0,2.02856956368,0.0,0.0400376895664,0.0400376895664,0.0400376895664,0.0214924919608,0.00358962503138,0.0357451070141,0.288695529567
 01/03  07:00:00,0.48070921751,2.70636263527,0.0,1.89397602379,0.0,0.0373812293373,0.0373812293373,0.0373812293373,0.0494327203042,0.00825613810691,0.0422578350732,0.333559294688
 01/03  08:00:00,0.58271370748,2.6781094905,0.0,1.74886516888,0.0,0.034517189836,0.034517189836,0.034517189836,0.101014728758,0.0168712362215,0.0510568111019,0.354431741563
 01/03  09:00:00,0.512811101609,2.49615741147,0.0,1.61189037885,0.0,0.0318137310934,0.0318137310934,0.0318137310934,0.0967162325,0.01615331175,0.0586542613656,0.2996515649
 01/03  10:00:00,0.411291277072,2.17173044891,0.0,1.37470836631,0.0,0.0271324916829,0.0271324916829,0.0271324916829,0.0494327203042,0.00825613810691,0.0616202140166,0.255027712961
 01/03  11:00:00,0.4019260132,1.99632955144,0.0,1.30009222193,0.0,0.0256597997532,0.0256597997532,0.0256597997532,0.0408357277887,0.00682028916382,0.0577626539713,0.261025542523
 01/03  12:00:00,0.398354269877,1.78385287841,0.0,1.14741089613,0.0,0.022646342569,0.022646342569,0.022646342569,0.0408357277887,0.00682028916382,0.0571243967723,0.261105513584
 01/03  13:00:00,0.391536115901,1.54331280579,0.0,0.950392043196,0.0,0.0187577997191,0.0187577997191,0.0187577997191,0.0408357277887,0.00682028916382,0.0585931939908,0.256707105238
 01/03  14:00:00,0.392210848164,1.16480884761,0.0,0.628309990641,0.0,0.0124008960832,0.0124008960832,0.0124008960832,0.0408357277887,0.00682028916382,0.0567480421383,0.26558389299
 01/03  15:00:00,0.402529852146,0.911331550665,0.0,0.40929168521,0.0,0.00807815207718,0.00807815207718,0.00807815207718,0.0429849892577,0.00717924917155,0.0539269802759,0.280538481363
 01/03  16:00:00,0.434226513009,1.00158198421,0.0,0.464075594441,0.0,0.00915941701888,0.00915941701888,0.00915941701888,0.0537312432423,0.00897406257845,0.0564069519463,0.296132838224
 01/03  17:00:00,0.54095942782,1.14950346634,0.0,0.489952198942,0.0,0.00967014116489,0.00967014116489,0.00967014116489,0.0902684747732,0.0150764228146,0.065849142667,0.3502732464
 01/03  18:00:00,0.736709342372,2.0393769904,0.0,1.15680181325,0.0,0.0228316902304,0.0228316902304,0.0228316902304,0.167641434093,0.0279990766707,0.0828891267443,0.425526014633
 01/03  19:00:00,0.886554508772,1.41825097007,0.0,0.521602909229,0.0,0.0102948283019,0.0102948283019,0.0102948283019,0.249312916351,0.0416396505423,0.0834922952089,0.461992818368
 01/03  20:00:00,0.87787839138,1.18745463553,0.0,0.399592221841,0.0,0.00788671466715,0.00788671466715,0.00788671466715,0.264357666593,0.0441523884207,0.0747921860178,0.476867435681
 01/03  21:00:00,0.842064629197,1.0828678076,0.0,0.394230025925,0.0,0.00778088150307,0.00778088150307,0.00778088150307,0.227820435062,0.0380500237285,0.0653297857535,0.49326150315
 01/03  22:00:00,0.781935785891,1.04543854129,0.0,0.437992271478,0.0,0.00864461288974,0.00864461288974,0.00864461288974,0.191283176851,0.0319476634923,0.0584926622668,0.481745670391
 01/03  23:00:00,0.656009676796,1.04939942166,0.0,0.554877472043,0.0,0.0109515652659,0.0109515652659,0.0109515652659,0.143999691335,0.0240504898492,0.0502967902808,0.416889140065
 01/03  24:00:00,0.545003848711,1.08720157395,0.0,0.70670940118,0.0,0.0139482579867,0.0139482579867,0.0139482579867,0.0988654672887,0.0165122762138,0.0435869416981,0.362268905523
 01/04  01:00:00,0.425468701879,1.12664928879,0.0,0.868904262812,0.0,0.0171494829461,0.0171494829461,0.0171494829461,0.0515819817732,0.00861509811464,0.0386485741458,0.2996515649
 01/04  02:00:00,0.376782136252,1.19493226026,0.0,0.990085165029,0.0,0.0195412191879,0.0195412191879,0.0195412191879,0.0300895004845,0.00502547575691,0.0364037809873,0.275900159836
 01/04  03:00:00,0.36319941828,1.25806944238,0.0,1.0728621982,0.0,0.0211749818238,0.0211749818238,0.0211749818238,0.0214924919608,0.00358962503138,0.0344190020612,0.272701317403
 01/04  04:00:00,0.359142825212,1.31441731031,0.0,1.12474453745,0.0,0.0221989787476,0.0221989787476,0.0221989787476,0.0214924919608,0.00358962503138,0.0331770229889,0.268862706483
 01/04  05:00:00,0.350098211957,1.39370641053,0.0,1.15611354534,0.0,0.0228181059505,0.0228181059505,0.0228181059505,0.0214924919608,0.00358962503138,0.0336696072551,0.258706381759
