Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.494990769446,3.23613323554,0.0,2.93934343211,0.0,0.0575846509977,0.0575846509977,0.0575846509977,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.439744193877,3.28132753676,0.0,3.05719125657,0.0,0.059893406677,0.059893406677,0.059893406677,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.426716748158,3.48592033254,0.0,3.28596399908,0.0,0.0643752914378,0.0643752914378,0.0643752914378,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.42301960291,3.57392057706,0.0,3.3677493464,0.0,0.0659775474487,0.0659775474487,0.0659775474487,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.413848166091,3.6872702855,0.0,3.4166828082,0.0,0.0669362024629,0.0669362024629,0.0669362024629,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.447236230469,3.93633596149,0.0,3.39765349637,0.0,0.0665633993844,0.0665633993844,0.0665633993844,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.537540856614,4.30007913105,0.0,3.24665294448,0.0,0.0636051489173,0.0636051489173,0.0636051489173,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.667844027875,5.039046026,0.0,3.83517882409,0.0,0.0751349541827,0.0751349541827,0.0751349541827,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.587429049353,4.46621860037,0.0,3.32176958911,0.0,0.0650767584331,0.0650767584331,0.0650767584331,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.468811024782,3.91070057056,0.0,2.8878866133,0.0,0.0565765609186,0.0565765609186,0.0565765609186,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.461039151171,3.87485202458,0.0,2.98915323106,0.0,0.0585604743253,0.0585604743253,0.0585604743253,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.460614046044,3.8028212822,0.0,3.00851547654,0.0,0.0589397999039,0.0589397999039,0.0589397999039,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.457501683108,3.7489510952,0.0,3.0210676805,0.0,0.0591857100199,0.0591857100199,0.0591857100199,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.465185128027,3.68954765251,0.0,3.03402680963,0.0,0.0594395922032,0.0594395922032,0.0594395922032,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.481045520853,3.65132162395,0.0,3.0417109577,0.0,0.0595901322797,0.0595901322797,0.0595901322797,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.515678164203,3.72668106327,0.0,3.07899580137,0.0,0.0603205793199,0.0603205793199,0.0603205793199,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.631947191661,3.79332443677,0.0,3.00189527263,0.0,0.058810103548,0.058810103548,0.058810103548,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.856911243106,5.07162798531,0.0,4.02002895293,0.0,0.0787563514103,0.0787563514103,0.0787563514103,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.04310526705,5.22946111973,0.0,4.12460137158,0.0,0.0808050287327,0.0808050287327,0.0808050287327,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.01799988022,3.933807227,0.0,2.92686767046,0.0,0.0573402384623,0.0573402384623,0.0573402384623,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.969129145345,3.55849966108,0.0,2.66744111781,0.0,0.0522578151801,0.0522578151801,0.0522578151801,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
