Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.474032239112,2.16632874299,0.0,1.86953893705,0.0,0.0366261206637,0.0366261206637,0.0366261206637,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.417226444563,2.13193447121,0.0,1.90779819078,0.0,0.0373756573627,0.0373756573627,0.0373756573627,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.400181544766,2.13146083387,0.0,1.93150453009,0.0,0.037840088045,0.037840088045,0.037840088045,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.394581021775,2.1223052938,0.0,1.91613411163,0.0,0.0375389663138,0.0375389663138,0.0375389663138,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.384075669931,2.16756684009,0.0,1.89697938844,0.0,0.0371637063024,0.0371637063024,0.0371637063024,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.416454004662,2.36509198249,0.0,1.82640956791,0.0,0.0357811735771,0.0357811735771,0.0357811735771,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.506294339943,2.70513599477,0.0,1.65170981362,0.0,0.0323586322467,0.0323586322467,0.0323586322467,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.629165643503,3.06475160697,0.0,1.86088440538,0.0,0.0364565698108,0.0364565698108,0.0364565698108,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.554233673343,2.77179814693,0.0,1.62734913569,0.0,0.0318813824224,0.0318813824224,0.0318813824224,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.445111033574,2.70096130338,0.0,1.67814734612,0.0,0.0328765697105,0.0328765697105,0.0328765697105,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.435050688119,2.5483002984,0.0,1.66260150488,0.0,0.0325720112733,0.0325720112733,0.0325720112733,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.4341273061,2.45083557423,0.0,1.65652976956,0.0,0.0324530599607,0.0324530599607,0.0324530599607,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
