Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.488519578051,2.90581858674,0.0,2.60902878066,0.0,0.0511134596032,0.0511134596032,0.0511134596032,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.437973538794,3.19094644934,0.0,2.96681016891,0.0,0.0581227515936,0.0581227515936,0.0581227515936,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.424522041788,3.37389402619,0.0,3.17393769271,0.0,0.0621805850674,0.0621805850674,0.0621805850674,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.422490803153,3.54692864529,0.0,3.34075736044,0.0,0.0654487476922,0.0654487476922,0.0654487476922,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.414967867596,3.74442421318,0.0,3.47383670609,0.0,0.0680559039675,0.0680559039675,0.0680559039675,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.449029376931,4.02786509665,0.0,3.48918263106,0.0,0.0683565458468,0.0683565458468,0.0683565458468,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.54041230376,4.44664890559,0.0,3.39322271897,0.0,0.0664765960638,0.0664765960638,0.0664765960638,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.659454192789,4.61079637563,0.0,3.40692917373,0.0,0.0667451190968,0.0667451190968,0.0667451190968,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.583219821101,4.25136330122,0.0,3.10691428995,0.0,0.0608675301811,0.0608675301811,0.0608675301811,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.462029481119,3.56454435393,0.0,2.54173038104,0.0,0.0497950172557,0.0497950172557,0.0497950172557,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.440446083165,2.82370215308,0.0,1.93800334751,0.0,0.0379674063192,0.0379674063192,0.0379674063192,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.427721940237,2.12388091824,0.0,1.32957510796,0.0,0.0260476940974,0.0260476940974,0.0260476940974,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.417290428866,1.69641306791,0.0,0.968529651601,0.0,0.0189744557778,0.0189744557778,0.0189744557778,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.419519161673,1.35858001011,0.0,0.703059165509,0.0,0.0137736258493,0.0137736258493,0.0137736258493,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.432658358003,1.18145358036,0.0,0.57184291377,0.0,0.0112029694302,0.0112029694302,0.0112029694302,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.468231997419,1.30484510004,0.0,0.657159838143,0.0,0.0128744125357,0.0128744125357,0.0128744125357,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.58943274904,1.62322275998,0.0,0.831793595835,0.0,0.0162956609272,0.0162956609272,0.0162956609272,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.812482719843,2.80382422528,0.0,1.7522251929,0.0,0.034327828147,0.034327828147,0.034327828147,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,0.984663010334,2.24634218128,0.0,1.14148242489,0.0,0.0223627720187,0.0223627720187,0.0223627720187,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,0.983966136481,2.19659323074,0.0,1.189653684,0.0,0.0233064947269,0.0233064947269,0.0233064947269,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,0.944895927087,2.3215424043,0.0,1.43048387852,0.0,0.0280245969227,0.0280245969227,0.0280245969227,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.87838905218,2.42027584549,0.0,1.63898115963,0.0,0.0321092652999,0.0321092652999,0.0321092652999,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.739462992376,2.49625304201,0.0,1.86493711475,0.0,0.0365359664039,0.0365359664039,0.0365359664039,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.618193405517,2.67842984025,0.0,2.20752383705,0.0,0.0432475798291,0.0432475798291,0.0432475798291,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
 01/02  01:00:00,0.486604530407,2.81361317905,0.0,2.52804212356,0.0,0.0495268507253,0.0495268507253,0.0495268507253,0.0612679221032,0.0112063578679,0.0386485741458,0.315208825565
 01/02  02:00:00,0.434214952805,3.00381347323,0.0,2.78516761421,0.0,0.0545641939224,0.0545641939224,0.0545641939224,0.0357396344312,0.00653704450475,0.0364037809873,0.290224298959
 01/02  03:00:00,0.420557670972,3.17330289181,0.0,2.97767813565,0.0,0.0583356658333,0.0583356658333,0.0583356658333,0.0255283066862,0.00466931684095,0.0344190020612,0.286859379551
 01/02  04:00:00,0.418751133694,3.35639285347,0.0,3.15497111011,0.0,0.0618090109168,0.0618090109168,0.0618090109168,0.0255283066862,0.00466931684095,0.0331770229889,0.282821476261
 01/02  05:00:00,0.411586706869,3.57022148413,0.0,3.30946089654,0.0,0.0648356189467,0.0648356189467,0.0648356189467,0.0255283066862,0.00466931684095,0.0336696072551,0.27213785714
