Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,0.540300968532,5.54894114403,0.0,5.25215133814,0.0,0.102894850084,0.102894850084,0.102894850084,0.0612679221032,0.0112063578679,0.0389770129118,0.315208825565
 01/01  02:00:00,0.486776493897,5.68203813895,0.0,5.45790185852,0.0,0.106925706697,0.106925706697,0.106925706697,0.0357396344312,0.00653704450475,0.0366038093052,0.290224298959
 01/01  03:00:00,0.479137469454,6.16167680894,0.0,5.96172047546,0.0,0.116796012733,0.116796012733,0.116796012733,0.0255283066862,0.00466931684095,0.0345384536427,0.286859379551
 01/01  04:00:00,0.48022282353,6.49379442072,0.0,6.28762309595,0.0,0.123180768069,0.123180768069,0.123180768069,0.0255283066862,0.00466931684095,0.0332769556732,0.282821476261
 01/01  05:00:00,0.475157674143,6.81674487771,0.0,6.54615735906,0.0,0.128245710515,0.128245710515,0.128245710515,0.0255283066862,0.00466931684095,0.0338304829616,0.27213785714
 01/01  06:00:00,0.511062141331,7.19425745312,0.0,6.65557498482,0.0,0.130389310246,0.130389310246,0.130389310246,0.0255283066862,0.00466931684095,0.0360452309657,0.303683976592
 01/01  07:00:00,0.627358886816,8.88473897692,0.0,7.83131279021,0.0,0.153423179119,0.153423179119,0.153423179119,0.0587151091812,0.0107394294298,0.0428581977933,0.350876971292
 01/01  08:00:00,0.751730466622,9.32093448938,0.0,8.11706728747,0.0,0.15902139293,0.15902139293,0.15902139293,0.119983031284,0.0219457872976,0.0522011846794,0.372833070431
 01/01  09:00:00,0.661181704425,8.23083952852,0.0,7.08639051726,0.0,0.138829413505,0.138829413505,0.138829413505,0.11487737375,0.021011924625,0.0605081669804,0.315208825565
 01/01  10:00:00,0.532835457955,7.17875540606,0.0,6.15594144879,0.0,0.120600994092,0.120600994092,0.120600994092,0.0587151091812,0.0107394294298,0.0637657254319,0.26826819982
 01/01  11:00:00,0.503222116523,6.02803383947,0.0,5.14233502529,0.0,0.100743439677,0.100743439677,0.100743439677,0.0485037941124,0.00887170408451,0.0597797549385,0.274577423711
 01/01  12:00:00,0.486377459561,5.11788562556,0.0,4.32357980354,0.0,0.0847032134209,0.0847032134209,0.0847032134209,0.0485037941124,0.00887170408451,0.0588912012469,0.274661546696
 01/01  13:00:00,0.472874544165,4.53364141787,0.0,3.80575799986,0.0,0.0745585710772,0.0745585710772,0.0745585710772,0.0485037941124,0.00887170408451,0.0601596923813,0.27003478251
 01/01  14:00:00,0.473485984886,4.11325550953,0.0,3.45773466699,0.0,0.0677404490628,0.0677404490628,0.0677404490628,0.0485037941124,0.00887170408451,0.0582516037592,0.279372433867
 01/01  15:00:00,0.488980883192,4.05637322658,0.0,3.44676256033,0.0,0.067525494619,0.067525494619,0.067525494619,0.0510566070344,0.00933863252262,0.0552107169154,0.295103432101
 01/01  16:00:00,0.529289701888,4.42146662161,0.0,3.77378135972,0.0,0.073932117005,0.073932117005,0.073932117005,0.0638207667156,0.0116732921024,0.0576101118494,0.311507414216
 01/01  17:00:00,0.653576705234,4.89737851298,0.0,4.10594934882,0.0,0.0804396171209,0.0804396171209,0.0804396171209,0.107218871603,0.0196111335143,0.0671024077954,0.3684586752
 01/01  18:00:00,0.901465476977,7.34584847645,0.0,6.29424946884,0.0,0.123310585281,0.123310585281,0.123310585281,0.199120802294,0.0364206732143,0.08424901191,0.447618404278
 01/01  19:00:00,1.06264652582,6.22692258283,0.0,5.12206284155,0.0,0.100346287506,0.100346287506,0.100346287506,0.296128358828,0.0541640755869,0.0852833183682,0.485978485532
 01/01  20:00:00,1.05562196873,5.85418421707,0.0,4.84724466066,0.0,0.0949623269724,0.0949623269724,0.0949623269724,0.313998176044,0.0574325978393,0.076857507091,0.50162536078
 01/01  21:00:00,1.01240166809,5.76729668092,0.0,4.87623813765,0.0,0.0955303379219,0.0955303379219,0.0955303379219,0.270600039466,0.0494947564274,0.0671599615243,0.518870572747
 01/01  22:00:00,0.944936019263,5.81709058742,0.0,5.03579588775,0.0,0.0986562323828,0.0986562323828,0.0986562323828,0.227201934578,0.0415569208119,0.0600180686125,0.506756862878
 01/01  23:00:00,0.807269054564,5.95733683347,0.0,5.32602092956,0.0,0.104342028592,0.104342028592,0.104342028592,0.171039670009,0.0312844256166,0.0513238084703,0.438533121876
 01/01  24:00:00,0.684229179151,6.04915127294,0.0,5.57824527328,0.0,0.109283353463,0.109283353463,0.109283353463,0.117430218362,0.0214788588595,0.0442136254855,0.381077122981
