Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.559270052369,0.783970594574,0.0,0.747775419282,0.0,0.0129757332637,0.0129757332637,0.0129757332637,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.115610953196
 01/01  02:00:00,0.457734789616,0.887986141439,0.0,0.853487713806,0.0,0.0148101002421,0.0148101002421,0.0148101002421,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0683125638584
 01/01  03:00:00,0.430913319863,0.94599289467,0.0,0.919127810333,0.0,0.0159491165323,0.0159491165323,0.0159491165323,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0573442566418
 01/01  04:00:00,0.430624150396,0.984099688133,0.0,0.95750882564,0.0,0.0166151210627,0.0166151210627,0.0166151210627,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0616418960767
 01/01  05:00:00,0.459415833163,1.01562582913,0.0,0.982355686838,0.0,0.0170462749026,0.0170462749026,0.0170462749026,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.100009253211
 01/01  06:00:00,0.664117402745,0.978872157421,0.0,0.936075749469,0.0,0.0162432047464,0.0162432047464,0.0162432047464,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.272116992891
 01/01  07:00:00,1.07905728625,1.18985189384,0.0,1.1142521353,0.0,0.0193350010222,0.0193350010222,0.0193350010222,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592801273748
 01/01  08:00:00,1.26860188879,1.21146587876,0.0,1.09739274865,0.0,0.0190424494103,0.0190424494103,0.0190424494103,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666988373515
 01/01  09:00:00,1.15257635758,0.944595850365,0.0,0.827052186985,0.0,0.0143513791664,0.0143513791664,0.0143513791664,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.625106682477
 01/01  10:00:00,0.963971291581,0.960563272923,0.0,0.841751992872,0.0,0.0146064567677,0.0146064567677,0.0146064567677,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.543191957877
 01/01  11:00:00,0.871067963762,0.960702062411,0.0,0.853301663843,0.0,0.01480687182,0.01480687182,0.01480687182,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.459438500034
 01/01  12:00:00,0.799968028608,0.994666967525,0.0,0.872472123402,0.0,0.0151395262017,0.0151395262017,0.0151395262017,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.388811311784
 01/01  13:00:00,0.742198398953,0.970934684706,0.0,0.834265320513,0.0,0.014476544683,0.014476544683,0.014476544683,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.335009554815
 01/01  14:00:00,0.715605967522,0.932105525514,0.0,0.816995580999,0.0,0.014176872445,0.014176872445,0.014176872445,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.301394967236
 01/01  15:00:00,0.701838767444,0.878789720245,0.0,0.767045981151,0.0,0.0133101246654,0.0133101246654,0.0133101246654,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.27308570672
 01/01  16:00:00,0.741361331023,0.877502235496,0.0,0.738016384448,0.0,0.0128063901298,0.0128063901298,0.0128063901298,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.27999698665
 01/01  17:00:00,0.898902729011,0.875951838808,0.0,0.658633736587,0.0,0.0114289069472,0.0114289069472,0.0114289069472,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.323826362353
 01/01  18:00:00,1.19396001967,1.36292243174,0.0,1.01892736333,0.0,0.0176808829774,0.0176808829774,0.0176808829774,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.412832206811
 01/01  19:00:00,1.45249474012,1.23257142298,0.0,0.955480382035,0.0,0.0165799226028,0.0165799226028,0.0165799226028,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.49330927731
 01/01  20:00:00,1.45367235747,0.574874944465,0.0,0.41507298984,0.0,0.00720253201995,0.00720253201995,0.00720253201995,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.506522490443
 01/01  21:00:00,1.36660897152,0.445464924286,0.0,0.336262836758,0.0,0.00583498302264,0.00583498302264,0.00583498302264,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.462780986944
 01/01  22:00:00,1.24062173777,0.448902405506,0.0,0.362716541202,0.0,0.00629401952457,0.00629401952457,0.00629401952457,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.404753623011
 01/01  23:00:00,1.01839134135,0.51946721561,0.0,0.457158736083,0.0,0.00793282269731,0.00793282269731,0.00793282269731,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.320819219601
 01/01  24:00:00,0.798537126359,0.627459439404,0.0,0.579407112776,0.0,0.0100541311637,0.0100541311637,0.0100541311637,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.223650748028
 01/02  01:00:00,0.55136414792,0.776380051962,0.0,0.74018487667,0.0,0.012844018776,0.012844018776,0.012844018776,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108165202001
 01/02  02:00:00,0.453729171608,0.878120949486,0.0,0.843622521854,0.0,0.0146389150225,0.0146389150225,0.0146389150225,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0646781593878
 01/02  03:00:00,0.428349508675,0.970759881395,0.0,0.943894797059,0.0,0.0163788843545,0.0163788843545,0.0163788843545,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0544701292136
 01/02  04:00:00,0.428376941882,1.04191039589,0.0,1.0153195334,0.0,0.0176182782999,0.0176182782999,0.0176182782999,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584914630101
 01/02  05:00:00,0.453818923231,1.07783426502,0.0,1.04456412273,0.0,0.0181257434837,0.0181257434837,0.0181257434837,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937504053
 01/02  06:00:00,0.645484177313,1.07280556208,0.0,1.03000915413,0.0,0.0178731791638,0.0178731791638,0.0178731791638,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153916994
 01/02  07:00:00,1.02850344436,0.974621046748,0.0,0.899021288211,0.0,0.0156002191746,0.0156002191746,0.0156002191746,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.546582576428
 01/02  08:00:00,1.21514756528,1.28736298319,0.0,1.17328985308,0.0,0.0203594498856,0.0203594498856,0.0203594498856,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361423106
 01/02  09:00:00,1.09960343046,1.05711281396,0.0,0.939569150575,0.0,0.0163038238036,0.0163038238036,0.0163038238036,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035216338
 01/02  10:00:00,0.913180731615,0.836920592162,0.0,0.718109312111,0.0,0.012460953714,0.012460953714,0.012460953714,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496692412379
 01/02  11:00:00,0.828557319388,0.857879968367,0.0,0.750479569798,0.0,0.0130226568919,0.0130226568919,0.0130226568919,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420729171555
 01/02  12:00:00,0.763655026872,0.820233847943,0.0,0.69803900382,0.0,0.0121126847549,0.0121126847549,0.0121126847549,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.357291955969
 01/02  13:00:00,0.711403372643,0.845528094138,0.0,0.708858729945,0.0,0.012300433478,0.012300433478,0.012300433478,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.3079571381
 01/02  14:00:00,0.689475799006,0.845015193232,0.0,0.729905248717,0.0,0.0126656420777,0.0126656420777,0.0126656420777,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.278279590708
 01/02  15:00:00,0.678563498154,0.833845743057,0.0,0.722102003963,0.0,0.0125302366873,0.0125302366873,0.0125302366873,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.251874062046
 01/02  16:00:00,0.715092536261,0.673606262957,0.0,0.534120411908,0.0,0.00926829609116,0.00926829609116,0.00926829609116,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.25846944583
 01/02  17:00:00,0.867535235498,0.732894671571,0.0,0.515576569351,0.0,0.00894651504768,0.00894651504768,0.00894651504768,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.296194525867
 01/02  18:00:00,1.15748105394,1.33213038066,0.0,0.988135312259,0.0,0.0171465655458,0.0171465655458,0.0171465655458,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.378247443683
 01/02  19:00:00,1.3943295888,0.649678152053,0.0,0.372587111108,0.0,0.00646529806483,0.00646529806483,0.00646529806483,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.447049773682
 01/02  20:00:00,1.39665333743,0.42185086703,0.0,0.262048912404,0.0,0.00454718984031,0.00454718984031,0.00454718984031,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.45422413366
 01/02  21:00:00,1.3138005219,0.376978622735,0.0,0.267776535208,0.0,0.00464657811093,0.00464657811093,0.00464657811093,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.412991118013
 01/02  22:00:00,1.19756414989,0.428436361641,0.0,0.342250497337,0.0,0.00593888358494,0.00593888358494,0.00593888358494,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.363576577413
 01/02  23:00:00,0.983898961366,0.498237049537,0.0,0.43592857001,0.0,0.00756442736763,0.00756442736763,0.00756442736763,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.287722253135
 01/02  24:00:00,0.776592347086,0.604137153614,0.0,0.556084826987,0.0,0.00964943243772,0.00964943243772,0.00964943243772,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.202737351268
 01/03  01:00:00,0.550809314688,0.73479394201,0.0,0.698598766719,0.0,0.0121223980108,0.0121223980108,0.0121223980108,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.108331989534
 01/03  02:00:00,0.455723535292,0.988490886268,0.0,0.953992458636,0.0,0.016554103491,0.016554103491,0.016554103491,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0647573346031
 01/03  03:00:00,0.431614759069,1.15557711842,0.0,1.12871203408,0.0,0.019585915648,0.019585915648,0.019585915648,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0545283483136
