Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.545120790749,0.0361951752915,0.0,0.0,0.0,0.0,0.0,0.0,0.0590036798269,0.010600609839,0.0389770129118,0.311572063332,0.114437424839
 01/01  02:00:00,0.441940244898,0.0344984276322,0.0,0.0,0.0,0.0,0.0,0.0,0.0344188259487,0.00618369135735,0.0366038093052,0.286875798904,0.0673281193826
 01/01  03:00:00,0.414174743061,0.0268650843367,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0345384536427,0.283549702685,0.0565547963721
 01/01  04:00:00,0.413277762233,0.0265908624928,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0332769556732,0.279558387222,0.0609106289769
 01/01  05:00:00,0.441694548215,0.0332701422896,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0338304829616,0.268998031726,0.0993342431666
 01/01  06:00:00,0.647306984072,0.0427964079525,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0360452309657,0.300180183781,0.271549778965
 01/01  07:00:00,1.05915425018,0.0755997585371,0.0,0.0,0.0,0.0,0.0,0.0,0.0565452096987,0.0101589207324,0.0428581977933,0.346828683255,0.592233238696
 01/01  08:00:00,1.24889817222,0.114073130104,0.0,0.0,0.0,0.0,0.0,0.0,0.115548889526,0.0207595305713,0.0522011846794,0.368531461085,0.666327106357
 01/01  09:00:00,1.13772546912,0.11754366338,0.0,0.0,0.0,0.0,0.0,0.0,0.11063191875,0.019876146875,0.0605081669804,0.311572063332,0.624607173181
 01/01  10:00:00,0.948835687589,0.118811280051,0.0,0.0,0.0,0.0,0.0,0.0,0.0565452096987,0.0101589207324,0.0637657254319,0.265173021074,0.542662810652
 01/01  11:00:00,0.855392573316,0.107400398569,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0597797549385,0.271409451485,0.458569981408
 01/01  12:00:00,0.783566603834,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0588912012469,0.27149260389,0.387549413212
 01/01  13:00:00,0.72603015907,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0601596923813,0.266919221589,0.333317859615
 01/01  14:00:00,0.699364818884,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0582516037592,0.276149138597,0.299330691042
 01/01  15:00:00,0.686105864177,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0552107169154,0.291698638422,0.270662928118
 01/01  16:00:00,0.72604307057,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0576101118494,0.30791335749,0.277485116327
 01/01  17:00:00,0.884962136853,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.0671024077954,0.364207536,0.321314677141
 01/01  18:00:00,1.17421526801,0.343995068403,0.0,0.0,0.0,0.0,0.0,0.0,0.191761982327,0.034451986089,0.08424901191,0.442453949556,0.410768338126
 01/01  19:00:00,1.43387168292,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0852833183682,0.480371446455,0.491266142711
 01/01  20:00:00,1.44431781136,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.076857507091,0.495837793874,0.50437047635
 01/01  21:00:00,1.3587862124,0.109202087527,0.0,0.0,0.0,0.0,0.0,0.0,0.260599634224,0.0468193688037,0.0671599615243,0.512884036997,0.460793210853
 01/01  22:00:00,1.23259210549,0.0861858643041,0.0,0.0,0.0,0.0,0.0,0.0,0.218805336853,0.0393105991603,0.0600180686125,0.500910090608,0.403018010252
 01/01  23:00:00,1.00883032787,0.0623084795269,0.0,0.0,0.0,0.0,0.0,0.0,0.164718627801,0.0295933730176,0.0513238084703,0.433473489764,0.319191028818
 01/01  24:00:00,0.787218678746,0.0480523266279,0.0,0.0,0.0,0.0,0.0,0.0,0.113090388878,0.0203178359816,0.0442136254855,0.376680396822,0.222386431578
 01/02  01:00:00,0.537611378821,0.0361951752915,0.0,0.0,0.0,0.0,0.0,0.0,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.107256451678
 01/02  02:00:00,0.438466789742,0.0344984276322,0.0,0.0,0.0,0.0,0.0,0.0,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0640546925448
 01/02  03:00:00,0.41177772367,0.0268650843367,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0542772285628
 01/02  04:00:00,0.412210964461,0.100822130263,0.0,0.0742312677706,0.0,0.00145243303785,0.00145243303785,0.00145243303785,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0584913308509
 01/02  05:00:00,0.440326189821,0.278966405794,0.0,0.245696263504,0.0,0.00463300614766,0.00463300614766,0.00463300614766,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0934937543309
 01/02  06:00:00,0.633744342284,0.382119538219,0.0,0.339323130266,0.0,0.0061333393526,0.0061333393526,0.0061333393526,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.252153921776
 01/02  07:00:00,1.02561528685,0.800870248133,0.0,0.725270489596,0.0,0.0127120600294,0.0127120600294,0.0127120600294,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.54658257806
 01/02  08:00:00,1.20347839981,0.614882368626,0.0,0.500809238522,0.0,0.00869026572346,0.00869026572346,0.00869026572346,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613361441806
 01/02  09:00:00,1.08667101268,0.311833431649,0.0,0.194289768269,0.0,0.00337140288903,0.00337140288903,0.00337140288903,0.11063191875,0.019876146875,0.0586542613656,0.311572063332,0.572035219468
 01/02  10:00:00,0.900604055879,0.118811280051,0.0,0.0,0.0,0.0,0.0,0.0,0.0565452096987,0.0101589207324,0.0616202140166,0.265173021074,0.496576690358
 01/02  11:00:00,0.814821156949,0.107400398569,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0577626539713,0.271409451485,0.420015666008
 01/02  12:00:00,0.750221643153,0.122194844123,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0571243967723,0.27149260389,0.355971257005
 01/02  13:00:00,0.697466547704,0.136669364193,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0585931939908,0.266919221589,0.30632074664
 01/02  14:00:00,0.674928048236,0.115109944515,0.0,0.0,0.0,0.0,0.0,0.0,0.0467112376283,0.00839214785663,0.0567480421383,0.276149138597,0.276397482016
 01/02  15:00:00,0.663649887477,0.111743739095,0.0,0.0,0.0,0.0,0.0,0.0,0.0491697382757,0.00883384244632,0.0539269802759,0.291698638422,0.249490688057
 01/02  16:00:00,0.703305151771,0.139485851048,0.0,0.0,0.0,0.0,0.0,0.0,0.0614621804744,0.0110423044287,0.0564069519463,0.30791335749,0.255950357432
 01/02  17:00:00,0.855978534397,0.217318102221,0.0,0.0,0.0,0.0,0.0,0.0,0.103256447327,0.018551068589,0.065849142667,0.364207536,0.293584339814
 01/02  18:00:00,1.13800605744,0.343995068403,0.0,0.0,0.0,0.0,0.0,0.0,0.191761982327,0.034451986089,0.0828891267443,0.442453949556,0.375919012725
 01/02  19:00:00,1.38531624087,0.277091040945,0.0,0.0,0.0,0.0,0.0,0.0,0.285184488103,0.0512362872853,0.0834922952089,0.480371446455,0.444501723822
 01/02  20:00:00,1.389490121,0.159801954626,0.0,0.0,0.0,0.0,0.0,0.0,0.302393901077,0.054328132964,0.0747921860178,0.495837793874,0.451608107064
 01/02  21:00:00,1.30671515633,0.109202087527,0.0,0.0,0.0,0.0,0.0,0.0,0.260599634224,0.0468193688037,0.0653297857535,0.512884036997,0.410552330548
 01/02  22:00:00,1.18920330756,0.0861858643041,0.0,0.0,0.0,0.0,0.0,0.0,0.218805336853,0.0393105991603,0.0584926622668,0.500910090608,0.361154618675
 01/02  23:00:00,0.974000252903,0.0623084795269,0.0,0.0,0.0,0.0,0.0,0.0,0.164718627801,0.0295933730176,0.0502967902808,0.433473489764,0.285387972039
 01/02  24:00:00,0.764853218727,0.0480523266279,0.0,0.0,0.0,0.0,0.0,0.0,0.113090388878,0.0203178359816,0.0435869416981,0.376680396822,0.200647655347
 01/03  01:00:00,0.536743680246,0.0361951752915,0.0,0.0,0.0,0.0,0.0,0.0,0.0590036798269,0.010600609839,0.0386485741458,0.311572063332,0.106388753103
 01/03  02:00:00,0.43732630368,0.0344984276322,0.0,0.0,0.0,0.0,0.0,0.0,0.0344188259487,0.00618369135735,0.0364037809873,0.286875798904,0.0629142064825
 01/03  03:00:00,0.410337310341,0.0268650843367,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0344190020612,0.283549702685,0.0528368152337
 01/03  04:00:00,0.409310334355,0.0265908624928,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0331770229889,0.279558387222,0.0570431337828
 01/03  05:00:00,0.434488732666,0.0332701422896,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0336696072551,0.268998031726,0.0922893033244
 01/03  06:00:00,0.626849602679,0.0427964079525,0.0,0.0,0.0,0.0,0.0,0.0,0.0245848691378,0.00441692122316,0.0357451070141,0.300180183781,0.251392521523
 01/03  07:00:00,1.01284402085,0.0755997585371,0.0,0.0,0.0,0.0,0.0,0.0,0.0565452096987,0.0101589207324,0.0422578350732,0.346828683255,0.54652337209
 01/03  08:00:00,1.19486107896,0.114073130104,0.0,0.0,0.0,0.0,0.0,0.0,0.115548889526,0.0207595305713,0.0510568111019,0.368531461085,0.613434386678
